   7.859098E-01   7.652686E-01   7.536039E-01   7.563846E-01   7.697185E-01   7.902075E-01   8.212193E-01   8.685050E-01   9.293527E-01   9.944952E-01   1.043905E+00   1.070173E+00   1.079618E+00   1.080752E+00   1.074364E+00   1.059239E+00   1.040127E+00   1.021691E+00   1.005773E+00   9.926276E-01
   7.638606E-01   7.326853E-01   7.120626E-01   7.198082E-01   7.384931E-01   7.570622E-01   7.867937E-01   8.476329E-01   9.312822E-01   1.022940E+00   1.093843E+00   1.114461E+00   1.113460E+00   1.113167E+00   1.107408E+00   1.082954E+00   1.054832E+00   1.031045E+00   1.012022E+00   9.969812E-01
   7.503308E-01   7.102879E-01   6.642771E-01   6.978341E-01   7.227887E-01   7.380503E-01   7.422242E-01   8.355751E-01   9.328339E-01   1.041495E+00   1.170668E+00   1.141712E+00   1.129157E+00   1.130465E+00   1.144814E+00   1.097697E+00   1.062500E+00   1.035853E+00   1.015379E+00   9.994701E-01
   7.499133E-01   7.149058E-01   6.957963E-01   7.090412E-01   7.310779E-01   7.511435E-01   7.854993E-01   8.510863E-01   9.325628E-01   1.020572E+00   1.094775E+00   1.118256E+00   1.114469E+00   1.114287E+00   1.111725E+00   1.088769E+00   1.059488E+00   1.034880E+00   1.015353E+00   9.998746E-01
   7.588543E-01   7.297701E-01   7.179351E-01   7.285713E-01   7.499494E-01   7.786101E-01   8.187368E-01   8.716565E-01   9.325599E-01   9.948718E-01   1.047109E+00   1.077168E+00   1.086766E+00   1.087797E+00   1.084177E+00   1.070061E+00   1.049372E+00   1.029550E+00   1.012545E+00   9.984938E-01
   7.729162E-01   7.433288E-01   7.295849E-01   7.445110E-01   7.728336E-01   8.051426E-01   8.457194E-01   8.897968E-01   9.348417E-01   9.784643E-01   1.017432E+00   1.045688E+00   1.058742E+00   1.063720E+00   1.062384E+00   1.052732E+00   1.037718E+00   1.022494E+00   1.008301E+00   9.959905E-01
   7.935321E-01   7.637198E-01   7.291408E-01   7.666878E-01   8.011393E-01   8.350188E-01   8.703799E-01   9.062981E-01   9.430293E-01   9.762025E-01   9.993546E-01   1.025413E+00   1.040045E+00   1.046452E+00   1.046921E+00   1.038724E+00   1.027673E+00   1.015644E+00   1.003900E+00   9.744560E-01
   8.238937E-01   8.032430E-01   7.932679E-01   8.095376E-01   8.365354E-01   8.662385E-01   8.941526E-01   9.269187E-01   9.590199E-01   9.875681E-01   1.011130E+00   1.025966E+00   1.034532E+00   1.037610E+00   1.036251E+00   1.029586E+00   1.019917E+00   1.010025E+00   1.000022E+00   9.721060E-01
   8.613176E-01   8.538536E-01   8.525165E-01   8.594527E-01   1.000000E+00   1.000000E+00   1.000000E+00   9.461307E-01   9.770761E-01   1.008048E+00   1.029687E+00   1.038647E+00   1.039146E+00   1.036119E+00   1.030682E+00   1.023095E+00   1.014406E+00   1.005869E+00   9.816210E-01   9.702060E-01
   8.992077E-01   9.039389E-01   9.095889E-01   9.088996E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.948629E-01   1.030006E+00   1.056357E+00   1.056523E+00   1.045338E+00   1.036305E+00   1.027897E+00   1.018948E+00   1.011186E+00   9.910452E-01   9.797479E-01   9.689387E-01
   9.301485E-01   9.450281E-01   9.673752E-01   9.500614E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.003803E+00   1.041882E+00   1.094117E+00   1.061998E+00   1.043401E+00   1.032676E+00   1.025830E+00   1.017004E+00   1.000875E+00   9.895248E-01   9.894906E-01   9.812111E-01
   9.552717E-01   9.682363E-01   9.778748E-01   9.726639E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.967511E-01   1.023858E+00   1.043834E+00   1.039562E+00   1.029897E+00   1.023428E+00   1.017818E+00   1.011103E+00   1.004403E+00   9.970874E-01   9.893096E-01   9.814280E-01
   9.698299E-01   9.841348E-01   9.899333E-01   9.848812E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.783893E-01   9.918806E-01   1.002138E+00   1.007037E+00   1.009964E+00   1.012057E+00   1.011289E+00   1.008046E+00   1.002924E+00   9.973945E-01   1.000603E+00   9.948513E-01
   9.856763E-01   9.987746E-01   1.005316E+00   9.942407E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.520089E-01   9.576954E-01   9.640597E-01   9.764093E-01   9.885741E-01   1.001030E+00   1.009780E+00   1.011427E+00   1.009667E+00   1.006596E+00   1.002290E+00   9.970435E-01
   9.887075E-01   1.007733E+00   1.025322E+00   9.979450E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.227075E-01   9.203272E-01   9.231927E-01   9.430823E-01   9.665114E-01   9.908127E-01   1.011661E+00   1.014781E+00   1.014071E+00   1.010785E+00   1.018007E+00   1.014698E+00
