   8.933125E-01   9.135510E-01   9.660299E-01   1.070903E+00   1.233392E+00   1.446619E+00   1.674266E+00   1.818204E+00   1.838508E+00   1.712689E+00   1.578765E+00   1.469636E+00   1.382445E+00   1.323002E+00   1.267830E+00   1.227836E+00   1.202432E+00   1.179278E+00   1.148467E+00   1.115927E+00
   8.667603E-01   8.693967E-01   9.086040E-01   1.035234E+00   1.242299E+00   1.535593E+00   1.929454E+00   2.233876E+00   2.116924E+00   1.833154E+00   1.631390E+00   1.509910E+00   1.418390E+00   1.334315E+00   1.262726E+00   1.224840E+00   1.211830E+00   1.201149E+00   1.159798E+00   1.117896E+00
   8.489424E-01   8.358056E-01   8.204075E-01   9.905376E-01   1.212161E+00   1.531838E+00   2.043119E+00   2.944628E+00   2.211154E+00   1.804325E+00   1.578030E+00   1.464950E+00   1.435400E+00   1.295205E+00   1.217623E+00   1.184904E+00   1.188055E+00   1.224597E+00   1.150721E+00   1.103616E+00
   8.483348E-01   8.443126E-01   8.707987E-01   9.741148E-01   1.143668E+00   1.382407E+00   1.700178E+00   1.945315E+00   1.805715E+00   1.566677E+00   1.399190E+00   1.301874E+00   1.240663E+00   1.174846E+00   1.128486E+00   1.108817E+00   1.110103E+00   1.112475E+00   1.091481E+00   1.067054E+00
   8.571517E-01   8.631485E-01   8.907517E-01   9.520329E-01   1.047732E+00   1.168651E+00   1.293721E+00   1.365426E+00   1.339238E+00   1.252452E+00   1.165862E+00   1.099570E+00   1.054735E+00   1.026012E+00   1.010180E+00   1.007764E+00   1.010318E+00   1.012777E+00   1.016211E+00   1.019241E+00
   8.648852E-01   8.735472E-01   8.908289E-01   9.152099E-01   9.458874E-01   9.750926E-01   9.921592E-01   9.960249E-01   9.981844E-01   9.839411E-01   9.513339E-01   9.117004E-01   8.852113E-01   8.845602E-01   8.981639E-01   9.093997E-01   9.162602E-01   9.242344E-01   9.468156E-01   9.750574E-01
   8.650141E-01   8.758891E-01   8.842377E-01   8.760466E-01   8.574910E-01   8.261290E-01   7.783927E-01   7.404621E-01   7.671715E-01   7.972282E-01   7.935308E-01   7.611044E-01   7.366668E-01   7.689904E-01   8.153159E-01   8.426781E-01   8.442806E-01   8.464445E-01   8.933673E-01   9.472472E-01
   8.557417E-01   8.639146E-01   8.822525E-01   8.387430E-01   7.944007E-01   7.371943E-01   6.569168E-01   5.503075E-01   6.435850E-01   6.977761E-01   7.081129E-01   6.763349E-01   6.081020E-01   7.125424E-01   7.888499E-01   8.290878E-01   8.267547E-01   7.787397E-01   8.836217E-01   9.562884E-01
   8.390067E-01   8.360812E-01   8.263840E-01   7.968429E-01   1.000000E+00   1.000000E+00   1.000000E+00   6.114690E-01   6.358925E-01   6.760204E-01   6.943935E-01   6.898469E-01   6.957943E-01   7.568871E-01   8.305127E-01   8.831726E-01   9.061137E-01   9.223526E-01   9.734740E-01   1.021888E+00
   8.162667E-01   8.001881E-01   7.827726E-01   7.617847E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.823149E-01   7.070267E-01   7.320169E-01   7.537564E-01   7.896596E-01   8.504158E-01   9.260681E-01   9.999604E-01   1.061456E+00   1.106934E+00   1.131468E+00   1.136573E+00
   7.939476E-01   7.670134E-01   7.458564E-01   7.357300E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.417030E-01   7.650640E-01   7.955107E-01   8.351434E-01   8.887616E-01   9.607364E-01   1.052032E+00   1.163478E+00   1.279841E+00   1.356809E+00   1.344252E+00   1.280733E+00
   7.879408E-01   7.397572E-01   7.099961E-01   7.176207E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.019311E-01   8.325177E-01   8.708927E-01   9.211108E-01   9.889351E-01   1.069670E+00   1.180456E+00   1.337601E+00   1.551680E+00   1.713335E+00   1.600799E+00   1.444212E+00
   7.872337E-01   7.372493E-01   6.704355E-01   7.230725E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.598787E-01   8.978346E-01   9.461960E-01   1.006868E+00   1.084566E+00   1.154365E+00   1.264499E+00   1.441984E+00   1.737159E+00   2.251496E+00   1.775004E+00   1.504117E+00
   8.220893E-01   7.891701E-01   7.667371E-01   7.826209E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.150399E-01   9.562375E-01   1.006244E+00   1.065306E+00   1.130444E+00   1.200082E+00   1.285957E+00   1.416756E+00   1.602584E+00   1.736790E+00   1.604264E+00   1.440991E+00
   8.782699E-01   8.721244E-01   8.685836E-01   8.719706E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.516758E-01   1.004853E+00   1.058356E+00   1.124677E+00   1.170367E+00   1.213400E+00   1.253408E+00   1.302650E+00   1.358113E+00   1.382596E+00   1.338711E+00   1.284342E+00
   9.482197E-01   9.684237E-01   9.805390E-01   9.723856E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.876941E-01   1.043365E+00   1.102538E+00   1.173667E+00   1.209106E+00   1.213391E+00   1.192026E+00   1.163652E+00   1.136573E+00   1.116070E+00   1.106066E+00   1.100895E+00
   9.903967E-01   1.058847E+00   1.110288E+00   1.072692E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.018177E+00   1.061360E+00   1.126489E+00   1.210136E+00   1.256356E+00   1.211340E+00   1.119455E+00   1.032253E+00   9.445563E-01   8.902167E-01   9.027204E-01   9.343687E-01
   9.991684E-01   1.099274E+00   1.269164E+00   1.118812E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.012726E+00   1.048593E+00   1.096710E+00   1.195052E+00   1.352442E+00   1.163667E+00   1.032997E+00   9.238057E-01   8.188053E-01   7.065979E-01   7.873379E-01   8.462646E-01
   9.478328E-01   1.011699E+00   1.063380E+00   1.033665E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.702825E-01   9.918719E-01   1.028776E+00   1.079524E+00   1.100063E+00   1.028560E+00   9.318789E-01   8.461424E-01   7.731241E-01   7.282374E-01   7.519931E-01   8.002346E-01
   8.336827E-01   8.610617E-01   8.884560E-01   8.956331E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.401911E-01   9.382431E-01   9.379303E-01   9.355662E-01   9.207110E-01   8.834641E-01   8.344957E-01   7.860093E-01   7.460591E-01   7.303614E-01   7.439573E-01   7.902249E-01
   7.349157E-01   7.402579E-01   7.444776E-01   7.696867E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.094053E-01   8.857069E-01   8.502350E-01   8.108686E-01   7.810101E-01   7.649437E-01   7.538448E-01   7.399259E-01   7.239225E-01   7.205895E-01   7.380822E-01   7.863761E-01
   6.563955E-01   6.240351E-01   6.112040E-01   6.606927E-01   1.000000E+00   1.000000E+00   8.694842E-01   9.090327E-01   8.927629E-01   8.474871E-01   7.850885E-01   7.114472E-01   6.612874E-01   6.730883E-01   7.014271E-01   7.151665E-01   7.102169E-01   7.075449E-01   7.393508E-01   7.809607E-01
   6.048760E-01   5.536363E-01   4.916539E-01   5.848803E-01   6.760266E-01   1.000000E+00   8.520543E-01   9.339927E-01   8.907979E-01   8.338677E-01   7.591163E-01   6.643150E-01   5.504501E-01   6.354130E-01   6.933542E-01   7.197431E-01   7.178833E-01   6.906017E-01   7.533353E-01   8.027095E-01
   5.761580E-01   5.359301E-01   5.231211E-01   5.715549E-01   6.530692E-01   7.395533E-01   8.318469E-01   8.895417E-01   8.885031E-01   8.476220E-01   7.857590E-01   7.138406E-01   6.717871E-01   6.937611E-01   7.404251E-01   7.697367E-01   7.798151E-01   7.870607E-01   8.197003E-01   8.538593E-01
   5.626758E-01   5.398690E-01   5.375197E-01   5.756549E-01   6.456473E-01   7.359473E-01   8.209797E-01   8.813635E-01   8.997621E-01   8.837261E-01   8.480725E-01   8.152137E-01   7.969984E-01   8.060906E-01   8.334677E-01   8.644060E-01   8.883205E-01   9.047355E-01   9.231871E-01   9.196614E-01
   5.596277E-01   5.303254E-01   5.282629E-01   5.686230E-01   6.433457E-01   7.346608E-01   8.289357E-01   9.008891E-01   9.332978E-01   9.352830E-01   9.335600E-01   9.270076E-01   9.275547E-01   9.350315E-01   9.536651E-01   9.841925E-01   1.021171E+00   1.048134E+00   1.050166E+00   1.015405E+00
   5.521791E-01   5.103519E-01   4.979341E-01   5.504800E-01   6.405168E-01   7.457858E-01   8.570304E-01   9.515059E-01   9.855082E-01   9.915853E-01   1.009875E+00   1.037808E+00   1.066117E+00   1.065420E+00   1.070387E+00   1.105699E+00   1.169276E+00   1.220123E+00   1.185223E+00   1.105659E+00
   5.600003E-01   5.051922E-01   4.454090E-01   5.422771E-01   6.465233E-01   7.603843E-01   8.875998E-01   1.035470E+00   1.022736E+00   1.024915E+00   1.055984E+00   1.111826E+00   1.217559E+00   1.154133E+00   1.146790E+00   1.188351E+00   1.281262E+00   1.439011E+00   1.290864E+00   1.195859E+00
   5.833747E-01   5.424080E-01   5.291438E-01   5.822456E-01   6.715137E-01   7.744942E-01   8.837264E-01   9.779361E-01   1.013732E+00   1.025015E+00   1.052477E+00   1.092290E+00   1.131844E+00   1.142785E+00   1.155777E+00   1.201175E+00   1.275148E+00   1.329327E+00   1.283563E+00   1.213203E+00
   6.213605E-01   5.987232E-01   6.004324E-01   6.395091E-01   7.082871E-01   7.922306E-01   8.791272E-01   9.475740E-01   9.847956E-01   9.987770E-01   1.015271E+00   1.027164E+00   1.046163E+00   1.073561E+00   1.111879E+00   1.161499E+00   1.215336E+00   1.248066E+00   1.236426E+00   1.199198E+00
   6.623337E-01   6.495871E-01   6.567434E-01   6.900006E-01   7.458609E-01   8.157037E-01   8.860947E-01   9.392561E-01   9.639552E-01   9.646970E-01   9.614702E-01   9.513648E-01   9.570229E-01   9.908481E-01   1.044786E+00   1.103830E+00   1.156470E+00   1.190859E+00   1.195661E+00   1.177261E+00
   6.993641E-01   6.903045E-01   6.973112E-01   7.292221E-01   7.793715E-01   8.401936E-01   9.043689E-01   9.514884E-01   9.567769E-01   9.354225E-01   9.105858E-01   8.755424E-01   8.618955E-01   9.096528E-01   9.829630E-01   1.054241E+00   1.114715E+00   1.156497E+00   1.169212E+00   1.158919E+00
   1.000000E+00   7.247686E-01   7.223249E-01   7.607788E-01   8.074147E-01   8.612624E-01   9.209160E-01   9.861485E-01   9.510742E-01   9.140919E-01   8.772383E-01   8.243985E-01   7.585114E-01   8.572543E-01   9.468955E-01   1.026481E+00   1.093695E+00   1.145598E+00   1.155019E+00   1.150011E+00
   1.000000E+00   1.000000E+00   7.666822E-01   7.922368E-01   8.300456E-01   8.737520E-01   9.180228E-01   9.448954E-01   9.309086E-01   8.997886E-01   8.676901E-01   8.295048E-01   8.178271E-01   8.654768E-01   9.440446E-01   1.022987E+00   1.091736E+00   1.140358E+00   1.160099E+00   1.155613E+00
   1.000000E+00   1.000000E+00   1.000000E+00   8.202723E-01   8.482506E-01   8.805135E-01   9.093710E-01   9.230579E-01   9.143007E-01   8.921739E-01   8.720070E-01   8.536917E-01   8.584600E-01   8.963439E-01   9.623967E-01   1.039583E+00   1.111337E+00   1.161064E+00   1.179878E+00   1.172874E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.629071E-01   8.862385E-01   9.066993E-01   9.153599E-01   9.086596E-01   8.916434E-01   8.799568E-01   8.695795E-01   8.802982E-01   9.206743E-01   9.878810E-01   1.070904E+00   1.153454E+00   1.209600E+00   1.220624E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.740691E-01   8.925284E-01   9.096376E-01   9.182099E-01   9.107073E-01   8.945713E-01   8.854498E-01   8.739824E-01   8.829408E-01   9.317609E-01   1.009237E+00   1.105260E+00   1.212348E+00   1.291384E+00   1.278126E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.970505E-01   9.131706E-01   9.295971E-01   9.130150E-01   8.969727E-01   8.933631E-01   8.788863E-01   8.657568E-01   9.389639E-01   1.023945E+00   1.126212E+00   1.253319E+00   1.417229E+00   1.000000E+00   1.000000E+00
