 1.2358262580081960102518223720835521817207336425781250000000000000000000000000000000000 0.7875365117081619681371762453636620193719863891601562500000000000000000000000000000000 1.2852865114433609239341649299603886902332305908203125000000000000000000000000000000000 3.7808452987408878165354053635383024811744689941406250000000000000000000000000000000000 2.78922552079057206597667573078069835901260375976562500000000000000000000000000000000000 1.53548627027727224714226395008154213428497314453125000000000000000000000000000000000000 1.44088408626139408141852982225827872753143310546875000000000000000000000000000000000000 0.90926928252727667878474449025816284120082855224609375000000000000000000000000000000000 0.47840948227919366519955701733124442398548126220703125000000000000000000000000000000000 0.54931521021615892230727240530541166663169860839843750000000000000000000000000000000000 0.834037401832479430296984901360701769590377807617187500000000000000000000000000000000000 0.750867820158045318201800455426564440131187438964843750000000000000000000000000000000000 0.641648133394141506613550518522970378398895263671875000000000000000000000000000000000000 1.635188865066066421505297512339893728494644165039062500000000000000000000000000000000000 1.333594664739400803554758567770477384328842163085937500000000000000000000000000000000000 1.783548502339923125248333235504105687141418457031250000000000000000000000000000000000000 1.825977732499437733437730457808356732130050659179687500000000000000000000000000000000000 1.229283216098574271768484322819858789443969726562500000000000000000000000000000000000000 0.899760058205747115245287659490713849663734436035156250000000000000000000000000000000000 1.336289297459947844615157919179182499647140502929687500000000000000000000000000000000000
 0.8716955600575635454418943481869064271450042724609375000000000000000000000000000000000 0.7267140456223207811703446168394293636083602905273437500000000000000000000000000000000 1.4228856927721456049340531535563059151172637939453125000000000000000000000000000000000 2.2530043632272711562336553470231592655181884765625000000000000000000000000000000000000 1.99448910908961751786705463018734008073806762695312500000000000000000000000000000000000 2.05414549135409707503185927635058760643005371093750000000000000000000000000000000000000 1.18298476925019757644008677743840962648391723632812500000000000000000000000000000000000 0.67429379807180567230062706585158593952655792236328125000000000000000000000000000000000 0.67354246324323918670984312484506517648696899414062500000000000000000000000000000000000 0.46373300880022583214667974971234798431396484375000000000000000000000000000000000000000 0.582991280535912870242043481994187459349632263183593750000000000000000000000000000000000 0.523298052608540231744882476050406694412231445312500000000000000000000000000000000000000 0.527394391755246050301764171308605000376701354980468750000000000000000000000000000000000 0.772445165674185418858144203113624826073646545410156250000000000000000000000000000000000 1.596126937366180165156492876121774315834045410156250000000000000000000000000000000000000 1.452050066414352080812477652216330170631408691406250000000000000000000000000000000000000 1.134929950188465097582479756965767592191696166992187500000000000000000000000000000000000 1.309036474775799874237236508633941411972045898437500000000000000000000000000000000000000 0.892811559715779634593957325705559924244880676269531250000000000000000000000000000000000 1.047936193071705046619968015875201672315597534179687500000000000000000000000000000000000
 1.3551102875302325490025623366818763315677642822265625000000000000000000000000000000000 0.8315315877481291861883505589503329247236251831054687500000000000000000000000000000000 0.8379066529591682188637946637754794210195541381835937500000000000000000000000000000000 2.9083120505569572955550938786473125219345092773437500000000000000000000000000000000000 2.42115663576516260135917946172412484884262084960937500000000000000000000000000000000000 1.59055599642679257321731256524799391627311706542968750000000000000000000000000000000000 0.85946298399187337491156313262763433158397674560546875000000000000000000000000000000000 1.23679540969329804234178027400048449635505676269531250000000000000000000000000000000000 0.78545659558190572546720886748516932129859924316406250000000000000000000000000000000000 0.33708851867647499078728401400439906865358352661132812500000000000000000000000000000000 0.377830743558092929657021841194364242255687713623046875000000000000000000000000000000000 0.462820492476139933035739204569836147129535675048828125000000000000000000000000000000000 0.707988723248458851067255181988002732396125793457031250000000000000000000000000000000000 0.911162120746263459736269396671559661626815795898437500000000000000000000000000000000000 1.238693127001360583250288982526399195194244384765625000000000000000000000000000000000000 0.669113273987681500543089896382298320531845092773437500000000000000000000000000000000000 0.788085222152671738271578760759439319372177124023437500000000000000000000000000000000000 0.858828581906576626892046988359652459621429443359375000000000000000000000000000000000000 0.854442504199204644343978998222155496478080749511718750000000000000000000000000000000000 1.080104300735270195232828882581088691949844360351562500000000000000000000000000000000000
 0.8484773186063687688829304534010589122772216796875000000000000000000000000000000000000 1.0304288674066244269056369375903159379959106445312500000000000000000000000000000000000 1.7259300179910848083153496190789155662059783935546875000000000000000000000000000000000 2.1577297271144280088606137724127620458602905273437500000000000000000000000000000000000 2.87804116002182208688964237808249890804290771484375000000000000000000000000000000000000 2.50145510979911733784319949336349964141845703125000000000000000000000000000000000000000 0.71780789771286945821771041664760559797286987304687500000000000000000000000000000000000 0.51166353082143178898633095741388387978076934814453125000000000000000000000000000000000 0.71313504515501469072091822454240173101425170898437500000000000000000000000000000000000 0.43345021557474822104794043298170436173677444458007812500000000000000000000000000000000 0.504205437914218346229233702615601941943168640136718750000000000000000000000000000000000 0.341403110330394221616501226890250109136104583740234375000000000000000000000000000000000 0.785730014623851946709010007907636463642120361328125000000000000000000000000000000000000 0.938085017420646649632942626340081915259361267089843750000000000000000000000000000000000 0.749060416940778517336241293378407135605812072753906250000000000000000000000000000000000 0.679027930492399733886088597500929608941078186035156250000000000000000000000000000000000 0.884870103280531061784586199792101979255676269531250000000000000000000000000000000000000 1.153022833066168262305950520385522395372390747070312500000000000000000000000000000000000 1.121657049239678682894805206160526722669601440429687500000000000000000000000000000000000 0.905996244293772901023942267784150317311286926269531250000000000000000000000000000000000
 0.9005906656771414109385887059033848345279693603515625000000000000000000000000000000000 1.5820091652233285728357259358745068311691284179687500000000000000000000000000000000000 1.2942387838991664672505521593848243355751037597656250000000000000000000000000000000000 2.3961007145601054268979623884661123156547546386718750000000000000000000000000000000000 1.66193828397351461845232734049204736948013305664062500000000000000000000000000000000000 1.70405648601854720070036819379311054944992065429687500000000000000000000000000000000000 0.76260466394172321535904757183743640780448913574218750000000000000000000000000000000000 0.58182650577627348376097415894037112593650817871093750000000000000000000000000000000000 0.57743450520776695711333559302147477865219116210937500000000000000000000000000000000000 0.39456287610330798010238595452392473816871643066406250000000000000000000000000000000000 0.372096820184770360473436312531703151762485504150390625000000000000000000000000000000000 0.502031252156173946055162105039926245808601379394531250000000000000000000000000000000000 0.712603439413991734951991929847281426191329956054687500000000000000000000000000000000000 0.965257229514628889432970026973634958267211914062500000000000000000000000000000000000000 0.933467942779389381335874986689304932951927185058593750000000000000000000000000000000000 1.160648165673986209611712183686904609203338623046875000000000000000000000000000000000000 1.237077354863820088937131913553457707166671752929687500000000000000000000000000000000000 1.107583319089898710174679763440508395433425903320312500000000000000000000000000000000000 0.964724547557710643275186157552525401115417480468750000000000000000000000000000000000000 0.928474727761872897779937829909613355994224548339843750000000000000000000000000000000000
 0.8281561540874510241039274660579394549131393432617187500000000000000000000000000000000 1.3876139601441872528653220797423273324966430664062500000000000000000000000000000000000 1.3266022966615731437656222624354995787143707275390625000000000000000000000000000000000 1.5083809792329077037464912791620008647441864013671875000000000000000000000000000000000 1.36382924128837479393894227541750296950340270996093750000000000000000000000000000000000 1.51720786926662909444019078364362940192222595214843750000000000000000000000000000000000 0.84293608781492390669143333070678636431694030761718750000000000000000000000000000000000 0.77264255072689680403641432349104434251785278320312500000000000000000000000000000000000 0.53141668919215390154420219914754852652549743652343750000000000000000000000000000000000 0.42050317868934583565021512185921892523765563964843750000000000000000000000000000000000 0.356906267263475185380627863196423277258872985839843750000000000000000000000000000000000 0.410517754062049655683352966661914251744747161865234375000000000000000000000000000000000 1.086533959006720673201584759226534515619277954101562500000000000000000000000000000000000 1.443212954486673416099051792116370052099227905273437500000000000000000000000000000000000 1.125515238095770476078882893489208072423934936523437500000000000000000000000000000000000 1.295505920820336775989289890276268124580383300781250000000000000000000000000000000000000 1.181840573838828234443099063355475664138793945312500000000000000000000000000000000000000 1.731220596777045317438137317367363721132278442382812500000000000000000000000000000000000 1.666500403870716295884335522714536637067794799804687500000000000000000000000000000000000 1.772531121047882907149073616892565041780471801757812500000000000000000000000000000000000
 0.9845669416330087297950512947863899171352386474609375000000000000000000000000000000000 0.8793551142926141483968649481539614498615264892578125000000000000000000000000000000000 0.8760991270381437434622284854413010179996490478515625000000000000000000000000000000000 1.6727071852060975132303610735107213258743286132812500000000000000000000000000000000000 1.00508715651696500792411370639456436038017272949218750000000000000000000000000000000000 0.77848208143849073614717326563550159335136413574218750000000000000000000000000000000000 0.64570899029045902839385462357313372194766998291015625000000000000000000000000000000000 1.02951639976705355827846233296440914273262023925781250000000000000000000000000000000000 0.82569815931895385041627832833910360932350158691406250000000000000000000000000000000000 0.44904543377132671855278545081091579049825668334960937500000000000000000000000000000000 0.304149142243518688655257165009970776736736297607421875000000000000000000000000000000000 0.609641547383042103902539565751794725656509399414062500000000000000000000000000000000000 0.926345569203013918802014359243912622332572937011718750000000000000000000000000000000000 0.965344192961105074246574986318591982126235961914062500000000000000000000000000000000000 1.048881286014016422925010374456178396940231323242187500000000000000000000000000000000000 1.327626746965327342309137748088687658309936523437500000000000000000000000000000000000000 1.054731055776567671955490368418395519256591796875000000000000000000000000000000000000000 1.408563565755253543798630744277033954858779907226562500000000000000000000000000000000000 1.319943925776122073401097622991073876619338989257812500000000000000000000000000000000000 1.318584682734172286444618293899111449718475341796875000000000000000000000000000000000000
 1.1104841522090580507864387982408516108989715576171875000000000000000000000000000000000 0.8511167551142834186705954380158800631761550903320312500000000000000000000000000000000 0.6401129239178526830755799892358481884002685546875000000000000000000000000000000000000 0.7994881481154405555855646525742486119270324707031250000000000000000000000000000000000 0.72623632244964053672475756684434600174427032470703125000000000000000000000000000000000 0.54335683619250918496845770278014242649078369140625000000000000000000000000000000000000 0.76389775618131483536643600018578581511974334716796875000000000000000000000000000000000 0.76157693960119865472790934290969744324684143066406250000000000000000000000000000000000 0.78162371498012295223389855891582556068897247314453125000000000000000000000000000000000 0.47526415116007353356408771105634514242410659790039062500000000000000000000000000000000 0.605707070600218555611604642763268202543258666992187500000000000000000000000000000000000 0.580377354146420110225790267577394843101501464843750000000000000000000000000000000000000 0.636468736649487998313645675807492807507514953613281250000000000000000000000000000000000 0.621360728262892125783878327638376504182815551757812500000000000000000000000000000000000 1.012577382843857343175386631628498435020446777343750000000000000000000000000000000000000 1.075726329083134258368659175175707787275314331054687500000000000000000000000000000000000 1.248549075282979758938495251641143113374710083007812500000000000000000000000000000000000 0.929849721625483960352198664622846990823745727539062500000000000000000000000000000000000 0.929411041253952574514585194265237078070640563964843750000000000000000000000000000000000 1.384461256826868158498200500616803765296936035156250000000000000000000000000000000000000
 1.3282508915969912788312967677484266459941864013671875000000000000000000000000000000000 0.9655872257508405498427350721613038331270217895507812500000000000000000000000000000000 0.8603454265980106097089219474582932889461517333984375000000000000000000000000000000000 0.7571146948504495766130162337503861635923385620117187500000000000000000000000000000000 1.0  1.0  1.0  0.56537557078036160262968223833013325929641723632812500000000000000000000000000000000000 0.89277913534443031906562282529193907976150512695312500000000000000000000000000000000000 0.71103849099325011628991433099145069718360900878906250000000000000000000000000000000000 0.753870965190336250749680857552448287606239318847656250000000000000000000000000000000000 0.770496231612451065728919274988584220409393310546875000000000000000000000000000000000000 0.929723442782338649337248170922975987195968627929687500000000000000000000000000000000000 0.675148759004107867909283413609955459833145141601562500000000000000000000000000000000000 0.998478447703727067796819483191939070820808410644531250000000000000000000000000000000000 0.751467168460779655347892003192100673913955688476562500000000000000000000000000000000000 0.971522153264112842130373337568016722798347473144531250000000000000000000000000000000000 0.667607415334542597662448315531946718692779541015625000000000000000000000000000000000000 0.789247887081584664770161907654255628585815429687500000000000000000000000000000000000000 0.887114712821750472926396469119936227798461914062500000000000000000000000000000000000000
 0.8543035157790850320225217728875577449798583984375000000000000000000000000000000000000 0.5308723011759697296696458579390309751033782958984375000000000000000000000000000000000 0.6006928409158558412883621713262982666492462158203125000000000000000000000000000000000 1.0651121898852247138478332999511621892452239990234375000000000000000000000000000000000 1.0  1.0  1.0  1.0  0.81801500326450637956554601259995251893997192382812500000000000000000000000000000000000 0.79520099699921509284195053623989224433898925781250000000000000000000000000000000000000 0.836058233532393613174349411565344780683517456054687500000000000000000000000000000000000 0.645417720471612832433550011046463623642921447753906250000000000000000000000000000000000 0.871376324797920043252474897599313408136367797851562500000000000000000000000000000000000 0.664679786835735031402805361722130328416824340820312500000000000000000000000000000000000 1.084933334657104619935807932051829993724822998046875000000000000000000000000000000000000 0.641765804386692173544304296228801831603050231933593750000000000000000000000000000000000 0.764983830601714820396352934039896354079246520996093750000000000000000000000000000000000 0.787175510954520651907273531833197921514511108398437500000000000000000000000000000000000 1.288340392165241210520321146759670227766036987304687500000000000000000000000000000000000 1.369126655224500943575094424886628985404968261718750000000000000000000000000000000000000
