   6.774040E-01   6.505156E-01   6.154809E-01   5.716130E-01   5.237136E-01   4.778990E-01   4.398902E-01   4.188101E-01   4.174540E-01   4.349517E-01   4.573000E-01   4.807636E-01   5.047599E-01   5.261861E-01   5.479699E-01   5.623157E-01   5.716474E-01   5.868169E-01   6.175323E-01   6.569096E-01
   6.684365E-01   6.400128E-01   6.032151E-01   5.487376E-01   4.894049E-01   4.327928E-01   3.832050E-01   3.535157E-01   3.635764E-01   3.916852E-01   4.216634E-01   4.499392E-01   4.787117E-01   5.106948E-01   5.416657E-01   5.594217E-01   5.607408E-01   5.667012E-01   6.136422E-01   6.719297E-01
   6.573911E-01   6.285624E-01   5.979200E-01   5.256717E-01   4.589391E-01   3.968174E-01   3.389524E-01   2.850103E-01   3.224430E-01   3.592727E-01   3.948714E-01   4.277900E-01   4.557280E-01   5.104917E-01   5.565977E-01   5.850295E-01   5.844008E-01   5.464557E-01   6.487637E-01   7.226025E-01
   6.432604E-01   6.059402E-01   5.588666E-01   4.982783E-01   4.341650E-01   3.747959E-01   3.257836E-01   2.998218E-01   3.107114E-01   3.414228E-01   3.794348E-01   4.211847E-01   4.700506E-01   5.326341E-01   6.002914E-01   6.577964E-01   6.942768E-01   7.228007E-01   7.809786E-01   8.327306E-01
   6.302895E-01   5.839365E-01   5.305808E-01   4.734509E-01   4.136562E-01   3.583778E-01   3.168370E-01   2.974892E-01   3.037404E-01   3.295783E-01   3.692199E-01   4.194747E-01   4.827977E-01   5.657338E-01   6.703703E-01   7.837213E-01   8.913339E-01   9.744630E-01   1.014064E+00   1.012896E+00
   6.243652E-01   5.698128E-01   5.117763E-01   4.553588E-01   3.975226E-01   3.420509E-01   2.977609E-01   2.784864E-01   2.870376E-01   3.180538E-01   3.602374E-01   4.148516E-01   4.889842E-01   5.975074E-01   7.555015E-01   9.586843E-01   1.192404E+00   1.368017E+00   1.368020E+00   1.260830E+00
   6.292180E-01   5.679102E-01   5.023002E-01   4.500026E-01   3.945977E-01   3.325547E-01   2.749908E-01   2.447274E-01   2.656867E-01   3.115772E-01   3.609019E-01   4.094264E-01   4.822118E-01   6.197227E-01   8.367926E-01   1.157847E+00   1.627313E+00   2.048369E+00   1.871381E+00   1.531322E+00
   6.577794E-01   5.896204E-01   5.025652E-01   4.726788E-01   4.173637E-01   3.472684E-01   2.723735E-01   2.000000E-01   2.625405E-01   3.242904E-01   3.808539E-01   4.268843E-01   4.571150E-01   6.432620E-01   9.006519E-01   1.296760E+00   1.986953E+00   3.361722E+00   2.254296E+00   1.687227E+00
   7.275765E-01   6.750687E-01   6.082756E-01   5.481442E-01   1.000000E+00   1.000000E+00   1.000000E+00   2.898420E-01   3.142130E-01   3.682669E-01   4.263254E-01   4.845392E-01   5.648415E-01   7.186655E-01   9.528846E-01   1.294005E+00   1.789827E+00   2.221738E+00   2.005721E+00   1.619316E+00
   8.328650E-01   8.083508E-01   7.553732E-01   6.765122E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   3.997395E-01   4.423764E-01   5.041455E-01   5.806139E-01   6.750570E-01   8.043274E-01   9.824010E-01   1.200604E+00   1.443290E+00   1.606383E+00   1.566523E+00   1.408991E+00
   9.624533E-01   9.937481E-01   9.673310E-01   8.597193E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   4.943046E-01   5.324296E-01   6.006487E-01   6.934345E-01   7.938312E-01   8.891212E-01   9.894324E-01   1.088676E+00   1.177637E+00   1.234094E+00   1.235995E+00   1.192715E+00
   1.084239E+00   1.227098E+00   1.285685E+00   1.093640E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   5.774705E-01   6.134529E-01   6.902718E-01   8.107560E-01   9.340869E-01   9.728695E-01   9.785604E-01   9.824971E-01   9.824625E-01   9.822742E-01   1.008733E+00   1.044596E+00
   1.157553E+00   1.383551E+00   1.791997E+00   1.257743E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.310064E-01   6.608260E-01   7.348923E-01   8.727892E-01   1.117845E+00   9.933814E-01   9.332834E-01   8.989538E-01   8.593098E-01   7.921707E-01   8.860923E-01   9.409882E-01
   1.097619E+00   1.224978E+00   1.302826E+00   1.135161E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.443803E-01   6.606342E-01   7.097675E-01   7.969171E-01   8.791348E-01   8.806011E-01   8.539551E-01   8.371861E-01   8.207135E-01   8.135207E-01   8.474319E-01   9.062910E-01
   9.557211E-01   9.842910E-01   9.835915E-01   9.172816E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.346247E-01   6.230977E-01   6.370852E-01   6.673231E-01   7.045855E-01   7.357760E-01   7.608441E-01   7.883468E-01   8.168058E-01   8.381204E-01   8.648291E-01   9.069124E-01
   7.747089E-01   7.762909E-01   7.566782E-01   7.302560E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   5.970274E-01   5.803768E-01   5.633128E-01   5.467216E-01   5.616227E-01   6.082091E-01   6.776585E-01   7.557897E-01   8.270335E-01   8.827191E-01   9.163569E-01   9.324835E-01
   6.655307E-01   6.184641E-01   5.801506E-01   5.811229E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   5.597414E-01   5.369090E-01   5.005292E-01   4.542010E-01   4.385266E-01   5.085730E-01   6.277143E-01   7.500068E-01   8.668662E-01   9.503114E-01   9.818762E-01   9.795081E-01
   5.879010E-01   5.223777E-01   4.441574E-01   4.886484E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   5.326376E-01   5.165563E-01   4.822459E-01   4.171517E-01   3.248257E-01   4.794402E-01   6.380050E-01   7.883613E-01   9.281512E-01   1.062981E+00   1.043006E+00   1.022783E+00
   5.483057E-01   4.915021E-01   4.526552E-01   4.562906E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   5.262154E-01   5.321675E-01   5.228787E-01   4.957018E-01   4.945308E-01   5.900940E-01   7.370758E-01   8.788205E-01   1.002551E+00   1.090153E+00   1.103224E+00   1.076438E+00
   5.364545E-01   4.868435E-01   4.545488E-01   4.454642E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   5.210098E-01   5.677142E-01   6.153015E-01   6.658726E-01   7.241551E-01   8.132565E-01   9.236597E-01   1.032293E+00   1.123340E+00   1.167267E+00   1.165959E+00   1.087020E+00
   5.326686E-01   4.811143E-01   4.457736E-01   4.327580E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   5.170449E-01   6.189455E-01   7.513017E-01   9.105431E-01   1.053661E+00   1.141000E+00   1.193582E+00   1.238590E+00   1.285237E+00   1.290700E+00   1.252321E+00   1.148985E+00
   5.346302E-01   4.746656E-01   4.297562E-01   4.248820E-01   1.000000E+00   1.000000E+00   4.044310E-01   4.148205E-01   5.092808E-01   6.776023E-01   9.163761E-01   1.249363E+00   1.576810E+00   1.595299E+00   1.503995E+00   1.466766E+00   1.473706E+00   1.479201E+00   1.393184E+00   1.290535E+00
   5.632338E-01   4.905996E-01   4.093023E-01   4.439612E-01   4.561484E-01   1.000000E+00   4.087552E-01   3.520940E-01   5.205836E-01   7.441327E-01   1.072157E+00   1.584170E+00   2.516709E+00   1.996411E+00   1.735805E+00   1.630574E+00   1.622866E+00   1.694371E+00   1.484725E+00   1.338201E+00
   6.250196E-01   5.672194E-01   5.224559E-01   5.224547E-01   5.293189E-01   5.129902E-01   4.924820E-01   5.031920E-01   6.245891E-01   8.424134E-01   1.151870E+00   1.579824E+00   1.955537E+00   1.962363E+00   1.785604E+00   1.688088E+00   1.628443E+00   1.585834E+00   1.460311E+00   1.336475E+00
   7.224224E-01   7.055585E-01   6.708822E-01   6.560611E-01   6.458289E-01   6.358904E-01   6.351745E-01   6.695420E-01   7.710398E-01   9.440857E-01   1.182516E+00   1.439526E+00   1.648212E+00   1.722138E+00   1.688723E+00   1.613774E+00   1.554770E+00   1.501224E+00   1.417600E+00   1.312889E+00
   8.777248E-01   8.648092E-01   8.479589E-01   8.249158E-01   8.032910E-01   7.925261E-01   8.043424E-01   8.445106E-01   9.212244E-01   1.037637E+00   1.182422E+00   1.344174E+00   1.471165E+00   1.537095E+00   1.544090E+00   1.510488E+00   1.465341E+00   1.410708E+00   1.342400E+00   1.327456E+00
   1.022918E+00   1.054420E+00   1.073903E+00   1.028487E+00   9.798595E-01   9.624763E-01   9.862496E-01   1.031288E+00   1.063943E+00   1.109152E+00   1.180852E+00   1.280135E+00   1.363904E+00   1.412294E+00   1.423669E+00   1.410400E+00   1.384595E+00   1.347877E+00   1.295485E+00   1.293513E+00
   1.172800E+00   1.250110E+00   1.364005E+00   1.221945E+00   1.136437E+00   1.103053E+00   1.128894E+00   1.234672E+00   1.146061E+00   1.129836E+00   1.154419E+00   1.215907E+00   1.293644E+00   1.315642E+00   1.329952E+00   1.334681E+00   1.326766E+00   1.303108E+00   1.267671E+00   1.220591E+00
   1.287242E+00   1.362203E+00   1.400318E+00   1.327770E+00   1.230882E+00   1.165466E+00   1.142070E+00   1.126597E+00   1.097592E+00   1.081600E+00   1.091725E+00   1.133059E+00   1.186555E+00   1.218577E+00   1.254311E+00   1.280802E+00   1.295059E+00   1.289180E+00   1.261666E+00   1.214987E+00
   1.384320E+00   1.456884E+00   1.469041E+00   1.390117E+00   1.271100E+00   1.157239E+00   1.069942E+00   1.012576E+00   9.879747E-01   9.898207E-01   1.003533E+00   1.043329E+00   1.090796E+00   1.137737E+00   1.191794E+00   1.246571E+00   1.288453E+00   1.300223E+00   1.274105E+00   1.220672E+00
   1.479606E+00   1.579837E+00   1.590665E+00   1.464933E+00   1.281825E+00   1.107298E+00   9.695273E-01   8.878019E-01   8.679552E-01   8.851021E-01   9.123285E-01   9.527241E-01   1.001653E+00   1.064048E+00   1.141040E+00   1.225291E+00   1.304911E+00   1.341946E+00   1.307797E+00   1.234799E+00
   1.563807E+00   1.735681E+00   1.799990E+00   1.570159E+00   1.282073E+00   1.043513E+00   8.588073E-01   7.499644E-01   7.515989E-01   7.959908E-01   8.336628E-01   8.703189E-01   9.164224E-01   9.917145E-01   1.086695E+00   1.201933E+00   1.335987E+00   1.425060E+00   1.354738E+00   1.238263E+00
