   1.249444E+00   1.267868E+00   1.261813E+00   1.219315E+00   1.157625E+00   1.099481E+00   1.060439E+00   1.058959E+00   1.106195E+00   1.204870E+00   1.336771E+00   1.486088E+00   1.620831E+00   1.719284E+00   1.793907E+00   1.869827E+00   1.941829E+00   1.950635E+00   1.851195E+00   1.699891E+00
   1.270443E+00   1.310551E+00   1.321275E+00   1.247188E+00   1.149069E+00   1.063116E+00   9.974370E-01   9.771562E-01   1.046504E+00   1.176937E+00   1.349517E+00   1.563946E+00   1.761919E+00   1.843821E+00   1.896536E+00   2.000657E+00   2.158262E+00   2.242587E+00   2.041127E+00   1.789281E+00
   1.268510E+00   1.326339E+00   1.412551E+00   1.250186E+00   1.126239E+00   1.026574E+00   9.419272E-01   8.660609E-01   9.910184E-01   1.140751E+00   1.330880E+00   1.587106E+00   1.955019E+00   1.885223E+00   1.900462E+00   2.009153E+00   2.240977E+00   2.660562E+00   2.121761E+00   1.793085E+00
   1.231404E+00   1.259444E+00   1.258844E+00   1.182597E+00   1.085136E+00   9.989643E-01   9.327465E-01   9.139865E-01   9.798933E-01   1.103947E+00   1.267895E+00   1.468961E+00   1.655588E+00   1.723591E+00   1.759379E+00   1.837092E+00   1.970633E+00   2.053939E+00   1.883655E+00   1.667529E+00
   1.175687E+00   1.169984E+00   1.145256E+00   1.096130E+00   1.031803E+00   9.694416E-01   9.276906E-01   9.238165E-01   9.704408E-01   1.061611E+00   1.183291E+00   1.317300E+00   1.433371E+00   1.505623E+00   1.548914E+00   1.585050E+00   1.622408E+00   1.629364E+00   1.567490E+00   1.474916E+00
   1.123051E+00   1.093332E+00   1.057516E+00   1.021938E+00   9.809287E-01   9.374304E-01   9.045095E-01   9.024539E-01   9.401096E-01   1.011879E+00   1.101454E+00   1.191399E+00   1.266334E+00   1.319182E+00   1.345879E+00   1.345530E+00   1.331024E+00   1.313851E+00   1.300914E+00   1.287080E+00
   1.086079E+00   1.036029E+00   9.863676E-01   9.675278E-01   9.476814E-01   9.125580E-01   8.733714E-01   8.581869E-01   8.980412E-01   9.651467E-01   1.035524E+00   1.096327E+00   1.141930E+00   1.177389E+00   1.184159E+00   1.159278E+00   1.107177E+00   1.066245E+00   1.094371E+00   1.136792E+00
   1.080101E+00   1.016367E+00   9.253998E-01   9.524773E-01   9.463057E-01   9.136550E-01   8.621222E-01   7.973052E-01   8.728477E-01   9.397722E-01   9.956377E-01   1.034955E+00   1.050798E+00   1.081549E+00   1.080618E+00   1.044936E+00   9.719292E-01   8.621000E-01   9.698613E-01   1.043547E+00
   1.117136E+00   1.071197E+00   1.024214E+00   1.006470E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.761618E-01   9.000925E-01   9.443253E-01   9.855104E-01   1.016732E+00   1.035112E+00   1.041683E+00   1.034258E+00   1.003128E+00   9.538416E-01   9.217475E-01   9.560538E-01   1.009817E+00
   1.187460E+00   1.169184E+00   1.140972E+00   1.106785E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.469320E-01   9.685196E-01   9.949123E-01   1.018511E+00   1.033438E+00   1.034208E+00   1.025526E+00   1.006481E+00   9.839937E-01   9.750565E-01   9.876302E-01   1.012431E+00
