   1.357759E+00   1.379064E+00   1.372740E+00   1.328635E+00   1.255956E+00   1.168541E+00   1.077856E+00   9.919669E-01   8.839723E-01   8.047838E-01   7.296154E-01   6.646666E-01   6.234730E-01   6.231980E-01   6.277067E-01   6.352123E-01   6.421154E-01   6.587927E-01   6.957560E-01   7.461290E-01
   1.450055E+00   1.498711E+00   1.509485E+00   1.445730E+00   1.343226E+00   1.228245E+00   1.108921E+00   1.001457E+00   8.924641E-01   8.019949E-01   7.076980E-01   6.165993E-01   5.581613E-01   5.670066E-01   5.879718E-01   5.975017E-01   5.945358E-01   6.003157E-01   6.517723E-01   7.199451E-01
   1.552791E+00   1.634343E+00   1.710624E+00   1.586185E+00   1.454738E+00   1.315991E+00   1.170241E+00   1.017800E+00   9.286740E-01   8.264885E-01   7.158416E-01   6.008193E-01   4.850293E-01   5.421546E-01   5.786678E-01   5.911292E-01   5.779295E-01   5.394186E-01   6.345461E-01   7.169084E-01
   1.659255E+00   1.755109E+00   1.794474E+00   1.717488E+00   1.585633E+00   1.437838E+00   1.284086E+00   1.137177E+00   1.009049E+00   8.885333E-01   7.697702E-01   6.612059E-01   5.908026E-01   5.917835E-01   6.141146E-01   6.275362E-01   6.258750E-01   6.301163E-01   6.811665E-01   7.481061E-01
   1.777635E+00   1.901348E+00   1.953642E+00   1.888547E+00   1.755459E+00   1.601840E+00   1.440434E+00   1.284049E+00   1.127942E+00   9.858700E-01   8.587714E-01   7.588245E-01   6.955872E-01   6.778810E-01   6.833345E-01   6.971250E-01   7.097722E-01   7.273449E-01   7.622421E-01   8.059129E-01
   1.912892E+00   2.107917E+00   2.209364E+00   2.132028E+00   1.963961E+00   1.791977E+00   1.629695E+00   1.464396E+00   1.278066E+00   1.104317E+00   9.626199E-01   8.590038E-01   7.936766E-01   7.679308E-01   7.669958E-01   7.851963E-01   8.094266E-01   8.335088E-01   8.557275E-01   8.762469E-01
   2.035818E+00   2.367025E+00   2.602586E+00   2.430984E+00   2.160824E+00   1.966631E+00   1.831924E+00   1.686266E+00   1.443169E+00   1.221330E+00   1.058729E+00   9.460746E-01   8.764156E-01   8.479363E-01   8.511787E-01   8.751406E-01   9.152434E-01   9.521264E-01   9.534467E-01   9.460038E-01
   2.062696E+00   2.499909E+00   3.214316E+00   2.595137E+00   2.232174E+00   2.030252E+00   1.945853E+00   1.964807E+00   1.559352E+00   1.296152E+00   1.120936E+00   1.005597E+00   9.347251E-01   9.120208E-01   9.152840E-01   9.432368E-01   9.985464E-01   1.088788E+00   1.029340E+00   9.974476E-01
   1.936024E+00   2.240448E+00   2.467999E+00   2.334233E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.734299E+00   1.506900E+00   1.292628E+00   1.135456E+00   1.027832E+00   9.612723E-01   9.403218E-01   9.448447E-01   9.720156E-01   1.015278E+00   1.051147E+00   1.041531E+00   1.018117E+00
   1.726409E+00   1.880704E+00   1.974624E+00   1.949934E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.391855E+00   1.241360E+00   1.113816E+00   1.018625E+00   9.594132E-01   9.428256E-01   9.468981E-01   9.692665E-01   9.979505E-01   1.018841E+00   1.022421E+00   1.014901E+00
   1.520661E+00   1.587351E+00   1.627094E+00   1.631675E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.282983E+00   1.173213E+00   1.070144E+00   9.845443E-01   9.329126E-01   9.218641E-01   9.309960E-01   9.523841E-01   9.738201E-01   9.901298E-01   9.989120E-01   1.000926E+00
   1.345924E+00   1.363602E+00   1.368133E+00   1.389112E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.195364E+00   1.111674E+00   1.024481E+00   9.412274E-01   8.867946E-01   8.884989E-01   9.105030E-01   9.342557E-01   9.516159E-01   9.639578E-01   9.758826E-01   9.865675E-01
   1.238231E+00   1.214761E+00   1.164206E+00   1.221307E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.131276E+00   1.069115E+00   9.974053E-01   9.164302E-01   8.253399E-01   8.728710E-01   9.051000E-01   9.247791E-01   9.352068E-01   9.396750E-01   9.554299E-01   9.688679E-01
   1.144800E+00   1.132644E+00   1.116332E+00   1.133607E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.088654E+00   1.048852E+00   1.000280E+00   9.452692E-01   9.052428E-01   9.057076E-01   9.187644E-01   9.246334E-01   9.255597E-01   9.274522E-01   9.360441E-01   9.728052E-01
   1.088007E+00   1.080452E+00   1.071060E+00   1.076712E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.085418E+00   1.045359E+00   1.025058E+00   1.007950E+00   9.804110E-01   9.618603E-01   9.486634E-01   9.329954E-01   9.188495E-01   9.123581E-01   9.177392E-01   9.572686E-01
   1.052410E+00   1.029547E+00   1.026322E+00   1.028268E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.063921E+00   1.078667E+00   1.083193E+00   1.073281E+00   1.061416E+00   1.028385E+00   9.837332E-01   9.405374E-01   9.072031E-01   8.927138E-01   8.989783E-01   9.201560E-01
   1.035393E+00   1.004651E+00   9.846683E-01   9.874100E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.050011E+00   1.068823E+00   1.101234E+00   1.148139E+00   1.164526E+00   1.095033E+00   1.008222E+00   9.387088E-01   8.870030E-01   8.587660E-01   8.738803E-01   9.090834E-01
   1.008249E+00   9.699563E-01   9.308365E-01   9.476703E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.027594E+00   1.050043E+00   1.084861E+00   1.159362E+00   1.289454E+00   1.120848E+00   1.004863E+00   9.275760E-01   8.654712E-01   8.061335E-01   8.592595E-01   9.050761E-01
