   1.154615E+00   1.141474E+00   1.119029E+00   1.086275E+00   1.046267E+00   1.004760E+00   9.686330E-01   9.482708E-01   9.648539E-01   9.880979E-01   1.017131E+00   1.052129E+00   1.098476E+00   1.170263E+00   1.247755E+00   1.330797E+00   1.405758E+00   1.453427E+00   1.460048E+00   1.438469E+00
   1.170801E+00   1.158661E+00   1.134855E+00   1.092671E+00   1.040249E+00   9.839101E-01   9.295934E-01   8.949743E-01   9.185257E-01   9.570068E-01   9.940068E-01   1.026106E+00   1.072240E+00   1.157305E+00   1.262861E+00   1.373426E+00   1.481833E+00   1.555784E+00   1.541934E+00   1.492411E+00
   1.191918E+00   1.183447E+00   1.163778E+00   1.107590E+00   1.043079E+00   9.734371E-01   9.016053E-01   8.290722E-01   8.896811E-01   9.448441E-01   9.914643E-01   1.024334E+00   1.037967E+00   1.168584E+00   1.292810E+00   1.416663E+00   1.549918E+00   1.705939E+00   1.608034E+00   1.532692E+00
   1.217944E+00   1.211710E+00   1.183802E+00   1.127652E+00   1.055920E+00   9.804985E-01   9.144479E-01   8.805452E-01   9.069856E-01   9.615600E-01   1.021124E+00   1.077017E+00   1.139705E+00   1.237802E+00   1.347459E+00   1.455344E+00   1.560193E+00   1.628755E+00   1.604583E+00   1.546225E+00
   1.250382E+00   1.252009E+00   1.224376E+00   1.161499E+00   1.079298E+00   9.967527E-01   9.338696E-01   9.086330E-01   9.332241E-01   9.927435E-01   1.074457E+00   1.163188E+00   1.250992E+00   1.340196E+00   1.424310E+00   1.498771E+00   1.561463E+00   1.593862E+00   1.583062E+00   1.545840E+00
   1.287685E+00   1.309965E+00   1.291295E+00   1.214122E+00   1.108628E+00   1.006842E+00   9.340469E-01   9.069820E-01   9.412939E-01   1.026165E+00   1.140543E+00   1.268548E+00   1.383973E+00   1.464871E+00   1.518302E+00   1.553979E+00   1.580933E+00   1.590261E+00   1.578558E+00   1.550679E+00
   1.314416E+00   1.379678E+00   1.394357E+00   1.279967E+00   1.132738E+00   1.005478E+00   9.087277E-01   8.685486E-01   9.319067E-01   1.059091E+00   1.216221E+00   1.395763E+00   1.558171E+00   1.618851E+00   1.627081E+00   1.627238E+00   1.621574E+00   1.609892E+00   1.596308E+00   1.572575E+00
   1.303138E+00   1.398380E+00   1.549686E+00   1.308021E+00   1.134913E+00   1.001861E+00   8.908456E-01   7.897203E-01   9.341287E-01   1.097152E+00   1.287286E+00   1.516769E+00   1.806451E+00   1.759980E+00   1.735104E+00   1.717517E+00   1.692760E+00   1.648441E+00   1.645827E+00   1.619181E+00
   1.239019E+00   1.295028E+00   1.313019E+00   1.219057E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.048414E-01   9.958932E-01   1.151123E+00   1.345679E+00   1.569931E+00   1.762064E+00   1.837768E+00   1.840842E+00   1.830782E+00   1.812349E+00   1.781912E+00   1.745165E+00   1.695725E+00
   1.139633E+00   1.147811E+00   1.137069E+00   1.095374E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.073338E+00   1.215042E+00   1.401306E+00   1.608237E+00   1.781296E+00   1.893578E+00   1.949424E+00   1.969841E+00   1.973366E+00   1.950072E+00   1.889793E+00   1.803181E+00
