   1.816712E+00   1.944839E+00   2.025052E+00   2.007978E+00   1.934598E+00   1.855651E+00   1.789848E+00   1.736484E+00   1.687539E+00   1.632303E+00   1.527915E+00   1.363522E+00   1.176281E+00   1.017775E+00   9.321482E-01   9.373677E-01   9.983493E-01   1.071589E+00   1.135625E+00   1.184311E+00
   1.905395E+00   2.119473E+00   2.281320E+00   2.187899E+00   2.027320E+00   1.949344E+00   1.871420E+00   1.811648E+00   1.746851E+00   1.757193E+00   1.680024E+00   1.449284E+00   1.172524E+00   9.407796E-01   8.145022E-01   8.678563E-01   9.862837E-01   1.091611E+00   1.168701E+00   1.219699E+00
   1.927741E+00   2.213587E+00   2.652129E+00   2.186394E+00   1.923544E+00   1.832344E+00   1.929115E+00   1.672851E+00   1.611959E+00   1.700995E+00   1.943803E+00   1.508246E+00   1.205124E+00   9.383353E-01   6.729000E-01   8.876325E-01   1.058325E+00   1.174880E+00   1.245774E+00   1.284497E+00
   1.844630E+00   2.045439E+00   2.098368E+00   1.867930E+00   1.614361E+00   1.449466E+00   1.362699E+00   1.292617E+00   1.297583E+00   1.388959E+00   1.480288E+00   1.422956E+00   1.304200E+00   1.170701E+00   1.082323E+00   1.169028E+00   1.283569E+00   1.350280E+00   1.377861E+00   1.382065E+00
   1.695955E+00   1.797615E+00   1.739012E+00   1.519192E+00   1.256137E+00   1.039582E+00   9.233067E-01   9.092377E-01   9.633272E-01   1.052858E+00   1.162530E+00   1.296641E+00   1.447599E+00   1.597091E+00   1.701435E+00   1.730413E+00   1.683076E+00   1.620332E+00   1.560901E+00   1.507024E+00
   1.534516E+00   1.605939E+00   1.530518E+00   1.272673E+00   9.717992E-01   7.199598E-01   5.875196E-01   6.202310E-01   7.168701E-01   7.958502E-01   9.094737E-01   1.181230E+00   1.603846E+00   2.213763E+00   2.772821E+00   2.607788E+00   2.206744E+00   1.942154E+00   1.767549E+00   1.643410E+00
   1.379920E+00   1.417577E+00   1.456461E+00   1.098452E+00   8.007708E-01   5.480338E-01   3.393691E-01   4.766865E-01   5.904534E-01   6.625007E-01   6.825961E-01   1.095954E+00   1.724672E+00   2.809667E+00   5.000000E+00   3.461452E+00   2.677327E+00   2.230328E+00   1.952865E+00   1.918129E+00
   1.232038E+00   1.238430E+00   1.148639E+00   9.472810E-01   7.303074E-01   5.490515E-01   4.608313E-01   4.875505E-01   5.651583E-01   6.393690E-01   7.955478E-01   1.148433E+00   1.770784E+00   2.753695E+00   3.739031E+00   3.575315E+00   2.892572E+00   2.404776E+00   2.081013E+00   2.015744E+00
   1.093249E+00   1.055146E+00   9.678254E-01   8.510851E-01   1.000000E+00   1.000000E+00   1.000000E+00   5.746310E-01   6.149017E-01   6.923482E-01   8.628286E-01   1.195051E+00   1.755137E+00   2.521154E+00   3.215291E+00   3.306206E+00   2.890182E+00   2.460236E+00   2.288538E+00   2.070507E+00
   9.724040E-01   9.187398E-01   8.462777E-01   7.874077E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.038101E-01   7.450428E-01   8.758498E-01   1.199875E+00   1.746009E+00   2.467921E+00   3.131108E+00   3.189287E+00   2.805157E+00   2.568578E+00   2.293495E+00   2.085383E+00
   9.001020E-01   8.169699E-01   7.478803E-01   7.437832E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.242820E-01   8.508330E-01   8.288880E-01   1.263820E+00   1.819441E+00   2.526625E+00   3.431427E+00   3.052683E+00   2.792827E+00   2.503438E+00   2.184819E+00   1.986064E+00
   8.417632E-01   7.735113E-01   7.287764E-01   7.152888E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.979843E-01   1.087178E+00   1.232726E+00   1.558003E+00   2.012929E+00   2.537525E+00   2.931756E+00   2.844165E+00   2.534170E+00   2.258170E+00   2.126914E+00   1.946984E+00
   7.770965E-01   7.174897E-01   6.869681E-01   6.933041E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.228776E+00   1.482279E+00   1.762357E+00   2.035682E+00   2.312540E+00   2.585219E+00   2.732741E+00   2.634800E+00   2.389857E+00   2.239259E+00   1.891148E+00   1.718940E+00
   6.931605E-01   6.387791E-01   6.152383E-01   6.432681E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.475721E+00   1.963781E+00   2.525614E+00   2.634315E+00   2.572699E+00   2.659099E+00   2.682356E+00   2.469714E+00   2.202943E+00   1.975798E+00   1.798013E+00   1.656582E+00
   6.200575E-01   5.670537E-01   5.265409E-01   5.768808E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.551403E+00   2.247781E+00   3.777503E+00   2.824243E+00   2.497895E+00   2.494202E+00   2.711772E+00   2.279399E+00   2.010623E+00   1.828600E+00   1.585809E+00   1.463508E+00
   5.554376E-01   4.884578E-01   4.652988E-01   5.046990E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.385193E+00   1.804104E+00   2.206490E+00   2.172646E+00   2.031970E+00   2.005006E+00   1.994907E+00   1.867447E+00   1.736222E+00   1.580578E+00   1.484281E+00   1.400749E+00
   4.808306E-01   4.052683E-01   3.780802E-01   4.227518E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.114808E+00   1.258966E+00   1.359116E+00   1.425141E+00   1.469141E+00   1.486319E+00   1.485003E+00   1.453173E+00   1.447364E+00   1.416738E+00   1.366105E+00   1.317945E+00
   4.371628E-01   3.360562E-01   2.869041E-01   3.571421E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.935420E-01   8.747818E-01   8.517362E-01   9.474071E-01   1.044355E+00   1.096523E+00   1.119087E+00   1.203689E+00   1.284533E+00   1.257571E+00   1.246263E+00   1.216239E+00
   4.583576E-01   3.260463E-01   2.000000E-01   3.551846E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.788352E-01   6.669461E-01   5.228841E-01   6.852162E-01   8.178676E-01   8.882676E-01   8.637372E-01   1.063560E+00   1.195525E+00   1.299233E+00   1.312930E+00   1.381860E+00
   5.690576E-01   4.574099E-01   4.136787E-01   5.243780E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.702710E-01   6.274009E-01   5.615166E-01   6.123746E-01   7.459993E-01   8.756026E-01   9.882919E-01   1.141081E+00   1.244134E+00   1.364264E+00   1.413881E+00   1.440859E+00
   8.203759E-01   7.744514E-01   7.931030E-01   9.012700E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.179021E-01   6.207988E-01   5.501044E-01   6.011306E-01   7.557415E-01   9.846289E-01   1.194933E+00   1.357490E+00   1.422203E+00   1.449514E+00   1.557912E+00   1.589754E+00
   1.171996E+00   1.268297E+00   1.422605E+00   1.509912E+00   1.000000E+00   1.000000E+00   1.848725E+00   1.372356E+00   8.951386E-01   5.864829E-01   4.710094E-01   5.555074E-01   8.008992E-01   1.160076E+00   1.531201E+00   1.630568E+00   1.554423E+00   1.532507E+00   1.512030E+00   1.502256E+00
   1.553234E+00   1.879920E+00   2.481605E+00   2.252047E+00   2.279111E+00   1.000000E+00   3.174439E+00   1.703287E+00   9.830785E-01   5.791878E-01   3.304183E-01   5.397743E-01   8.485619E-01   1.329187E+00   2.169244E+00   1.843544E+00   1.665060E+00   1.565261E+00   1.542882E+00   1.744657E+00
   1.899167E+00   2.310053E+00   2.672314E+00   2.694098E+00   2.634890E+00   2.665013E+00   2.384898E+00   1.659842E+00   1.051102E+00   6.816687E-01   5.357757E-01   6.261978E-01   9.030430E-01   1.320363E+00   1.744020E+00   1.819461E+00   1.677385E+00   1.708183E+00   1.671438E+00   1.656312E+00
   2.142437E+00   2.618851E+00   2.948846E+00   2.871528E+00   2.703173E+00   2.423691E+00   2.011964E+00   1.521606E+00   1.087660E+00   8.129691E-01   7.025208E-01   7.563274E-01   9.611894E-01   1.262069E+00   1.548373E+00   1.692738E+00   1.719527E+00   1.662896E+00   1.637339E+00   1.629898E+00
