   1.229884E+00   1.160478E+00   1.056903E+00   9.262969E-01   7.888338E-01   6.744927E-01   6.107528E-01   6.056511E-01   6.417573E-01   6.856987E-01   7.652004E-01   8.746329E-01   1.014070E+00   1.163606E+00   1.279401E+00   1.321933E+00   1.310512E+00   1.281605E+00   1.252102E+00   1.226519E+00
   1.308873E+00   1.241828E+00   1.123389E+00   9.509528E-01   7.617566E-01   5.901971E-01   4.975556E-01   5.127234E-01   5.769797E-01   6.249424E-01   7.046895E-01   8.369772E-01   1.028362E+00   1.242357E+00   1.417325E+00   1.426539E+00   1.368223E+00   1.314790E+00   1.273792E+00   1.242419E+00
   1.425575E+00   1.374054E+00   1.266505E+00   1.043207E+00   8.045894E-01   5.751810E-01   3.742462E-01   4.915784E-01   5.857635E-01   6.352590E-01   6.381566E-01   8.459471E-01   1.063554E+00   1.313685E+00   1.647294E+00   1.486241E+00   1.388155E+00   1.326495E+00   1.284513E+00   1.253092E+00
   1.586255E+00   1.565096E+00   1.443955E+00   1.219007E+00   9.567867E-01   7.257268E-01   5.987687E-01   6.243223E-01   7.074520E-01   7.738328E-01   8.429909E-01   9.678790E-01   1.114373E+00   1.270374E+00   1.387493E+00   1.382653E+00   1.343249E+00   1.311732E+00   1.284482E+00   1.259753E+00
   1.798978E+00   1.853982E+00   1.766412E+00   1.518556E+00   1.224725E+00   9.947189E-01   8.750790E-01   8.652881E-01   9.303010E-01   1.023774E+00   1.111022E+00   1.166151E+00   1.190169E+00   1.205246E+00   1.214177E+00   1.237722E+00   1.268671E+00   1.285732E+00   1.283313E+00   1.267702E+00
   2.037930E+00   2.260717E+00   2.305733E+00   1.956902E+00   1.574373E+00   1.310873E+00   1.180274E+00   1.138830E+00   1.197448E+00   1.358567E+00   1.492148E+00   1.426666E+00   1.270305E+00   1.138931E+00   1.069274E+00   1.126736E+00   1.225979E+00   1.279599E+00   1.295302E+00   1.284530E+00
   2.215362E+00   2.604666E+00   3.217185E+00   2.388011E+00   1.887631E+00   1.598351E+00   1.475208E+00   1.338076E+00   1.356624E+00   1.556385E+00   2.099625E+00   1.586770E+00   1.331631E+00   1.139849E+00   9.181612E-01   1.135708E+00   1.268855E+00   1.325955E+00   1.333644E+00   1.269541E+00
   2.251798E+00   2.595051E+00   2.770865E+00   2.443152E+00   2.008239E+00   1.694303E+00   1.467060E+00   1.343969E+00   1.286872E+00   1.346602E+00   1.443831E+00   1.410791E+00   1.357441E+00   1.320188E+00   1.302194E+00   1.381908E+00   1.446217E+00   1.440861E+00   1.404848E+00   1.311112E+00
   2.173362E+00   2.444358E+00   2.535850E+00   2.309151E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.222357E+00   1.084817E+00   9.904823E-01   1.000753E+00   1.126711E+00   1.356277E+00   1.635445E+00   1.850498E+00   1.877045E+00   1.755144E+00   1.610658E+00   1.450327E+00   1.356331E+00
   2.019855E+00   2.308700E+00   2.451732E+00   2.190321E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.076895E-01   7.082029E-01   6.496137E-01   8.677215E-01   1.355843E+00   2.095571E+00   2.806404E+00   2.612940E+00   2.098885E+00   1.731990E+00   1.522032E+00   1.387419E+00
   1.873339E+00   2.042672E+00   2.497427E+00   1.981824E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.508374E-01   6.074321E-01   3.648608E-01   7.632428E-01   1.393100E+00   2.491404E+00   4.870773E+00   3.084875E+00   2.226462E+00   1.791612E+00   1.484341E+00   1.325884E+00
   1.482738E+00   1.574155E+00   1.641594E+00   1.539962E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.540857E-01   7.665072E-01   7.168576E-01   9.637357E-01   1.479557E+00   2.238141E+00   2.926618E+00   2.633439E+00   2.059659E+00   1.702849E+00   1.427378E+00   1.283192E+00
   1.190339E+00   1.120869E+00   1.099526E+00   1.122515E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.205544E+00   1.183080E+00   1.237638E+00   1.383397E+00   1.600240E+00   1.843995E+00   2.009214E+00   1.926466E+00   1.705544E+00   1.460253E+00   1.283315E+00   1.177343E+00
   9.380958E-01   8.029610E-01   7.288460E-01   8.213799E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.593486E+00   1.840947E+00   2.065833E+00   1.936382E+00   1.726817E+00   1.576046E+00   1.450238E+00   1.387823E+00   1.317522E+00   1.228433E+00   1.148732E+00   1.085428E+00
   8.077472E-01   6.483762E-01   4.623486E-01   6.728107E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.979161E+00   2.563098E+00   3.612701E+00   2.437341E+00   1.785836E+00   1.363314E+00   1.048087E+00   1.064945E+00   1.059582E+00   1.041143E+00   1.044174E+00   1.025449E+00
   8.003171E-01   6.718838E-01   6.114569E-01   7.156912E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   2.315743E+00   2.924066E+00   3.127679E+00   2.509839E+00   1.733503E+00   1.225943E+00   9.477700E-01   8.629450E-01   8.904107E-01   8.892511E-01   9.037051E-01   9.084498E-01
   8.746884E-01   7.881951E-01   7.655120E-01   8.362863E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   2.475754E+00   3.081567E+00   3.101419E+00   2.431191E+00   1.623196E+00   1.065963E+00   7.866292E-01   7.077635E-01   7.221851E-01   7.739327E-01   8.659494E-01   9.067572E-01
   9.699277E-01   9.124546E-01   8.994166E-01   9.684641E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   2.559229E+00   3.372137E+00   3.586803E+00   2.547368E+00   1.480681E+00   8.621240E-01   5.784256E-01   5.582556E-01   6.475758E-01   7.273663E-01   7.952552E-01   8.471003E-01
   1.117310E+00   1.075818E+00   1.028160E+00   1.105950E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   2.388282E+00   3.309156E+00   5.000000E+00   2.512866E+00   1.342117E+00   7.191842E-01   3.644439E-01   4.874084E-01   5.980791E-01   6.798498E-01   7.850723E-01   9.247734E-01
   1.312737E+00   1.300874E+00   1.280603E+00   1.281207E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.998251E+00   2.505440E+00   2.681358E+00   1.956814E+00   1.205565E+00   7.418674E-01   5.257884E-01   5.187781E-01   5.989097E-01   7.185188E-01   8.059136E-01   8.836874E-01
   1.549407E+00   1.603641E+00   1.593255E+00   1.504203E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.554829E+00   1.712576E+00   1.714310E+00   1.451258E+00   1.086427E+00   8.134946E-01   6.659217E-01   6.183883E-01   6.514219E-01   7.188293E-01   8.204852E-01   8.919450E-01
   1.890851E+00   2.026652E+00   2.060698E+00   1.780009E+00   1.000000E+00   1.000000E+00   1.035830E+00   1.075638E+00   1.171899E+00   1.250605E+00   1.223961E+00   1.130460E+00   9.739004E-01   8.410581E-01   7.576343E-01   7.217638E-01   7.424209E-01   7.529076E-01   7.979303E-01   8.455057E-01
   2.106649E+00   2.412849E+00   2.837429E+00   2.059750E+00   1.517314E+00   1.000000E+00   8.004102E-01   8.798252E-01   9.246468E-01   9.448985E-01   9.373551E-01   8.939423E-01   8.482510E-01   8.116358E-01   8.086991E-01   7.781953E-01   7.866693E-01   8.198119E-01   8.137431E-01   9.176531E-01
   2.386284E+00   2.702908E+00   2.698061E+00   2.183400E+00   1.612628E+00   1.177705E+00   9.071057E-01   8.073716E-01   7.806652E-01   7.529707E-01   7.446918E-01   7.189865E-01   7.228625E-01   7.396037E-01   7.576586E-01   7.786883E-01   7.986920E-01   8.805150E-01   9.482653E-01   1.025217E+00
   2.552144E+00   2.886913E+00   2.833004E+00   2.311343E+00   1.724660E+00   1.259168E+00   9.604011E-01   7.884182E-01   6.855802E-01   6.218615E-01   5.849163E-01   5.837398E-01   6.115449E-01   6.526078E-01   7.015204E-01   7.737914E-01   8.377379E-01   8.784779E-01   9.534323E-01   1.032850E+00
   2.635906E+00   3.159189E+00   3.284628E+00   2.554690E+00   1.801053E+00   1.297780E+00   9.639278E-01   7.639798E-01   6.297033E-01   5.070930E-01   4.391729E-01   4.634350E-01   5.327534E-01   5.872705E-01   6.395822E-01   7.074654E-01   8.090115E-01   9.033604E-01   1.002329E+00   1.039040E+00
