   4.275073E-01   3.873805E-01   3.798411E-01   4.218028E-01   5.094479E-01   6.307112E-01   7.765942E-01   9.471600E-01   1.147094E+00   1.353602E+00   1.533835E+00   1.639439E+00   1.689278E+00   1.707877E+00   1.663724E+00   1.529295E+00   1.367066E+00   1.228605E+00   1.124263E+00   1.048368E+00
   3.789511E-01   3.156483E-01   2.886203E-01   3.427563E-01   4.527653E-01   5.994359E-01   7.709072E-01   9.678244E-01   1.205540E+00   1.520531E+00   1.802004E+00   1.881029E+00   1.877836E+00   1.938140E+00   1.936855E+00   1.688063E+00   1.430366E+00   1.250861E+00   1.131196E+00   1.050099E+00
   3.599819E-01   2.788366E-01   2.000000E-01   3.000521E-01   4.211514E-01   5.718827E-01   7.761165E-01   9.324369E-01   1.166233E+00   1.542290E+00   2.210617E+00   1.923719E+00   1.847849E+00   1.956688E+00   2.300056E+00   1.719253E+00   1.404437E+00   1.222230E+00   1.109565E+00   1.035599E+00
   3.825988E-01   3.145169E-01   2.848847E-01   3.346042E-01   4.258075E-01   5.375678E-01   6.790123E-01   8.315571E-01   1.014665E+00   1.264653E+00   1.516179E+00   1.566609E+00   1.537348E+00   1.569804E+00   1.594654E+00   1.436952E+00   1.258086E+00   1.138394E+00   1.060332E+00   1.006625E+00
   4.378723E-01   3.893993E-01   3.722123E-01   3.966626E-01   4.443693E-01   5.088634E-01   5.955959E-01   7.069714E-01   8.373991E-01   9.756912E-01   1.096685E+00   1.160426E+00   1.166101E+00   1.146877E+00   1.125435E+00   1.097109E+00   1.060024E+00   1.026951E+00   9.976044E-01   9.707702E-01
   5.108647E-01   4.770649E-01   4.606425E-01   4.608626E-01   4.709246E-01   4.825476E-01   5.169970E-01   5.953540E-01   6.864226E-01   7.703278E-01   8.312288E-01   8.815649E-01   8.776621E-01   8.360771E-01   8.003714E-01   8.426387E-01   8.965891E-01   9.285651E-01   9.407517E-01   9.386191E-01
   5.929159E-01   5.699334E-01   5.556909E-01   5.331674E-01   5.114117E-01   4.819838E-01   4.370642E-01   5.203493E-01   5.887027E-01   6.362430E-01   6.575259E-01   7.041116E-01   7.111201E-01   6.670817E-01   5.669305E-01   7.092725E-01   8.097248E-01   8.720707E-01   9.057539E-01   9.285465E-01
   6.826281E-01   6.719016E-01   6.486352E-01   6.141212E-01   5.715149E-01   5.270745E-01   4.988522E-01   5.105341E-01   5.416196E-01   5.660783E-01   5.976477E-01   6.228577E-01   6.473031E-01   6.479473E-01   6.507648E-01   7.256380E-01   8.068160E-01   8.660027E-01   9.012034E-01   9.263401E-01
   7.800236E-01   7.841322E-01   7.633723E-01   7.089683E-01   1.000000E+00   1.000000E+00   1.000000E+00   5.328790E-01   5.254418E-01   5.275647E-01   5.467793E-01   5.864105E-01   6.437031E-01   7.043783E-01   7.531541E-01   8.148127E-01   8.662928E-01   9.038877E-01   9.336218E-01   9.434226E-01
   8.776683E-01   9.147204E-01   9.135882E-01   8.292950E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   5.242320E-01   4.908743E-01   4.891325E-01   5.575462E-01   6.691119E-01   7.893198E-01   8.963417E-01   9.514373E-01   9.658153E-01   9.807096E-01   9.834346E-01   9.772287E-01
   9.573151E-01   1.022910E+00   1.121899E+00   9.449509E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   5.337745E-01   4.777885E-01   4.149546E-01   5.591608E-01   7.244079E-01   9.122310E-01   1.122436E+00   1.113386E+00   1.099300E+00   1.076305E+00   1.120093E+00   1.105025E+00
