                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00
                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00
                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00
                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00
                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00
                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00
                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00
                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00
                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00 1.0  1.0  1.0                                              1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00
                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00 1.0  1.0  1.0  1.0                                              1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00                                             1.741571E+00
