   1.195653E+00   1.186516E+00   1.151919E+00   1.085023E+00   1.002899E+00   9.278996E-01   8.820184E-01   8.740363E-01   8.913775E-01   9.030100E-01   9.226213E-01   9.319363E-01   9.334804E-01   9.321562E-01   9.300619E-01   9.270209E-01   9.246435E-01   9.252994E-01   9.292310E-01   9.356214E-01
   1.255189E+00   1.258582E+00   1.225388E+00   1.131395E+00   1.011223E+00   8.903002E-01   8.188318E-01   8.213966E-01   8.589587E-01   8.939708E-01   9.209424E-01   9.256124E-01   9.122964E-01   9.114438E-01   9.114976E-01   9.038401E-01   8.987485E-01   9.001051E-01   9.065796E-01   9.162036E-01
   1.325844E+00   1.348570E+00   1.350855E+00   1.212945E+00   1.061900E+00   9.000120E-01   7.304568E-01   7.916583E-01   8.325238E-01   8.688751E-01   9.323481E-01   8.746114E-01   8.528032E-01   8.579077E-01   8.862886E-01   8.663176E-01   8.614071E-01   8.667923E-01   8.783542E-01   8.930297E-01
   1.403523E+00   1.440473E+00   1.421978E+00   1.317638E+00   1.172538E+00   1.016954E+00   8.891960E-01   8.410091E-01   8.221593E-01   8.044846E-01   7.906661E-01   7.656646E-01   7.579250E-01   7.697004E-01   7.907433E-01   8.026273E-01   8.107796E-01   8.253561E-01   8.451371E-01   8.668079E-01
   1.490889E+00   1.558699E+00   1.559096E+00   1.468346E+00   1.337020E+00   1.197036E+00   1.057931E+00   9.281239E-01   8.158514E-01   7.237026E-01   6.650200E-01   6.463733E-01   6.559124E-01   6.753791E-01   7.003908E-01   7.269489E-01   7.519400E-01   7.791648E-01   8.091575E-01   8.391984E-01
   1.577383E+00   1.708500E+00   1.772435E+00   1.664362E+00   1.520379E+00   1.411740E+00   1.265363E+00   1.031086E+00   8.152298E-01   6.411230E-01   5.402505E-01   5.351014E-01   5.711332E-01   5.958523E-01   6.178991E-01   6.553651E-01   6.930411E-01   7.337246E-01   7.741090E-01   8.126310E-01
   1.626784E+00   1.811289E+00   2.088250E+00   1.818939E+00   1.653410E+00   1.570900E+00   1.569160E+00   1.131446E+00   8.339163E-01   6.024503E-01   4.096568E-01   4.822586E-01   5.240483E-01   5.415281E-01   5.440720E-01   5.925454E-01   6.427871E-01   6.941264E-01   7.439550E-01   8.074030E-01
   1.612392E+00   1.754861E+00   1.856075E+00   1.789619E+00   1.677971E+00   1.577590E+00   1.415461E+00   1.150127E+00   8.824497E-01   6.699619E-01   5.415244E-01   5.127383E-01   5.195537E-01   5.174002E-01   5.204691E-01   5.543117E-01   6.051480E-01   6.638794E-01   7.216574E-01   7.910719E-01
   1.558506E+00   1.646648E+00   1.696850E+00   1.676451E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.158094E+00   9.637850E-01   7.917669E-01   6.725445E-01   5.959503E-01   5.433716E-01   5.063416E-01   4.898529E-01   5.188550E-01   5.792763E-01   6.465847E-01   7.236075E-01   7.842223E-01
   1.501213E+00   1.558011E+00   1.586145E+00   1.576171E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.057910E+00   9.351039E-01   8.185862E-01   6.939401E-01   5.889383E-01   4.937008E-01   4.438856E-01   4.859312E-01   5.697838E-01   6.569305E-01   7.277823E-01   7.894680E-01
   1.431521E+00   1.498784E+00   1.513942E+00   1.516101E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.163112E+00   1.076908E+00   1.011422E+00   8.340209E-01   6.776581E-01   5.265583E-01   3.778072E-01   4.959733E-01   6.020826E-01   6.863489E-01   7.684727E-01   8.280308E-01
