   7.795757E-01   7.488775E-01   7.442866E-01   7.788118E-01   8.457783E-01   9.327631E-01   1.033225E+00   1.148689E+00   1.278735E+00   1.395736E+00   1.484745E+00   1.509225E+00   1.489052E+00   1.453115E+00   1.408289E+00   1.353241E+00   1.297138E+00   1.248203E+00   1.208520E+00   1.177222E+00
   7.274739E-01   6.752851E-01   6.533806E-01   7.023113E-01   7.917133E-01   8.955729E-01   1.013638E+00   1.150721E+00   1.320008E+00   1.510535E+00   1.653531E+00   1.647618E+00   1.578215E+00   1.528409E+00   1.479111E+00   1.399939E+00   1.323376E+00   1.263275E+00   1.217683E+00   1.183100E+00
   6.921451E-01   6.214059E-01   5.496624E-01   6.518384E-01   7.605139E-01   8.744041E-01   9.922870E-01   1.144885E+00   1.324665E+00   1.559952E+00   1.913673E+00   1.705930E+00   1.595251E+00   1.549177E+00   1.552016E+00   1.421602E+00   1.331064E+00   1.266624E+00   1.219509E+00   1.184302E+00
   6.826437E-01   6.185291E-01   5.994349E-01   6.622573E-01   7.635776E-01   8.768736E-01   1.004180E+00   1.138748E+00   1.276595E+00   1.435369E+00   1.570625E+00   1.564475E+00   1.507201E+00   1.475262E+00   1.448320E+00   1.384734E+00   1.312868E+00   1.256084E+00   1.213355E+00   1.180639E+00
   6.924545E-01   6.316056E-01   6.218218E-01   6.794665E-01   7.774121E-01   8.986021E-01   1.023344E+00   1.128783E+00   1.209560E+00   1.277113E+00   1.334373E+00   1.365657E+00   1.373443E+00   1.369567E+00   1.355760E+00   1.323401E+00   1.278202E+00   1.236066E+00   1.201231E+00   1.173158E+00
   7.199363E-01   6.415687E-01   6.137756E-01   6.835337E-01   8.055078E-01   9.383231E-01   1.064193E+00   1.132581E+00   1.150788E+00   1.146417E+00   1.151820E+00   1.201246E+00   1.252821E+00   1.276724E+00   1.280331E+00   1.268786E+00   1.242048E+00   1.213981E+00   1.187008E+00   1.163690E+00
   7.834422E-01   6.910113E-01   5.740523E-01   7.293460E-01   8.760974E-01   1.013745E+00   1.147362E+00   1.149331E+00   1.133556E+00   1.085138E+00   9.917245E-01   1.113049E+00   1.187291E+00   1.222487E+00   1.227274E+00   1.228789E+00   1.215431E+00   1.195456E+00   1.174119E+00   1.133404E+00
   9.090852E-01   8.538490E-01   8.282829E-01   9.024889E-01   1.011930E+00   1.112343E+00   1.176847E+00   1.191492E+00   1.172995E+00   1.131234E+00   1.111833E+00   1.141742E+00   1.188954E+00   1.214976E+00   1.224679E+00   1.220280E+00   1.202068E+00   1.182944E+00   1.163582E+00   1.125286E+00
   1.096948E+00   1.128418E+00   1.160497E+00   1.180501E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.249672E+00   1.244591E+00   1.234750E+00   1.232102E+00   1.234271E+00   1.239709E+00   1.243531E+00   1.240593E+00   1.223747E+00   1.198588E+00   1.175271E+00   1.137888E+00   1.117706E+00
   1.305059E+00   1.475405E+00   1.618784E+00   1.531345E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.328999E+00   1.347667E+00   1.364138E+00   1.336281E+00   1.304338E+00   1.285761E+00   1.267756E+00   1.232105E+00   1.196341E+00   1.154248E+00   1.129044E+00   1.109951E+00
   1.445213E+00   1.733052E+00   2.301661E+00   1.801741E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.396880E+00   1.439980E+00   1.525816E+00   1.413209E+00   1.342942E+00   1.305759E+00   1.300160E+00   1.226962E+00   1.172934E+00   1.141259E+00   1.110569E+00   1.092074E+00
   1.441129E+00   1.639726E+00   1.807435E+00   1.700349E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.430905E+00   1.466783E+00   1.474276E+00   1.415962E+00   1.335774E+00   1.271874E+00   1.222679E+00   1.178649E+00   1.155215E+00   1.140833E+00   1.098306E+00   1.083684E+00
   1.327514E+00   1.401226E+00   1.452720E+00   1.452477E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.438748E+00   1.467513E+00   1.455436E+00   1.393527E+00   1.300148E+00   1.209528E+00   1.141938E+00   1.114942E+00   1.116393E+00   1.094765E+00   1.124142E+00   1.121467E+00
   1.210257E+00   1.193240E+00   1.181729E+00   1.227325E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.435363E+00   1.481789E+00   1.475181E+00   1.393231E+00   1.272186E+00   1.142334E+00   1.051528E+00   1.055210E+00   1.093273E+00   1.114962E+00   1.121693E+00   1.120070E+00
   1.079998E+00   1.057450E+00   9.525656E-01   1.084171E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.431833E+00   1.493608E+00   1.545354E+00   1.427040E+00   1.292733E+00   1.133037E+00   9.458591E-01   1.047910E+00   1.104151E+00   1.127630E+00   1.113146E+00   1.103682E+00
   1.042484E+00   1.014750E+00   1.002143E+00   1.052466E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.437356E+00   1.515106E+00   1.546767E+00   1.492771E+00   1.385614E+00   1.257705E+00   1.167945E+00   1.166752E+00   1.195267E+00   1.155889E+00   1.140900E+00   1.123720E+00
   1.034453E+00   1.034200E+00   1.045053E+00   1.071603E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.443548E+00   1.544890E+00   1.605196E+00   1.591920E+00   1.531997E+00   1.456757E+00   1.392482E+00   1.328460E+00   1.259084E+00   1.207343E+00   1.173793E+00   1.144186E+00
   1.047645E+00   1.063331E+00   1.086153E+00   1.086858E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.417785E+00   1.589561E+00   1.719686E+00   1.712414E+00   1.659913E+00   1.676310E+00   1.664841E+00   1.490752E+00   1.321062E+00   1.234156E+00   1.164994E+00   1.119422E+00
   1.035829E+00   1.060612E+00   1.120678E+00   1.073454E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.359236E+00   1.552790E+00   1.880485E+00   1.700204E+00   1.652425E+00   1.740314E+00   2.022160E+00   1.573359E+00   1.336617E+00   1.225527E+00   1.122313E+00   1.064107E+00
   1.000321E+00   1.006279E+00   1.010378E+00   9.945311E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.219587E+00   1.349936E+00   1.473148E+00   1.480139E+00   1.460898E+00   1.495119E+00   1.518345E+00   1.390179E+00   1.252533E+00   1.143443E+00   1.085329E+00   1.048964E+00
   9.554486E-01   9.315200E-01   9.106363E-01   9.007067E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.057035E+00   1.121963E+00   1.182612E+00   1.203529E+00   1.191818E+00   1.170038E+00   1.150402E+00   1.115540E+00   1.078170E+00   1.063728E+00   1.028390E+00   1.013745E+00
   9.374755E-01   8.850459E-01   8.279775E-01   8.254607E-01   1.000000E+00   1.000000E+00   8.140198E-01   8.555962E-01   9.093650E-01   9.516683E-01   9.682219E-01   9.808642E-01   9.522224E-01   9.094732E-01   8.752477E-01   9.003557E-01   9.403040E-01   9.635326E-01   9.775775E-01   9.861055E-01
   9.594746E-01   8.639355E-01   7.385864E-01   8.083445E-01   8.279672E-01   1.000000E+00   7.038703E-01   7.868501E-01   8.221630E-01   8.260124E-01   8.125047E-01   8.048065E-01   7.814508E-01   7.343108E-01   6.537326E-01   7.611116E-01   8.373463E-01   8.886747E-01   9.186794E-01   9.428438E-01
   9.966808E-01   9.359805E-01   8.916831E-01   9.052135E-01   9.208184E-01   8.967263E-01   8.497640E-01   8.233559E-01   7.902426E-01   7.447515E-01   7.097720E-01   6.813209E-01   6.747487E-01   6.640717E-01   6.677507E-01   7.216747E-01   7.855580E-01   8.402860E-01   8.842524E-01   9.204065E-01
   1.086373E+00   1.071789E+00   1.065897E+00   1.075511E+00   1.089342E+00   1.090233E+00   1.037385E+00   9.251974E-01   7.915594E-01   6.791417E-01   6.121866E-01   5.942375E-01   6.110652E-01   6.411514E-01   6.711972E-01   7.178571E-01   7.569432E-01   8.088015E-01   8.519657E-01   8.905926E-01
   1.186668E+00   1.222059E+00   1.252930E+00   1.273028E+00   1.306215E+00   1.361667E+00   1.323510E+00   1.073981E+00   8.149617E-01   6.114536E-01   5.010313E-01   5.074369E-01   5.658284E-01   6.256879E-01   6.757867E-01   7.132998E-01   7.407530E-01   7.758687E-01   8.129020E-01   8.659016E-01
   1.231073E+00   1.316728E+00   1.484026E+00   1.459108E+00   1.506496E+00   1.624757E+00   1.833150E+00   1.244025E+00   8.592809E-01   5.822952E-01   3.708679E-01   4.606388E-01   5.373952E-01   6.091874E-01   6.903021E-01   6.976272E-01   7.199394E-01   7.533846E-01   7.899282E-01   8.270608E-01
   1.244821E+00   1.333068E+00   1.448577E+00   1.532045E+00   1.625619E+00   1.741619E+00   1.661689E+00   1.311997E+00   9.336193E-01   6.555783E-01   5.047724E-01   4.878604E-01   5.332075E-01   5.831883E-01   6.307588E-01   6.635457E-01   6.903950E-01   7.269787E-01   7.664088E-01   8.064264E-01
   1.238330E+00   1.305887E+00   1.403102E+00   1.518076E+00   1.665168E+00   1.764257E+00   1.676423E+00   1.379337E+00   1.030659E+00   7.642826E-01   6.119928E-01   5.509339E-01   5.447446E-01   5.592878E-01   5.812055E-01   6.130722E-01   6.526399E-01   6.955350E-01   7.423779E-01   7.868207E-01
   1.221804E+00   1.259442E+00   1.338567E+00   1.481721E+00   1.678195E+00   1.871759E+00   1.865784E+00   1.522564E+00   1.140191E+00   8.574249E-01   6.826417E-01   5.966787E-01   5.641957E-01   5.391064E-01   5.295598E-01   5.637003E-01   6.144381E-01   6.666702E-01   7.179344E-01   7.693896E-01
   1.208544E+00   1.234317E+00   1.247032E+00   1.457736E+00   1.691109E+00   1.964407E+00   2.309781E+00   1.681037E+00   1.249472E+00   9.410971E-01   7.133851E-01   6.489100E-01   5.885906E-01   5.287946E-01   4.676403E-01   5.280267E-01   5.861940E-01   6.442499E-01   7.003865E-01   7.557600E-01
