                                                                               9.250631E-01                                                                               7.679278E-01                                                                               6.580514E-01                                                                               6.040757E-01                                                                                6.170191E-01                                                                                6.738258E-01                                                                                8.162635E-01                                                                                9.014018E-01                                                                                5.828907E-01                                                                                6.480333E-01                                                                                 3.751250E-01                                                                                 3.136112E-01                                                                                 7.611088E-01                                                                                 6.866907E-01                                                                                 1.016939E+00                                                                                 6.011229E-01                                                                                 5.829469E-01                                                                                 1.036451E+00                                                                                 9.380480E-01                                                                                 1.152651E+00
                                                                               8.267370E-01                                                                               6.535329E-01                                                                               4.981490E-01                                                                               6.654619E-01                                                                                8.131905E-01                                                                                1.049215E+00                                                                                9.354330E-01                                                                                5.563198E-01                                                                                5.434266E-01                                                                                4.276566E-01                                                                                 2.574124E-01                                                                                 3.993778E-01                                                                                 4.075617E-01                                                                                 6.357554E-01                                                                                 7.310490E-01                                                                                 8.297267E-01                                                                                 1.047634E+00                                                                                 1.303570E+00                                                                                 1.901003E+00                                                                                 1.710111E+00
                                                                               6.194454E-01                                                                               4.892212E-01                                                                               7.786444E-01                                                                               1.054386E+00                                                                                1.125794E+00                                                                                8.475377E-01                                                                                6.280122E-01                                                                                5.019134E-01                                                                                4.140040E-01                                                                                3.104405E-01                                                                                 2.991611E-01                                                                                 4.384190E-01                                                                                 6.551415E-01                                                                                 1.122623E+00                                                                                 1.398769E+00                                                                                 8.721358E-01                                                                                 5.052989E-01                                                                                 1.583907E+00                                                                                 1.996605E+00                                                                                 2.883988E+00
                                                                               8.370690E-01                                                                               6.068548E-01                                                                               8.789838E-01                                                                               1.374623E+00                                                                                1.524694E+00                                                                                1.141355E+00                                                                                6.035409E-01                                                                                4.742502E-01                                                                                4.354633E-01                                                                                5.820778E-01                                                                                 4.557378E-01                                                                                 7.579978E-01                                                                                 4.622147E-01                                                                                 4.351959E-01                                                                                 7.527180E-01                                                                                 7.373426E-01                                                                                 6.245200E-01                                                                                 8.076680E-01                                                                                 1.793137E+00                                                                                 2.669753E+00
                                                                               5.898338E-01                                                                               8.491889E-01                                                                               8.623913E-01                                                                               1.872729E+00                                                                                1.604204E+00                                                                                1.191224E+00                                                                                8.208299E-01                                                                                4.876562E-01                                                                                4.236428E-01                                                                                8.217375E-01                                                                                 5.916595E-01                                                                                 7.762675E-01                                                                                 4.132339E-01                                                                                 5.809726E-01                                                                                 5.109160E-01                                                                                 4.998583E-01                                                                                 1.056830E+00                                                                                 1.804876E+00                                                                                 4.247021E+00                                                                                 2.757946E+00
                                                                               8.151092E-01                                                                               1.016823E+00                                                                               1.300871E+00                                                                               1.745421E+00                                                                                1.065326E+00                                                                                1.596269E+00                                                                                8.218188E-01                                                                                5.675083E-01                                                                                5.628508E-01                                                                                4.149954E-01                                                                                 6.262599E-01                                                                                 8.389765E-01                                                                                 6.338318E-01                                                                                 5.636276E-01                                                                                 6.457790E-01                                                                                 6.988543E-01                                                                                 1.007981E+00                                                                                 2.574657E+00                                                                                 3.348092E+00                                                                                 2.530844E+00
                                                                               8.123987E-01                                                                               1.077734E+00                                                                               1.959891E+00                                                                               2.049828E+00                                                                                1.099605E+00                                                                                1.309055E+00                                                                                9.749404E-01                                                                                1.187145E+00                                                                                9.109234E-01                                                                                7.605665E-01                                                                                 5.397620E-01                                                                                 6.195133E-01                                                                                 6.258219E-01                                                                                 8.230039E-01                                                                                 9.810321E-01                                                                                 1.091818E+00                                                                                 1.604573E+00                                                                                 1.512128E+00                                                                                 3.000504E+00                                                                                 1.599415E+00
                                                                               1.979410E+00                                                                               1.618752E+00                                                                               1.572940E+00                                                                               1.751570E+00                                                                                2.805165E+00                                                                                2.033129E+00                                                                                1.170683E+00                                                                                9.404908E-01                                                                                9.857775E-01                                                                                9.195056E-01                                                                                 6.192000E-01                                                                                 8.617413E-01                                                                                 9.545505E-01                                                                                 6.524569E-01                                                                                 8.198377E-01                                                                                 1.845825E+00                                                                                 1.303686E+00                                                                                 1.625545E+00                                                                                 3.203543E+00                                                                                 2.825309E+00
                                                                               2.579955E+00                                                                               1.972658E+00                                                                               1.851656E+00                                                                               1.653731E+00 1.0  1.0  1.0                                                                                 1.214234E+00                                                                                1.485292E+00                                                                                9.316809E-01                                                                                 8.372853E-01                                                                                 1.327795E+00                                                                                 9.792003E-01                                                                                 4.750908E-01                                                                                 1.051243E+00                                                                                 2.122732E+00                                                                                 2.065852E+00                                                                                 2.586603E+00                                                                                 4.970153E+00                                                                                 3.273223E+00
                                                                               1.714397E+00                                                                               1.539622E+00                                                                               1.311600E+00                                                                               1.336784E+00 1.0  1.0  1.0  1.0                                                                                 2.099173E+00                                                                                1.802639E+00                                                                                 1.131939E+00                                                                                 1.300250E+00                                                                                 5.973341E-01                                                                                 9.504100E-01                                                                                 1.637979E+00                                                                                 2.415541E+00                                                                                 1.920292E+00                                                                                 1.595450E+00                                                                                 1.639066E+00                                                                                 3.364494E+00
                                                                                1.607656E+00                                                                                1.296316E+00                                                                                1.764973E+00                                                                                1.309179E+00 1.0  1.0  1.0  1.0                                                                                  3.079458E+00                                                                                 1.195651E+00                                                                                  1.087949E+00                                                                                  1.579309E+00                                                                                  1.058214E+00                                                                                  1.430004E+00                                                                                  1.997734E+00                                                                                  2.007646E+00                                                                                  1.916812E+00                                                                                  1.391197E+00                                                                                  1.246937E+00                                                                                  1.822853E+00
                                                                                2.031905E+00                                                                                1.413196E+00                                                                                1.499250E+00                                                                                2.657105E+00 1.0  1.0  1.0  1.0                                                                                  1.468055E+00                                                                                 1.529367E+00                                                                                  1.129328E+00                                                                                  1.364680E+00                                                                                  1.092282E+00                                                                                  1.171723E+00                                                                                  1.213249E+00                                                                                  1.072640E+00                                                                                  8.200656E-01                                                                                  1.159955E+00                                                                                  1.393429E+00                                                                                  1.966237E+00
                                                                                2.184960E+00                                                                                1.605552E+00                                                                                2.012860E+00                                                                                1.890084E+00 1.0  1.0  1.0  1.0                                                                                  3.028127E+00                                                                                 1.808545E+00                                                                                  1.588555E+00                                                                                  1.184918E+00                                                                                  9.587375E-01                                                                                  1.860796E+00                                                                                  1.361738E+00                                                                                  5.551434E-01                                                                                  6.438621E-01                                                                                  7.915150E-01                                                                                  1.120000E+00                                                                                  2.315011E+00
                                                                                1.929687E+00                                                                                1.930940E+00                                                                                1.747939E+00                                                                                2.783588E+00 1.0  1.0  1.0  1.0                                                                                  1.666554E+00                                                                                 2.241743E+00                                                                                  1.472751E+00                                                                                  1.647713E+00                                                                                  2.417064E+00                                                                                  9.882235E-01                                                                                  1.002093E+00                                                                                  6.626246E-01                                                                                  7.730080E-01                                                                                  5.965727E-01                                                                                  1.373206E+00                                                                                  1.540039E+00
                                                                                2.800823E+00                                                                                3.791308E+00                                                                                1.635788E+00                                                                                1.658089E+00 1.0  1.0  1.0  1.0                                                                                  1.407591E+00                                                                                 1.620817E+00                                                                                  1.750229E+00                                                                                  1.159436E+00                                                                                  1.133539E+00                                                                                  8.359454E-01                                                                                  5.023939E-01                                                                                  6.860256E-01                                                                                  7.538170E-01                                                                                  8.187054E-01                                                                                  1.166621E+00                                                                                  1.421614E+00
                                                                                2.112010E+00                                                                                3.463326E+00                                                                                1.910163E+00                                                                                2.568155E+00 1.0  1.0  1.0  1.0                                                                                  1.889738E+00                                                                                 1.759208E+00                                                                                  1.775060E+00                                                                                  1.241951E+00                                                                                  1.070721E+00                                                                                  8.516300E-01                                                                                  7.554356E-01                                                                                  7.661299E-01                                                                                  1.114320E+00                                                                                  7.454957E-01                                                                                  1.069837E+00                                                                                  1.221442E+00
                                                                                2.199864E+00                                                                                2.386616E+00                                                                                1.726149E+00                                                                                2.995485E+00 1.0  1.0  1.0  1.0                                                                                  1.583692E+00                                                                                 1.905011E+00                                                                                  1.306228E+00                                                                                  1.295586E+00                                                                                  7.899398E-01                                                                                  1.016204E+00                                                                                  1.082289E+00                                                                                  1.280367E+00                                                                                  1.298624E+00                                                                                  9.438459E-01                                                                                  9.901345E-01                                                                                  7.455853E-01
                                                                                1.590500E+00                                                                                2.126000E+00                                                                                2.574924E+00                                                                                2.171984E+00 1.0  1.0  1.0  1.0                                                                                  1.254300E+00                                                                                 1.662954E+00                                                                                  1.515148E+00                                                                                  1.565487E+00                                                                                  1.659492E+00                                                                                  8.481125E-01                                                                                  7.797528E-01                                                                                  8.353485E-01                                                                                  8.878561E-01                                                                                  1.205126E+00                                                                                  8.433592E-01                                                                                  7.393012E-01
                                                                                1.088565E+00                                                                                2.052992E+00                                                                                1.664353E+00                                                                                1.963125E+00 1.0  1.0  1.0  1.0                                                                                  1.710013E+00                                                                                 1.454278E+00                                                                                  1.613432E+00                                                                                  2.559826E+00                                                                                  1.721996E+00                                                                                  1.730313E+00                                                                                  7.027764E-01                                                                                  7.922764E-01                                                                                  1.153630E+00                                                                                  9.582279E-01                                                                                  7.728746E-01                                                                                  6.970852E-01
                                                                                7.595640E-01                                                                                1.071989E+00                                                                                1.229881E+00                                                                                2.187362E+00 1.0  1.0  1.0  1.0                                                                                  1.174686E+00                                                                                 1.909901E+00                                                                                  2.525985E+00                                                                                  1.203433E+00                                                                                  1.423453E+00                                                                                  8.520303E-01                                                                                  8.430368E-01                                                                                  6.225858E-01                                                                                  8.519599E-01                                                                                  9.197195E-01                                                                                  9.628403E-01                                                                                  4.985478E-01
                                                                                1.491878E+00                                                                                1.696905E+00                                                                                1.312334E+00                                                                                9.724879E-01 1.0  1.0  1.0  1.0                                                                                  1.027569E+00                                                                                 1.117764E+00                                                                                  1.029824E+00                                                                                  1.579288E+00                                                                                  1.341300E+00                                                                                  7.565480E-01                                                                                  1.112704E+00                                                                                  9.820575E-01                                                                                  1.541113E+00                                                                                  1.371376E+00                                                                                  1.357981E+00                                                                                  1.246040E+00
                                                                                1.432030E+00                                                                                1.380151E+00                                                                                1.864910E+00                                                                                1.230449E+00 1.0  1.0                                                                                  1.075641E+00                                                                                 5.941105E-01                                                                                 7.059788E-01                                                                                 8.498914E-01                                                                                  1.032018E+00                                                                                  1.693592E+00                                                                                  6.622078E-01                                                                                  1.219290E+00                                                                                  1.588234E+00                                                                                  1.446407E+00                                                                                  1.515771E+00                                                                                  1.619561E+00                                                                                  1.026118E+00                                                                                  1.666733E+00
                                                                                1.072546E+00                                                                                9.870174E-01                                                                                1.710106E+00                                                                                1.189453E+00                                                                                 1.025911E+00 1.0                                                                                  6.859091E-01                                                                                 8.216883E-01                                                                                 6.932085E-01                                                                                 5.218832E-01                                                                                  1.061715E+00                                                                                  1.250527E+00                                                                                  1.049346E+00                                                                                  1.154279E+00                                                                                  1.755344E+00                                                                                  2.458952E+00                                                                                  2.913421E+00                                                                                  1.623607E+00                                                                                  1.290370E+00                                                                                  1.040555E+00
