                                                                                2.708875E+00                                                                                2.433891E+00                                                                                2.617744E+00                                                                                2.116592E+00                                                                                 1.562381E+00                                                                                 1.856023E+00                                                                                 9.781852E-01                                                                                 1.208327E+00                                                                                 1.333322E+00                                                                                 1.074334E+00                                                                                  1.881965E+00                                                                                  1.456997E+00                                                                                  1.216085E+00                                                                                  1.243975E+00                                                                                  2.041046E+00                                                                                  1.601374E+00                                                                                  1.243749E+00                                                                                  1.415144E+00                                                                                  1.188761E+00                                                                                  1.220035E+00
                                                                                4.415129E+00                                                                                2.704555E+00                                                                                2.797381E+00                                                                                2.772213E+00                                                                                 2.390313E+00                                                                                 1.341284E+00                                                                                 1.105820E+00                                                                                 1.428344E+00                                                                                 1.352186E+00                                                                                 1.285898E+00                                                                                  1.554522E+00                                                                                  1.398010E+00                                                                                  1.391969E+00                                                                                  1.696081E+00                                                                                  1.463293E+00                                                                                  1.294075E+00                                                                                  1.346589E+00                                                                                  7.157645E-01                                                                                  6.553344E-01                                                                                  9.088980E-01
                                                                                5.000000E+00                                                                                4.881583E+00                                                                                3.267642E+00                                                                                2.747975E+00                                                                                 2.488128E+00                                                                                 1.706530E+00                                                                                 1.407191E+00                                                                                 1.745396E+00                                                                                 1.412826E+00                                                                                 1.717201E+00                                                                                  1.930547E+00                                                                                  8.109738E-01                                                                                  8.319689E-01                                                                                  1.470538E+00                                                                                  1.256497E+00                                                                                  1.006069E+00                                                                                  6.500147E-01                                                                                  9.601907E-01                                                                                  9.543085E-01                                                                                  7.906232E-01
                                                                                4.860269E+00                                                                                4.701561E+00                                                                                3.390843E+00                                                                                2.322447E+00                                                                                 1.956111E+00                                                                                 8.724886E-01                                                                                 1.358244E+00                                                                                 9.273986E-01                                                                                 1.340030E+00                                                                                 1.493546E+00                                                                                  1.414160E+00                                                                                  9.656377E-01                                                                                  8.765055E-01                                                                                  6.897209E-01                                                                                  7.584745E-01                                                                                  4.753713E-01                                                                                  1.202292E+00                                                                                  1.151318E+00                                                                                  1.217269E+00                                                                                  8.533780E-01
                                                                                3.042242E+00                                                                                3.386421E+00                                                                                3.617374E+00                                                                                3.235554E+00                                                                                 1.814866E+00                                                                                 1.600790E+00                                                                                 7.971120E-01                                                                                 8.751572E-01                                                                                 1.128112E+00                                                                                 1.091271E+00                                                                                  8.702586E-01                                                                                  6.739714E-01                                                                                  7.463502E-01                                                                                  3.757713E-01                                                                                  6.213699E-01                                                                                  7.798492E-01                                                                                  8.425638E-01                                                                                  8.321583E-01                                                                                  1.075725E+00                                                                                  1.007401E+00
                                                                                4.614516E+00                                                                                2.966596E+00                                                                                3.198255E+00                                                                                2.017161E+00                                                                                 2.084685E+00                                                                                 1.467980E+00                                                                                 1.341050E+00                                                                                 1.226137E+00                                                                                 1.393713E+00                                                                                 7.783107E-01                                                                                  1.145818E+00                                                                                  8.931189E-01                                                                                  6.300778E-01                                                                                  3.967515E-01                                                                                  5.739661E-01                                                                                  5.244603E-01                                                                                  7.763582E-01                                                                                  7.973460E-01                                                                                  1.329533E+00                                                                                  1.524089E+00
                                                                                2.765877E+00                                                                                2.381920E+00                                                                                1.697286E+00                                                                                2.036899E+00                                                                                 2.296444E+00                                                                                 2.970266E+00                                                                                 1.274610E+00                                                                                 9.926680E-01                                                                                 1.089466E+00                                                                                 7.509414E-01                                                                                  8.607683E-01                                                                                  7.818758E-01                                                                                  5.424186E-01                                                                                  2.987657E-01                                                                                  4.805085E-01                                                                                  4.203809E-01                                                                                  5.547487E-01                                                                                  7.969651E-01                                                                                  1.243858E+00                                                                                  1.338641E+00
                                                                                4.913843E+00                                                                                2.521294E+00                                                                                1.438934E+00                                                                                2.070205E+00                                                                                 2.742302E+00                                                                                 1.996711E+00                                                                                 1.783769E+00                                                                                 1.503938E+00                                                                                 1.286078E+00                                                                                 1.071780E+00                                                                                  6.857396E-01                                                                                  4.403791E-01                                                                                  4.340628E-01                                                                                  5.368201E-01                                                                                  6.953755E-01                                                                                  5.488719E-01                                                                                  5.924531E-01                                                                                  9.619081E-01                                                                                  1.197314E+00                                                                                  1.885472E+00
                                                                                5.000000E+00                                                                                3.387512E+00                                                                                1.827644E+00                                                                                2.245776E+00 1.0  1.0  1.0                                                                                  8.921206E-01                                                                                 1.035348E+00                                                                                 1.138238E+00                                                                                  6.344859E-01                                                                                  6.890261E-01                                                                                  5.258149E-01                                                                                  5.529511E-01                                                                                  5.685261E-01                                                                                  1.053801E+00                                                                                  9.788687E-01                                                                                  6.955233E-01                                                                                  1.091047E+00                                                                                  1.143116E+00
                                                                                2.817519E+00                                                                                2.771928E+00                                                                                2.793605E+00                                                                                1.567686E+00 1.0  1.0  1.0  1.0                                                                                  6.901114E-01                                                                                 5.222182E-01                                                                                  6.327292E-01                                                                                  5.615822E-01                                                                                  5.617962E-01                                                                                  8.069016E-01                                                                                  6.035403E-01                                                                                  4.548480E-01                                                                                  7.833242E-01                                                                                  1.246034E+00                                                                                  1.094930E+00                                                                                  1.299400E+00
