   6.638199E-01   6.231447E-01   6.077269E-01   6.321243E-01   6.835421E-01   7.424269E-01   7.952433E-01   8.355912E-01   8.633373E-01   8.726674E-01   8.662474E-01   8.373304E-01   7.952488E-01   7.552487E-01   7.322118E-01   7.333577E-01   7.505450E-01   7.737902E-01   7.977271E-01   8.200552E-01
   6.329987E-01   5.679041E-01   5.327307E-01   5.772985E-01   6.569699E-01   7.325014E-01   7.996084E-01   8.470224E-01   8.830137E-01   8.946256E-01   8.892180E-01   8.415854E-01   7.797385E-01   7.158749E-01   6.770612E-01   6.879411E-01   7.183691E-01   7.507739E-01   7.810056E-01   8.078479E-01
   6.318786E-01   5.471401E-01   4.472621E-01   5.637798E-01   6.684749E-01   7.548524E-01   8.191101E-01   8.849250E-01   9.268264E-01   9.425593E-01   9.341044E-01   8.631805E-01   7.802250E-01   6.929910E-01   6.070805E-01   6.523443E-01   6.947241E-01   7.336629E-01   7.684784E-01   7.987451E-01
   6.763394E-01   6.151660E-01   5.889477E-01   6.461067E-01   7.342430E-01   8.176732E-01   8.898300E-01   9.480543E-01   9.841350E-01   9.990362E-01   9.711454E-01   8.961591E-01   7.989736E-01   7.075913E-01   6.483010E-01   6.497862E-01   6.852211E-01   7.249527E-01   7.616867E-01   7.938215E-01
   7.557002E-01   7.362087E-01   7.432630E-01   7.817052E-01   8.446687E-01   9.178197E-01   9.861113E-01   1.037282E+00   1.071373E+00   1.082739E+00   1.046006E+00   9.507384E-01   8.304086E-01   7.263837E-01   6.638604E-01   6.544361E-01   6.839881E-01   7.234986E-01   7.609597E-01   7.936185E-01
   8.423657E-01   8.681522E-01   9.107049E-01   9.320023E-01   9.678687E-01   1.034042E+00   1.104836E+00   1.134173E+00   1.152998E+00   1.192711E+00   1.170204E+00   1.029153E+00   8.593790E-01   7.265602E-01   6.487899E-01   6.473827E-01   6.873634E-01   7.283377E-01   7.661038E-01   7.983830E-01
   9.007934E-01   9.622197E-01   1.096193E+00   1.032586E+00   1.042615E+00   1.112712E+00   1.243745E+00   1.177108E+00   1.168252E+00   1.222734E+00   1.371868E+00   1.061333E+00   8.646494E-01   7.205600E-01   5.999993E-01   6.537282E-01   7.002890E-01   7.414127E-01   7.774531E-01   7.948001E-01
   9.079623E-01   9.412069E-01   9.893930E-01   1.004130E+00   1.028072E+00   1.080398E+00   1.120065E+00   1.110375E+00   1.089932E+00   1.093662E+00   1.073390E+00   9.589251E-01   8.373330E-01   7.415780E-01   6.837458E-01   6.919478E-01   7.297630E-01   7.645247E-01   7.956979E-01   8.088622E-01
   8.820191E-01   8.722257E-01   8.815571E-01   9.109068E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.007659E+00   9.655501E-01   9.104160E-01   8.628431E-01   8.235394E-01   7.900013E-01   7.630414E-01   7.478035E-01   7.524752E-01   7.735044E-01   7.970552E-01   8.084334E-01   8.268254E-01
   8.594312E-01   8.032260E-01   7.737806E-01   8.260381E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.639465E-01   7.633619E-01   6.913239E-01   7.078422E-01   7.536302E-01   7.833665E-01   8.045869E-01   8.142698E-01   8.225309E-01   8.256494E-01   8.357553E-01   8.472698E-01
