   1.292800E+00   1.231820E+00   1.134956E+00   1.000603E+00   8.556046E-01   7.318263E-01   6.541188E-01   6.267399E-01   6.294453E-01   6.402299E-01   6.675905E-01   7.123335E-01   7.693634E-01   8.289102E-01   8.897662E-01   9.557261E-01   1.023126E+00   1.085026E+00   1.138106E+00   1.181885E+00
   1.328726E+00   1.278773E+00   1.179399E+00   1.001206E+00   8.072011E-01   6.405888E-01   5.399620E-01   5.300390E-01   5.509017E-01   5.638327E-01   5.875008E-01   6.455864E-01   7.187842E-01   7.840545E-01   8.462976E-01   9.254733E-01   1.006955E+00   1.077556E+00   1.135495E+00   1.181873E+00
   1.368981E+00   1.336100E+00   1.284287E+00   1.020744E+00   7.901167E-01   5.899494E-01   4.187867E-01   4.772162E-01   5.141158E-01   5.247391E-01   5.102170E-01   6.118483E-01   7.002618E-01   7.687774E-01   8.099381E-01   9.202827E-01   1.011723E+00   1.085430E+00   1.143906E+00   1.189775E+00
   1.404200E+00   1.365126E+00   1.246330E+00   1.038032E+00   8.187941E-01   6.358746E-01   5.255015E-01   5.125460E-01   5.350874E-01   5.516398E-01   5.779451E-01   6.433188E-01   7.252667E-01   8.030508E-01   8.756166E-01   9.639415E-01   1.044970E+00   1.111700E+00   1.164696E+00   1.206243E+00
   1.442165E+00   1.402513E+00   1.278723E+00   1.085315E+00   8.808512E-01   7.148224E-01   6.150009E-01   5.800448E-01   5.849073E-01   6.058436E-01   6.421750E-01   7.029222E-01   7.830078E-01   8.718802E-01   9.585186E-01   1.038362E+00   1.101923E+00   1.153932E+00   1.196720E+00   1.230597E+00
   1.486360E+00   1.476217E+00   1.378257E+00   1.169647E+00   9.549640E-01   7.827042E-01   6.770008E-01   6.413749E-01   6.472350E-01   6.612304E-01   6.975664E-01   7.632776E-01   8.546755E-01   9.591927E-01   1.064351E+00   1.131988E+00   1.171061E+00   1.206362E+00   1.236746E+00   1.261079E+00
   1.529253E+00   1.540181E+00   1.557954E+00   1.271191E+00   1.038411E+00   8.522953E-01   7.026517E-01   7.105106E-01   7.183991E-01   7.264524E-01   7.370496E-01   8.286687E-01   9.349687E-01   1.059158E+00   1.203325E+00   1.222142E+00   1.243926E+00   1.264068E+00   1.281119E+00   1.259390E+00
   1.566299E+00   1.576518E+00   1.512156E+00   1.334417E+00   1.133359E+00   9.627612E-01   8.437450E-01   8.102943E-01   7.995720E-01   8.016787E-01   8.305501E-01   9.113094E-01   1.019313E+00   1.144866E+00   1.255762E+00   1.309379E+00   1.319748E+00   1.323804E+00   1.327357E+00   1.294207E+00
   1.600857E+00   1.597957E+00   1.527574E+00   1.391587E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.205226E-01   8.919939E-01   8.801040E-01   9.086450E-01   9.853235E-01   1.101119E+00   1.229608E+00   1.340993E+00   1.396607E+00   1.397500E+00   1.383193E+00   1.341253E+00   1.328430E+00
   1.637813E+00   1.649447E+00   1.593662E+00   1.472570E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.878455E-01   9.527472E-01   9.647496E-01   1.048827E+00   1.183002E+00   1.334145E+00   1.469149E+00   1.503283E+00   1.468790E+00   1.412017E+00   1.382418E+00   1.360315E+00
   1.677332E+00   1.703716E+00   1.709209E+00   1.577671E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.095395E+00   1.042031E+00   9.885317E-01   1.126198E+00   1.275502E+00   1.448009E+00   1.659869E+00   1.580712E+00   1.505286E+00   1.456318E+00   1.417831E+00   1.388119E+00
   1.756450E+00   1.782335E+00   1.774024E+00   1.686003E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.222196E+00   1.173049E+00   1.169589E+00   1.250545E+00   1.372801E+00   1.510734E+00   1.607867E+00   1.605475E+00   1.553222E+00   1.507511E+00   1.447056E+00   1.412115E+00
   1.841249E+00   1.884925E+00   1.883270E+00   1.811814E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.365078E+00   1.334818E+00   1.339585E+00   1.388308E+00   1.465820E+00   1.550469E+00   1.606547E+00   1.612624E+00   1.578697E+00   1.516101E+00   1.490932E+00   1.455801E+00
   1.946917E+00   2.022925E+00   2.048888E+00   1.964493E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.513841E+00   1.492059E+00   1.503018E+00   1.523945E+00   1.565347E+00   1.609379E+00   1.642533E+00   1.637690E+00   1.603599E+00   1.559130E+00   1.514677E+00   1.474350E+00
   2.078291E+00   2.166588E+00   2.283094E+00   2.132105E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.647155E+00   1.644957E+00   1.672359E+00   1.670362E+00   1.684821E+00   1.701893E+00   1.706113E+00   1.682448E+00   1.639985E+00   1.588859E+00   1.637922E+00   1.607356E+00
   2.181160E+00   2.308918E+00   2.363608E+00   2.271061E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.772462E+00   1.773826E+00   1.788352E+00   1.805467E+00   1.808967E+00   1.819165E+00   1.807017E+00   1.770891E+00   1.721603E+00   1.707912E+00   1.665199E+00   1.625588E+00
   2.291603E+00   2.458905E+00   2.520484E+00   2.407819E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.850136E+00   1.876570E+00   1.904563E+00   1.922090E+00   1.935203E+00   1.952689E+00   1.953899E+00   1.900873E+00   1.810680E+00   1.740646E+00   1.644457E+00   1.589932E+00
