   5.730615E-01   5.291027E-01   5.065681E-01   5.149595E-01   5.404461E-01   5.614878E-01   5.606414E-01   5.304445E-01   4.818524E-01   4.339096E-01   4.014114E-01   3.892417E-01   3.890209E-01   3.945512E-01   4.136974E-01   4.579933E-01   5.203827E-01   5.870687E-01   6.490638E-01   7.024377E-01
   5.451844E-01   4.799448E-01   4.412487E-01   4.689384E-01   5.208296E-01   5.593738E-01   5.690781E-01   5.240317E-01   4.570023E-01   3.865380E-01   3.413607E-01   3.382726E-01   3.467146E-01   3.458004E-01   3.553689E-01   4.156660E-01   4.995470E-01   5.808584E-01   6.513811E-01   7.091570E-01
   5.448590E-01   4.621071E-01   3.676495E-01   4.581267E-01   5.323210E-01   5.841486E-01   6.106529E-01   5.413499E-01   4.579473E-01   3.679858E-01   2.783762E-01   3.202495E-01   3.416338E-01   3.357220E-01   2.995170E-01   4.091674E-01   5.124142E-01   6.015144E-01   6.741602E-01   7.311285E-01
   5.868570E-01   5.241194E-01   4.906203E-01   5.276760E-01   5.861985E-01   6.313017E-01   6.311333E-01   5.734595E-01   4.887830E-01   4.094814E-01   3.599248E-01   3.648572E-01   3.900058E-01   4.039785E-01   4.186858E-01   4.884742E-01   5.786890E-01   6.585017E-01   7.222313E-01   7.708575E-01
   6.627682E-01   6.354937E-01   6.283929E-01   6.463212E-01   6.804670E-01   7.075217E-01   6.944766E-01   6.322387E-01   5.474463E-01   4.762740E-01   4.389862E-01   4.441799E-01   4.820426E-01   5.320051E-01   5.813476E-01   6.407546E-01   7.012463E-01   7.537692E-01   7.963009E-01   8.284353E-01
   7.499164E-01   7.618631E-01   7.829455E-01   7.822004E-01   7.915145E-01   8.138384E-01   8.008949E-01   7.170442E-01   6.183540E-01   5.371198E-01   5.015456E-01   5.278031E-01   6.083362E-01   7.117938E-01   8.168352E-01   8.576299E-01   8.677321E-01   8.804627E-01   8.925344E-01   9.013803E-01
   8.202599E-01   8.665224E-01   9.609304E-01   8.970613E-01   8.831442E-01   9.058718E-01   9.604811E-01   8.038330E-01   6.883543E-01   5.996184E-01   5.294998E-01   6.308234E-01   7.621534E-01   9.394712E-01   1.187587E+00   1.104728E+00   1.057879E+00   1.027200E+00   1.004064E+00   1.020553E+00
   8.540469E-01   8.926410E-01   9.329766E-01   9.295624E-01   9.243146E-01   9.326407E-01   9.170839E-01   8.433235E-01   7.494040E-01   6.795001E-01   6.691045E-01   7.644032E-01   9.284508E-01   1.139786E+00   1.314228E+00   1.332903E+00   1.258560E+00   1.184950E+00   1.124338E+00   1.113648E+00
   8.577636E-01   8.788261E-01   9.003779E-01   9.070211E-01   1.000000E+00   1.000000E+00   1.000000E+00   8.624660E-01   8.040923E-01   7.597739E-01   7.818601E-01   8.940087E-01   1.095593E+00   1.344454E+00   1.545137E+00   1.579163E+00   1.476481E+00   1.351000E+00   1.284609E+00   1.208469E+00
   8.475898E-01   8.537225E-01   8.632580E-01   8.786492E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.593885E-01   8.241047E-01   8.538245E-01   1.006998E+00   1.281026E+00   1.633633E+00   1.947856E+00   1.922576E+00   1.708450E+00   1.553671E+00   1.409962E+00   1.300081E+00
   8.201672E-01   8.330945E-01   8.222932E-01   8.606128E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.315882E-01   9.092753E-01   8.715731E-01   1.154113E+00   1.516661E+00   2.000489E+00   2.674190E+00   2.251596E+00   1.958054E+00   1.714812E+00   1.591824E+00   1.454586E+00
   8.241869E-01   8.241278E-01   8.311963E-01   8.606360E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.032506E+00   1.056168E+00   1.149354E+00   1.411213E+00   1.793912E+00   2.269600E+00   2.618064E+00   2.499976E+00   2.168892E+00   1.884725E+00   1.694080E+00   1.526581E+00
   8.223310E-01   8.209214E-01   8.336655E-01   8.629840E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.165333E+00   1.269611E+00   1.440486E+00   1.713521E+00   2.103788E+00   2.534481E+00   2.807387E+00   2.687015E+00   2.330529E+00   2.025696E+00   1.747900E+00   1.555573E+00
   8.105272E-01   8.137880E-01   8.285560E-01   8.635607E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.313645E+00   1.490775E+00   1.752132E+00   2.032116E+00   2.401918E+00   2.912603E+00   3.280062E+00   2.975701E+00   2.465278E+00   2.070293E+00   1.785827E+00   1.579938E+00
   8.226921E-01   8.054623E-01   8.140982E-01   8.613994E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.433903E+00   1.693801E+00   2.094359E+00   2.242890E+00   2.572392E+00   3.149568E+00   4.151100E+00   3.101480E+00   2.471485E+00   2.060347E+00   1.822432E+00   1.620641E+00
   8.082541E-01   8.026069E-01   8.135283E-01   8.529177E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.475826E+00   1.720062E+00   1.999714E+00   2.247130E+00   2.496368E+00   2.860531E+00   3.084153E+00   2.745486E+00   2.295129E+00   1.999271E+00   1.756740E+00   1.575136E+00
   7.850280E-01   7.814564E-01   7.997013E-01   8.391262E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.464802E+00   1.684407E+00   1.907821E+00   2.100549E+00   2.267805E+00   2.425127E+00   2.480062E+00   2.319005E+00   2.064987E+00   1.841463E+00   1.656322E+00   1.509908E+00
   7.718868E-01   7.585119E-01   7.640489E-01   8.077646E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.435288E+00   1.636308E+00   1.835819E+00   1.955123E+00   2.028323E+00   2.070616E+00   2.055232E+00   1.984975E+00   1.873671E+00   1.695706E+00   1.573072E+00   1.468682E+00
   7.470607E-01   7.322796E-01   7.111086E-01   7.734081E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.405642E+00   1.601775E+00   1.814049E+00   1.823989E+00   1.821106E+00   1.794750E+00   1.745108E+00   1.707881E+00   1.654442E+00   1.593735E+00   1.479104E+00   1.400364E+00
