   1.072586E+00   1.087410E+00   1.082975E+00   1.051820E+00   1.008842E+00   9.792390E-01   9.905300E-01   1.061776E+00   1.177862E+00   1.290381E+00   1.300354E+00   1.168599E+00   9.718476E-01   8.016183E-01   7.001062E-01   6.701835E-01   6.841048E-01   7.157705E-01   7.522270E-01   7.879367E-01
   1.094333E+00   1.127094E+00   1.134298E+00   1.076939E+00   9.982803E-01   9.338297E-01   9.251823E-01   1.038766E+00   1.236051E+00   1.470418E+00   1.562663E+00   1.303644E+00   9.726287E-01   7.237435E-01   5.891315E-01   5.827050E-01   6.247316E-01   6.745016E-01   7.226986E-01   7.665081E-01
   1.102897E+00   1.153696E+00   1.218706E+00   1.093255E+00   9.894110E-01   8.974069E-01   8.099045E-01   1.009811E+00   1.262383E+00   1.605718E+00   2.103022E+00   1.402308E+00   9.628494E-01   6.654255E-01   4.538256E-01   5.219969E-01   5.871271E-01   6.479115E-01   7.032007E-01   7.521772E-01
   1.087692E+00   1.127727E+00   1.135935E+00   1.072573E+00   9.893336E-01   9.155309E-01   9.057583E-01   1.021129E+00   1.225306E+00   1.470407E+00   1.562214E+00   1.283045E+00   9.340983E-01   6.816507E-01   5.442797E-01   5.352754E-01   5.832515E-01   6.405609E-01   6.962712E-01   7.466274E-01
   1.055335E+00   1.084780E+00   1.085120E+00   1.043897E+00   9.855503E-01   9.406048E-01   9.486597E-01   1.029374E+00   1.169340E+00   1.303115E+00   1.310339E+00   1.140916E+00   8.984213E-01   7.024625E-01   5.925588E-01   5.680987E-01   5.994823E-01   6.489925E-01   7.009620E-01   7.499141E-01
   1.012108E+00   1.044688E+00   1.056057E+00   1.022498E+00   9.730853E-01   9.398113E-01   9.468773E-01   1.012380E+00   1.115211E+00   1.211054E+00   1.208004E+00   1.066052E+00   8.686223E-01   6.978148E-01   5.953437E-01   5.832182E-01   6.205281E-01   6.672151E-01   7.152812E-01   7.612103E-01
   9.532438E-01   9.860958E-01   1.042436E+00   9.772815E-01   9.384095E-01   9.172820E-01   9.108111E-01   9.881834E-01   1.071918E+00   1.150051E+00   1.205085E+00   1.031813E+00   8.573944E-01   6.965740E-01   5.573233E-01   6.025070E-01   6.472383E-01   6.931135E-01   7.381876E-01   7.636823E-01
   8.743465E-01   8.843728E-01   8.947426E-01   8.856341E-01   8.773472E-01   8.838898E-01   9.099890E-01   9.696377E-01   1.041941E+00   1.104796E+00   1.110930E+00   1.007826E+00   8.692101E-01   7.393888E-01   6.538467E-01   6.499038E-01   6.863209E-01   7.284682E-01   7.691679E-01   7.893593E-01
   7.851015E-01   7.696226E-01   7.656476E-01   7.796939E-01   1.000000E+00   1.000000E+00   1.000000E+00   9.531156E-01   1.024780E+00   1.081440E+00   1.082128E+00   1.009725E+00   8.962254E-01   7.932175E-01   7.279831E-01   7.136033E-01   7.388471E-01   7.747642E-01   7.947975E-01   8.215376E-01
   7.007740E-01   6.620919E-01   6.451542E-01   6.773603E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.014943E+00   1.085984E+00   1.103364E+00   1.039117E+00   9.387776E-01   8.404352E-01   7.775259E-01   7.721875E-01   8.029153E-01   8.210254E-01   8.419772E-01   8.598928E-01
