   1.333253E+00   1.334512E+00   1.338205E+00   1.346468E+00   1.359086E+00   1.376148E+00   1.398811E+00   1.429457E+00   1.470521E+00   1.507484E+00   1.575089E+00   1.663040E+00   1.769979E+00   1.873794E+00   1.916463E+00   1.854041E+00   1.735499E+00   1.618686E+00   1.523695E+00   1.451495E+00
   1.338100E+00   1.337058E+00   1.338353E+00   1.347632E+00   1.361471E+00   1.376599E+00   1.399190E+00   1.432204E+00   1.477134E+00   1.523602E+00   1.599732E+00   1.708393E+00   1.856959E+00   2.045678E+00   2.158896E+00   2.010179E+00   1.801849E+00   1.640705E+00   1.526359E+00   1.446243E+00
   1.346806E+00   1.343582E+00   1.338445E+00   1.357059E+00   1.373100E+00   1.386297E+00   1.396183E+00   1.440337E+00   1.485896E+00   1.534452E+00   1.603295E+00   1.708053E+00   1.862242E+00   2.107630E+00   2.518798E+00   2.065203E+00   1.787625E+00   1.611891E+00   1.497171E+00   1.420549E+00
   1.361438E+00   1.359706E+00   1.364883E+00   1.380903E+00   1.397414E+00   1.413556E+00   1.434977E+00   1.465511E+00   1.501270E+00   1.534545E+00   1.583578E+00   1.653038E+00   1.748170E+00   1.880260E+00   1.974560E+00   1.838362E+00   1.654932E+00   1.522378E+00   1.433339E+00   1.373672E+00
   1.382595E+00   1.383378E+00   1.392338E+00   1.409049E+00   1.427924E+00   1.449505E+00   1.471551E+00   1.491824E+00   1.512185E+00   1.530481E+00   1.552182E+00   1.570524E+00   1.584879E+00   1.594658E+00   1.591434E+00   1.536916E+00   1.460417E+00   1.393767E+00   1.344392E+00   1.310513E+00
   1.410550E+00   1.412040E+00   1.420940E+00   1.438880E+00   1.461926E+00   1.486844E+00   1.510226E+00   1.521985E+00   1.529015E+00   1.530964E+00   1.526470E+00   1.486458E+00   1.427058E+00   1.357312E+00   1.294850E+00   1.277661E+00   1.270098E+00   1.257918E+00   1.246397E+00   1.239346E+00
   1.446550E+00   1.450198E+00   1.451067E+00   1.478427E+00   1.502787E+00   1.528555E+00   1.556264E+00   1.559747E+00   1.560839E+00   1.550242E+00   1.522777E+00   1.417151E+00   1.297361E+00   1.170914E+00   1.043726E+00   1.082356E+00   1.111160E+00   1.134008E+00   1.152718E+00   1.135989E+00
   1.493782E+00   1.501509E+00   1.512505E+00   1.532353E+00   1.554350E+00   1.576163E+00   1.591495E+00   1.604371E+00   1.612322E+00   1.597121E+00   1.516014E+00   1.369620E+00   1.204028E+00   1.052244E+00   9.558833E-01   9.434612E-01   9.827601E-01   1.028538E+00   1.069790E+00   1.074246E+00
   1.556271E+00   1.570091E+00   1.583131E+00   1.598315E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.651060E+00   1.673956E+00   1.665181E+00   1.565022E+00   1.367704E+00   1.140137E+00   9.533685E-01   8.418128E-01   8.268394E-01   8.775087E-01   9.430135E-01   9.789283E-01   1.022215E+00
   1.638560E+00   1.658094E+00   1.668736E+00   1.679299E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.727914E+00   1.774682E+00   1.698300E+00   1.407440E+00   1.090199E+00   8.414298E-01   7.002217E-01   7.128416E-01   7.990543E-01   8.655654E-01   9.297006E-01   9.823612E-01
   1.754293E+00   1.778968E+00   1.777769E+00   1.790706E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.742432E+00   1.815033E+00   1.974037E+00   1.423834E+00   1.049297E+00   7.659936E-01   5.375018E-01   6.566603E-01   7.510788E-01   8.327891E-01   8.785585E-01   9.283070E-01
   1.865137E+00   1.943921E+00   1.980705E+00   1.964289E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.688011E+00   1.700382E+00   1.600746E+00   1.313658E+00   1.022185E+00   7.942048E-01   6.714067E-01   6.867153E-01   7.661665E-01   8.426723E-01   8.674104E-01   9.142365E-01
   2.059773E+00   2.201837E+00   2.266930E+00   2.188380E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.565635E+00   1.507076E+00   1.378662E+00   1.195341E+00   1.006693E+00   8.553678E-01   7.719398E-01   7.590938E-01   7.981506E-01   8.234840E-01   8.893542E-01   9.356157E-01
   2.249016E+00   2.526965E+00   2.690923E+00   2.479331E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.419143E+00   1.340002E+00   1.227695E+00   1.102620E+00   9.788951E-01   8.896369E-01   8.333248E-01   8.081387E-01   8.205601E-01   8.516750E-01   8.911960E-01   9.330445E-01
   2.361710E+00   2.798588E+00   3.371697E+00   2.705692E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.259052E+00   1.161237E+00   1.102367E+00   9.827569E-01   9.043481E-01   8.646125E-01   8.684271E-01   8.315899E-01   8.315069E-01   8.538026E-01   8.947218E-01   9.369068E-01
   2.410510E+00   2.765567E+00   2.948863E+00   2.636325E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.098970E+00   9.769531E-01   8.905710E-01   8.214921E-01   7.880138E-01   7.761022E-01   7.831353E-01   7.924132E-01   8.092584E-01   8.419441E-01   8.816315E-01   9.272604E-01
   2.368912E+00   2.658067E+00   2.750422E+00   2.498850E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.426512E-01   7.945713E-01   7.052421E-01   6.698278E-01   6.638003E-01   6.703591E-01   6.891528E-01   7.263648E-01   7.681435E-01   8.150123E-01   8.251166E-01   8.667891E-01
   2.362524E+00   2.652207E+00   2.773557E+00   2.433162E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.117020E-01   6.402027E-01   5.383837E-01   5.367780E-01   5.664033E-01   5.812360E-01   5.970195E-01   6.463629E-01   7.025841E-01   7.739393E-01   8.318433E-01   8.854736E-01
   2.272365E+00   2.560912E+00   2.985366E+00   2.338958E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.362859E-01   5.529317E-01   3.882206E-01   4.684841E-01   5.156595E-01   5.298465E-01   5.143663E-01   5.998834E-01   6.748608E-01   7.477589E-01   7.949110E-01   8.262682E-01
   2.091250E+00   2.323250E+00   2.377865E+00   2.069914E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.205395E-01   5.827543E-01   4.956086E-01   4.940640E-01   5.217252E-01   5.352700E-01   5.545284E-01   6.102049E-01   6.780953E-01   7.097130E-01   7.600902E-01   8.042903E-01
   1.928194E+00   2.058468E+00   2.037833E+00   1.821982E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.476449E-01   6.564600E-01   5.990356E-01   5.742218E-01   5.687911E-01   5.726435E-01   5.865503E-01   6.262314E-01   6.799508E-01   7.169617E-01   7.425354E-01   7.779783E-01
