   6.766792E-01   6.874046E-01   7.175202E-01   7.772121E-01   8.607137E-01   9.451785E-01   9.894928E-01   9.644406E-01   8.945362E-01   8.306815E-01   7.691987E-01   7.266624E-01   6.965398E-01   6.746793E-01   6.645882E-01   6.700539E-01   6.841492E-01   6.988778E-01   7.108892E-01   7.196822E-01
   6.604664E-01   6.614904E-01   6.857908E-01   7.673080E-01   8.929166E-01   1.043975E+00   1.141046E+00   1.073878E+00   9.440875E-01   8.387279E-01   7.570307E-01   7.141552E-01   6.856435E-01   6.570370E-01   6.405502E-01   6.566781E-01   6.818902E-01   7.019683E-01   7.157300E-01   7.245588E-01
   6.493096E-01   6.407388E-01   6.307173E-01   7.506643E-01   9.004392E-01   1.103959E+00   1.407150E+00   1.144829E+00   9.671008E-01   8.383492E-01   7.286278E-01   7.159258E-01   6.949729E-01   6.616145E-01   6.122176E-01   6.617504E-01   6.950732E-01   7.155263E-01   7.272580E-01   7.335919E-01
   6.486014E-01   6.474777E-01   6.712846E-01   7.491375E-01   8.698257E-01   1.019515E+00   1.121986E+00   1.058988E+00   9.394662E-01   8.427259E-01   7.743219E-01   7.467335E-01   7.355331E-01   7.174643E-01   7.018511E-01   7.141762E-01   7.320260E-01   7.419587E-01   7.458884E-01   7.465494E-01
   6.521867E-01   6.593593E-01   6.872576E-01   7.421915E-01   8.219518E-01   9.057991E-01   9.549566E-01   9.443344E-01   8.936850E-01   8.408779E-01   8.034059E-01   7.888114E-01   7.922166E-01   7.996828E-01   8.014787E-01   7.967411E-01   7.879931E-01   7.781139E-01   7.691388E-01   7.616977E-01
   6.527882E-01   6.613924E-01   6.851466E-01   7.239362E-01   7.723963E-01   8.198255E-01   8.483511E-01   8.605271E-01   8.511102E-01   8.309681E-01   8.182513E-01   8.252131E-01   8.536859E-01   8.942403E-01   9.207865E-01   8.908354E-01   8.471684E-01   8.148358E-01   7.919812E-01   7.760355E-01
   6.466762E-01   6.536008E-01   6.717754E-01   6.953605E-01   7.270292E-01   7.568304E-01   7.722853E-01   8.078568E-01   8.236993E-01   8.271677E-01   8.206532E-01   8.569980E-01   9.023660E-01   9.692170E-01   1.076449E+00   9.602394E-01   8.878873E-01   8.406239E-01   8.085599E-01   8.270784E-01
   6.327776E-01   6.315952E-01   6.408129E-01   6.607912E-01   6.901852E-01   7.216725E-01   7.575388E-01   7.866412E-01   8.153217E-01   8.360733E-01   8.554710E-01   8.882639E-01   9.251640E-01   9.707263E-01   9.976140E-01   9.548379E-01   8.949813E-01   8.486685E-01   8.148611E-01   8.312701E-01
   6.156477E-01   6.024930E-01   6.040618E-01   6.261403E-01   1.000000E+00   1.000000E+00   1.000000E+00   7.859624E-01   8.217928E-01   8.590161E-01   8.879719E-01   9.101296E-01   9.272556E-01   9.403469E-01   9.423236E-01   9.165521E-01   8.773117E-01   8.406798E-01   8.455070E-01   8.284611E-01
   6.044635E-01   5.734937E-01   5.610490E-01   5.948170E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.330865E-01   8.860033E-01   9.257943E-01   9.296413E-01   9.179127E-01   9.108377E-01   9.000392E-01   8.778826E-01   8.506063E-01   8.502381E-01   8.329846E-01   8.193773E-01
