iteration,total_runs,mean,standard_deviation,min,max,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,base
0,200,232091,101614,65803.5,673553,122886,582550,138761,65803.5,216137,306338,360535,250944,515230,514888,178788,349628,135099,280757,162633,289678,147165,100828,157314,106422,115648,502690,223844,258698,138761,223116,295253,148625,222309,144473,286498,191230,138836,184290,176307,150845,216739,251222,208185,110837,110481,261179,218181,310128,386998,141379,235377,248718,299622,214670,385598,162956,143305,172530,315940,272814,230632,210504,177875,74789,217400,252681,272013,246294,347885,203401,202192,232116,329573,272685,92762.1,468745,160347,255810,147023,209044,188633,97027.8,166493,90620.2,243630,404361,237719,78431,230993,239810,197063,236214,311140,245997,226991,107537,70355.7,174377,106434,198632,280570,86386.4,148378,311568,202355,139416,270232,166804,219695,352786,154912,201764,152235,164391,211875,311221,158363,273222,673553,164090,207605,140533,204645,341122,119348,203584,112726,278606,163150,299001,235389,182515,263222,130951,114053,185188,280916,187053,194795,185837,292935,289661,233639,406681,203309,314670,193625,311432,190702,172198,225449,250659,191144,224167,260896,328334,257997,107168,134015,180062,324849,458736,212024,242119,174533,269916,239636,335529,217906,339151,276438,248186,71705.4,248244,238962,154417,242259,112046,216374,286457,639388,125881,196340,181690,474023,180969,251384,241692,245488,241971,479529,247016,309817,330445,270236,162642,175625,330097,148511,150283,259826,455992,263351,196756
