iteration,total_runs,mean,standard_deviation,min,max,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,base
0,200,3.5784e+07,4.93507e+07,352200,2.82634e+08,9.08555e+06,1.97384e+07,5.68361e+06,2.1575e+07,4.13147e+07,1.01007e+06,2.25731e+07,3.2674e+07,4.52351e+07,8.00643e+06,6.90861e+06,6.95974e+07,1.02813e+08,3.57603e+07,4.7342e+07,5.65945e+07,2.4529e+07,4.49294e+07,2.25668e+07,4.48201e+07,2.62238e+06,5.03311e+06,1.20229e+07,1.33712e+07,2.9006e+06,4.59838e+06,1.20579e+07,3.82092e+07,3.06325e+06,3.28424e+07,4.83407e+07,2.14452e+07,1.11145e+07,2.82634e+08,1.66706e+08,5.37114e+07,1.43691e+07,1.12817e+07,2.49092e+07,9.96742e+06,1.03109e+08,6.05458e+06,7.40441e+07,1.52642e+07,3.19398e+06,7.92117e+07,1.3742e+06,2.27721e+06,2.09782e+07,7.72027e+07,352200,2.88855e+06,6.8569e+07,2.58448e+07,6.48988e+06,5.17509e+07,2.81847e+06,5.44437e+07,3.97465e+06,8.08755e+07,1.09177e+08,3.88966e+07,4.20724e+07,1.2421e+08,4.54343e+07,6.07501e+07,1.53617e+06,4.30158e+06,8.40721e+06,1.54791e+07,1.12096e+07,6.4929e+07,1.50199e+07,3.86749e+07,2.44161e+07,2.97305e+06,2.26698e+06,3.72607e+07,6.04975e+06,3.68629e+06,9.78822e+06,1.07175e+08,2.01577e+06,1.98636e+06,4.86944e+06,6.41073e+06,2.41051e+07,846692,2.91876e+07,1.50912e+08,3.3315e+06,4.0135e+06,1.50743e+07,4.10208e+07,5.62018e+06,8.86314e+07,5.29228e+07,9.83935e+06,4.857e+06,4.48804e+06,1.85326e+07,631248,3.2623e+07,2.16497e+07,2.00496e+07,7.23666e+07,1.24017e+06,1.2233e+06,9.07014e+06,5.89488e+06,2.83442e+07,2.90286e+07,1.84596e+06,6.21762e+07,5.44013e+07,7.25031e+07,3.67743e+07,1.38421e+08,2.56172e+07,650647,3.99315e+06,4.97263e+06,554093,9.42127e+06,7.73972e+06,2.17953e+06,3.16751e+07,1.26246e+06,1.04545e+06,7.68638e+06,6.14513e+07,1.16814e+07,1.98053e+07,1.3684e+07,5.26252e+07,6.48906e+06,2.77639e+07,1.14696e+08,1.72563e+08,9.01502e+07,6.18177e+06,2.04646e+07,2.75674e+07,1.9938e+07,3.0723e+07,1.03867e+07,2.24898e+06,6.3395e+06,3.24024e+07,5.16824e+07,2.98847e+06,1.77268e+07,2.12701e+06,1.10209e+07,2.24595e+06,9.49269e+07,2.66357e+08,8.68334e+06,5.48046e+06,2.69024e+07,4.47972e+06,6.08322e+07,9.18701e+07,5.89191e+07,2.49069e+08,2.4751e+07,1.27998e+07,1.83561e+06,2.19448e+06,5.43284e+07,1.42377e+07,6.44282e+07,2.17221e+07,8.91898e+06,1.73522e+07,1.25711e+06,4.29586e+06,1.02127e+08,2.74148e+08,1.72123e+07,1.44383e+08,1.98525e+07,2.81114e+07,2.77278e+06,9.01211e+07,5.79239e+06,1.11997e+07,1.17921e+07,471369,2.08029e+07,1.44627e+08,3.59327e+07,1.72293e+08,3.98907e+06,9.85895e+06,2.6563e+07,7.34589e+06,8.13404e+06,4.43848e+07,2.21946e+07
