   5.378780E-01   5.327791E-01   5.532652E-01   6.141730E-01   7.074846E-01   7.997003E-01   8.296556E-01   7.585844E-01   6.329932E-01   4.855898E-01   4.076493E-01   3.593408E-01   3.273957E-01   3.055771E-01   3.010385E-01   3.220822E-01   3.593553E-01   3.999213E-01   4.363524E-01   4.660832E-01
   5.062157E-01   4.849397E-01   4.937650E-01   5.833356E-01   7.356902E-01   9.103689E-01   1.009774E+00   8.675076E-01   6.639469E-01   4.742308E-01   3.727474E-01   3.301611E-01   3.044143E-01   2.727488E-01   2.579896E-01   2.943165E-01   3.506316E-01   4.027501E-01   4.445535E-01   4.759315E-01
   4.857575E-01   4.499683E-01   4.112186E-01   5.670762E-01   7.702763E-01   1.035319E+00   1.385017E+00   1.009487E+00   7.220306E-01   4.916557E-01   3.248105E-01   3.360847E-01   3.208701E-01   2.784285E-01   2.145209E-01   2.987515E-01   3.723689E-01   4.289589E-01   4.693610E-01   4.971353E-01
   4.843540E-01   4.598584E-01   4.814634E-01   5.981515E-01   7.984866E-01   1.054194E+00   1.202581E+00   1.051825E+00   7.938875E-01   5.822004E-01   4.548521E-01   4.148605E-01   4.026035E-01   3.760229E-01   3.552944E-01   3.918195E-01   4.467839E-01   4.877667E-01   5.141706E-01   5.306376E-01
   4.939085E-01   4.805765E-01   5.188366E-01   6.334649E-01   8.318839E-01   1.072759E+00   1.204249E+00   1.113335E+00   9.008297E-01   7.102567E-01   5.973031E-01   5.523362E-01   5.530429E-01   5.673922E-01   5.772338E-01   5.802621E-01   5.810886E-01   5.793177E-01   5.766856E-01   5.741112E-01
   5.069269E-01   4.861534E-01   5.155706E-01   6.423602E-01   8.664374E-01   1.164241E+00   1.367125E+00   1.250163E+00   1.014499E+00   8.319244E-01   7.327928E-01   7.079289E-01   7.570413E-01   8.602335E-01   9.457468E-01   8.615697E-01   7.539887E-01   6.868165E-01   6.466634E-01   6.215552E-01
   5.256870E-01   5.010859E-01   4.700833E-01   6.445013E-01   8.848008E-01   1.229572E+00   1.759482E+00   1.338587E+00   1.077269E+00   9.119583E-01   8.317118E-01   8.402282E-01   9.281009E-01   1.141777E+00   1.613580E+00   1.124512E+00   8.966184E-01   7.772476E-01   7.083550E-01   7.785683E-01
   5.545471E-01   5.410541E-01   5.695257E-01   6.839333E-01   8.736575E-01   1.116312E+00   1.300803E+00   1.218124E+00   1.051637E+00   9.166278E-01   8.564879E-01   8.794821E-01   9.658145E-01   1.119623E+00   1.230741E+00   1.102917E+00   9.365079E-01   8.239989E-01   7.504271E-01   8.181350E-01
   5.900463E-01   6.006227E-01   6.446026E-01   7.239476E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.039695E+00   9.587165E-01   8.667308E-01   8.272412E-01   8.402923E-01   8.942975E-01   9.582800E-01   9.905100E-01   9.636655E-01   9.016189E-01   8.340562E-01   8.823499E-01   8.480205E-01
   6.215639E-01   6.471995E-01   6.979355E-01   7.458465E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.610343E-01   7.981701E-01   7.664055E-01   7.830231E-01   8.185036E-01   8.292087E-01   8.291020E-01   8.570814E-01   8.654252E-01   9.279259E-01   9.051482E-01   8.742521E-01
   6.282291E-01   6.704350E-01   7.375337E-01   7.381260E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.867333E-01   7.372641E-01   6.935095E-01   7.646016E-01   8.116723E-01   8.039793E-01   7.131402E-01   8.411372E-01   9.485489E-01   9.610784E-01   9.482322E-01   9.144070E-01
   6.185574E-01   6.408997E-01   6.664487E-01   6.849936E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.385897E-01   7.146944E-01   7.344600E-01   8.084669E-01   8.965636E-01   9.539461E-01   9.881269E-01   1.044898E+00   1.059471E+00   1.026292E+00   1.001474E+00   9.499736E-01
   5.989377E-01   5.843783E-01   5.957737E-01   6.155649E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.971086E-01   7.067170E-01   7.622540E-01   8.824446E-01   1.072387E+00   1.279429E+00   1.419059E+00   1.402858E+00   1.276658E+00   1.169811E+00   1.045423E+00   9.627555E-01
   5.350967E-01   5.245546E-01   5.254156E-01   5.467308E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.001521E-01   7.026283E-01   7.653116E-01   9.500328E-01   1.272898E+00   1.767651E+00   2.190899E+00   1.942245E+00   1.528613E+00   1.263550E+00   1.096223E+00   9.853894E-01
   4.929379E-01   4.653934E-01   4.525454E-01   4.857472E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.155850E-01   7.281454E-01   7.129272E-01   9.895907E-01   1.394677E+00   2.136095E+00   3.769696E+00   2.285761E+00   1.631161E+00   1.296686E+00   1.106591E+00   9.863409E-01
   4.468365E-01   4.106706E-01   3.984688E-01   4.235499E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.550835E-01   8.029181E-01   8.760193E-01   1.068262E+00   1.372564E+00   1.826407E+00   2.196724E+00   1.897885E+00   1.481063E+00   1.248856E+00   1.095578E+00   9.977902E-01
   3.965851E-01   3.493627E-01   3.325152E-01   3.657080E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.263295E-01   9.240044E-01   1.019948E+00   1.123826E+00   1.237694E+00   1.358898E+00   1.443288E+00   1.344712E+00   1.198320E+00   1.079412E+00   9.826705E-01   9.206738E-01
   3.836348E-01   3.070205E-01   2.675475E-01   3.199360E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.812626E-01   1.049350E+00   1.181179E+00   1.155036E+00   1.066552E+00   9.994534E-01   9.517398E-01   9.656173E-01   9.892800E-01   9.029448E-01   8.810261E-01   8.621540E-01
   4.136022E-01   3.119819E-01   2.000000E-01   3.270270E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.065795E-01   1.082996E+00   1.429125E+00   1.057380E+00   8.596570E-01   7.267056E-01   6.129760E-01   6.989490E-01   7.714114E-01   8.116994E-01   7.447892E-01   8.006997E-01
