,sidx,idx_strs,pargp3,parval1_3,3
0,"(2, 11, 13)",idx0:2_idx1:11_idx2:13,wel_grd,1.0,1.143244753101572142028885537001769989728927612304687500000000000000000000000
1,"(2, 29, 6)",idx0:2_idx1:29_idx2:6,wel_grd,1.0,1.07820785800187390890414462774060666561126708984375000000000000000000000000
2,"(2, 26, 10)",idx0:2_idx1:26_idx2:10,wel_grd,1.0,1.314953832789705678862901550019159913063049316406250000000000000000000000000
3,"(2, 34, 12)",idx0:2_idx1:34_idx2:12,wel_grd,1.0,1.000817691699027234264463004365097731351852416992187500000000000000000000000
4,"(2, 20, 14)",idx0:2_idx1:20_idx2:14,wel_grd,1.0,1.035642364136653004180743664619512856006622314453125000000000000000000000000
5,"(2, 9, 16)",idx0:2_idx1:9_idx2:16,wel_grd,1.0,1.23422366430175767249011187232099473476409912109375000000000000000000000000
