   3.233001E+00   3.633047E+00   3.973600E+00   4.117044E+00   4.116119E+00   4.020740E+00   3.754880E+00   3.276760E+00   2.735817E+00   2.287996E+00   2.007531E+00   1.877151E+00   1.836580E+00   1.834582E+00   1.841324E+00   1.841150E+00   1.833990E+00   1.827808E+00   1.825187E+00   1.825683E+00
   3.444788E+00   4.078375E+00   4.688966E+00   4.790935E+00   4.740062E+00   4.742898E+00   4.523116E+00   3.710741E+00   2.854786E+00   2.227883E+00   1.858824E+00   1.760061E+00   1.759883E+00   1.797610E+00   1.831342E+00   1.828022E+00   1.814279E+00   1.807495E+00   1.807335E+00   1.811121E+00
   3.482132E+00   4.292037E+00   5.665180E+00   5.159802E+00   5.057365E+00   5.267063E+00   5.784941E+00   4.017254E+00   2.891250E+00   2.139454E+00   1.619357E+00   1.634264E+00   1.672683E+00   1.737731E+00   1.836435E+00   1.794864E+00   1.778414E+00   1.777237E+00   1.783818E+00   1.793463E+00
   3.255772E+00   3.859425E+00   4.473535E+00   4.630324E+00   4.753824E+00   4.954984E+00   4.728214E+00   3.782966E+00   2.817764E+00   2.116394E+00   1.706478E+00   1.575241E+00   1.596142E+00   1.646537E+00   1.690848E+00   1.709596E+00   1.720972E+00   1.737173E+00   1.756047E+00   1.774118E+00
   2.875853E+00   3.221098E+00   3.579691E+00   3.877978E+00   4.209533E+00   4.429109E+00   4.204860E+00   3.494980E+00   2.677243E+00   2.040428E+00   1.663471E+00   1.512476E+00   1.503753E+00   1.537772E+00   1.567193E+00   1.609560E+00   1.655573E+00   1.695212E+00   1.728855E+00   1.756074E+00
   2.486185E+00   2.644182E+00   2.860795E+00   3.214094E+00   3.650352E+00   4.106358E+00   4.095438E+00   3.370300E+00   2.529418E+00   1.892153E+00   1.510019E+00   1.402239E+00   1.428345E+00   1.443817E+00   1.458114E+00   1.527163E+00   1.603474E+00   1.664269E+00   1.709410E+00   1.743089E+00
   2.145079E+00   2.198612E+00   2.247448E+00   2.619514E+00   3.077584E+00   3.659485E+00   4.444856E+00   3.222172E+00   2.380361E+00   1.757143E+00   1.270614E+00   1.365318E+00   1.413455E+00   1.412187E+00   1.357347E+00   1.491666E+00   1.588487E+00   1.656281E+00   1.703804E+00   1.758316E+00
   1.854270E+00   1.840011E+00   1.920463E+00   2.152037E+00   2.517855E+00   2.929957E+00   3.156224E+00   2.765757E+00   2.229490E+00   1.781310E+00   1.501659E+00   1.447496E+00   1.476914E+00   1.486647E+00   1.494993E+00   1.556596E+00   1.623559E+00   1.675431E+00   1.712858E+00   1.761382E+00
   1.613200E+00   1.547675E+00   1.581909E+00   1.764057E+00   1.000000E+00   1.000000E+00   1.000000E+00   2.349581E+00   2.094179E+00   1.842286E+00   1.671715E+00   1.600993E+00   1.598835E+00   1.622509E+00   1.645053E+00   1.669168E+00   1.691142E+00   1.711450E+00   1.747747E+00   1.769020E+00
   1.439352E+00   1.294395E+00   1.252523E+00   1.428320E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.971907E+00   1.871995E+00   1.793149E+00   1.732882E+00   1.723770E+00   1.767738E+00   1.810188E+00   1.789377E+00   1.757623E+00   1.758323E+00   1.763899E+00   1.775086E+00
   1.333409E+00   1.171695E+00   9.497440E-01   1.229795E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.850244E+00   1.843157E+00   1.881822E+00   1.786602E+00   1.775582E+00   1.840429E+00   1.993753E+00   1.854503E+00   1.794918E+00   1.768869E+00   1.710170E+00   1.706772E+00
   1.347302E+00   1.218395E+00   1.142964E+00   1.254063E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.722301E+00   1.723420E+00   1.717699E+00   1.710109E+00   1.716596E+00   1.762883E+00   1.810987E+00   1.786884E+00   1.750244E+00   1.734383E+00   1.693167E+00   1.694496E+00
   1.452788E+00   1.371259E+00   1.337833E+00   1.376479E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.588665E+00   1.574154E+00   1.556147E+00   1.560469E+00   1.586578E+00   1.614760E+00   1.644515E+00   1.659973E+00   1.667424E+00   1.650399E+00   1.688950E+00   1.707367E+00
   1.588853E+00   1.560339E+00   1.545594E+00   1.536345E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.472601E+00   1.425993E+00   1.394543E+00   1.409423E+00   1.437625E+00   1.464841E+00   1.487625E+00   1.526839E+00   1.565371E+00   1.603811E+00   1.641407E+00   1.676999E+00
   1.752381E+00   1.749684E+00   1.778692E+00   1.700205E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.365643E+00   1.296461E+00   1.232165E+00   1.260313E+00   1.288972E+00   1.317907E+00   1.342590E+00   1.411732E+00   1.476012E+00   1.536725E+00   1.519624E+00   1.552955E+00
   1.903110E+00   1.931478E+00   1.921787E+00   1.839816E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.264516E+00   1.189541E+00   1.137080E+00   1.130593E+00   1.159531E+00   1.195699E+00   1.242493E+00   1.306374E+00   1.369148E+00   1.447681E+00   1.510032E+00   1.565839E+00
   2.033989E+00   2.099866E+00   2.083927E+00   1.976683E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.185896E+00   1.082603E+00   1.023411E+00   1.019906E+00   1.049220E+00   1.096216E+00   1.146969E+00   1.220506E+00   1.317345E+00   1.401003E+00   1.501089E+00   1.573842E+00
   2.139407E+00   2.284767E+00   2.343362E+00   2.150242E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.114045E+00   9.724139E-01   8.901617E-01   9.099810E-01   9.701555E-01   1.012404E+00   1.061725E+00   1.167218E+00   1.283440E+00   1.386036E+00   1.479208E+00   1.557301E+00
   2.239412E+00   2.469020E+00   2.729419E+00   2.290301E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.076732E+00   9.107349E-01   7.450915E-01   8.572917E-01   9.391306E-01   9.808786E-01   9.748233E-01   1.138244E+00   1.278243E+00   1.361946E+00   1.371262E+00   1.446531E+00
   2.302943E+00   2.483604E+00   2.521312E+00   2.261389E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.071482E+00   9.426314E-01   8.714845E-01   9.018332E-01   9.769848E-01   1.036639E+00   1.095684E+00   1.203347E+00   1.309885E+00   1.362529E+00   1.425082E+00   1.472335E+00
   2.261193E+00   2.420423E+00   2.426473E+00   2.206929E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.096516E+00   1.010677E+00   9.723548E-01   9.965943E-01   1.067546E+00   1.150896E+00   1.228380E+00   1.315457E+00   1.385063E+00   1.459562E+00   1.473479E+00   1.504700E+00
   2.198621E+00   2.377278E+00   2.444275E+00   2.188248E+00   1.000000E+00   1.000000E+00   1.339922E+00   1.211176E+00   1.128350E+00   1.062629E+00   1.043141E+00   1.088400E+00   1.185230E+00   1.297114E+00   1.407951E+00   1.477169E+00   1.511635E+00   1.556228E+00   1.583676E+00   1.605158E+00
