   1.245670E+00   1.277061E+00   1.336061E+00   1.440467E+00   1.584709E+00   1.742929E+00   1.872565E+00   1.939291E+00   1.955694E+00   1.920659E+00   1.827350E+00   1.649206E+00   1.439835E+00   1.259951E+00   1.136518E+00   1.069436E+00   1.038404E+00   1.025981E+00   1.023028E+00   1.025051E+00
   1.267204E+00   1.285501E+00   1.334207E+00   1.477159E+00   1.685351E+00   1.923583E+00   2.130861E+00   2.185117E+00   2.179647E+00   2.186036E+00   2.103568E+00   1.805654E+00   1.474134E+00   1.227521E+00   1.072328E+00   1.013330E+00   9.964589E-01   9.939875E-01   9.981451E-01   1.005575E+00
   1.312867E+00   1.322698E+00   1.306003E+00   1.542479E+00   1.797489E+00   2.098955E+00   2.496744E+00   2.345742E+00   2.288333E+00   2.336523E+00   2.536726E+00   1.862596E+00   1.446910E+00   1.168191E+00   9.679782E-01   9.549951E-01   9.542064E-01   9.611283E-01   9.722895E-01   9.852848E-01
   1.398150E+00   1.450134E+00   1.532212E+00   1.696572E+00   1.909910E+00   2.134666E+00   2.287514E+00   2.258214E+00   2.171227E+00   2.119811E+00   1.988806E+00   1.658386E+00   1.343923E+00   1.114287E+00   9.721460E-01   9.213068E-01   9.185027E-01   9.299974E-01   9.470135E-01   9.652584E-01
   1.510112E+00   1.634852E+00   1.770002E+00   1.892335E+00   2.017809E+00   2.131577E+00   2.173037E+00   2.105692E+00   1.972101E+00   1.813482E+00   1.624182E+00   1.407935E+00   1.202270E+00   1.036277E+00   9.286004E-01   8.843239E-01   8.846614E-01   9.010917E-01   9.230351E-01   9.463321E-01
   1.610286E+00   1.827645E+00   2.043608E+00   2.095008E+00   2.105630E+00   2.151783E+00   2.135854E+00   1.990460E+00   1.783654E+00   1.564943E+00   1.357172E+00   1.205453E+00   1.076725E+00   9.460492E-01   8.516524E-01   8.315386E-01   8.492168E-01   8.743781E-01   9.015444E-01   9.293144E-01
   1.635047E+00   1.919060E+00   2.396427E+00   2.168138E+00   2.089353E+00   2.100105E+00   2.175955E+00   1.893777E+00   1.648444E+00   1.403141E+00   1.140128E+00   1.097048E+00   9.980832E-01   8.758704E-01   7.539474E-01   7.862902E-01   8.179057E-01   8.509761E-01   8.841304E-01   9.040378E-01
   1.543848E+00   1.744566E+00   1.935737E+00   1.949309E+00   1.918364E+00   1.913777E+00   1.886582E+00   1.745100E+00   1.572653E+00   1.389902E+00   1.220892E+00   1.088069E+00   9.732868E-01   8.557353E-01   7.747263E-01   7.650648E-01   7.947202E-01   8.332108E-01   8.713574E-01   8.951749E-01
   1.383296E+00   1.488863E+00   1.587902E+00   1.638991E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.624113E+00   1.547678E+00   1.447269E+00   1.315768E+00   1.152704E+00   9.855446E-01   8.503284E-01   7.667064E-01   7.488104E-01   7.794008E-01   8.231994E-01   8.562081E-01   8.913659E-01
   1.213559E+00   1.254347E+00   1.308559E+00   1.365377E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.533207E+00   1.535898E+00   1.457418E+00   1.242059E+00   1.017227E+00   8.344901E-01   7.243974E-01   7.213076E-01   7.733897E-01   8.166464E-01   8.575931E-01   8.937248E-01
   1.030167E+00   1.062145E+00   1.073778E+00   1.133951E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.501876E+00   1.583711E+00   1.697515E+00   1.335996E+00   1.061229E+00   8.369401E-01   6.451408E-01   7.220793E-01   7.809950E-01   8.301624E-01   8.861997E-01   9.235642E-01
   9.003961E-01   8.822857E-01   8.867136E-01   9.395471E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.449211E+00   1.555504E+00   1.545406E+00   1.359185E+00   1.117893E+00   9.137427E-01   7.887391E-01   7.812620E-01   8.298156E-01   8.761932E-01   9.095222E-01   9.404272E-01
   7.810960E-01   7.295429E-01   7.173056E-01   7.687956E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.384341E+00   1.502147E+00   1.502298E+00   1.371976E+00   1.182981E+00   1.013831E+00   9.075526E-01   8.725511E-01   8.892023E-01   9.155073E-01   9.378049E-01   9.593071E-01
   6.994016E-01   6.085070E-01   5.634521E-01   6.316779E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.319466E+00   1.481797E+00   1.547727E+00   1.424152E+00   1.235570E+00   1.089737E+00   9.942007E-01   9.501543E-01   9.507214E-01   9.604767E-01   9.729438E-01   9.856852E-01
   6.536571E-01   5.475391E-01   4.195766E-01   5.602241E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.229285E+00   1.412228E+00   1.684068E+00   1.410847E+00   1.239962E+00   1.125953E+00   1.051100E+00   1.025607E+00   1.012153E+00   1.006916E+00   1.023994E+00   1.031560E+00
   6.770058E-01   5.942556E-01   5.495491E-01   6.047417E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.084402E+00   1.198897E+00   1.285541E+00   1.249030E+00   1.179503E+00   1.130442E+00   1.102748E+00   1.078178E+00   1.057860E+00   1.058890E+00   1.052756E+00   1.053245E+00
