   7.809683E-01   8.231296E-01   8.737570E-01   9.281290E-01   9.889289E-01   1.050143E+00   1.086198E+00   1.076668E+00   1.035541E+00   9.861583E-01   9.360626E-01   8.860358E-01   8.380394E-01   7.967687E-01   7.678024E-01   7.537328E-01   7.483835E-01   7.456946E-01   7.431799E-01   7.403382E-01
   7.633912E-01   8.144524E-01   8.795480E-01   9.424251E-01   1.024105E+00   1.131780E+00   1.209957E+00   1.174018E+00   1.098332E+00   1.037596E+00   9.764953E-01   9.135146E-01   8.494426E-01   7.967324E-01   7.601428E-01   7.513371E-01   7.519146E-01   7.513910E-01   7.489017E-01   7.452358E-01
   7.243788E-01   7.750266E-01   8.683647E-01   9.125600E-01   1.009291E+00   1.165031E+00   1.398263E+00   1.226929E+00   1.113601E+00   1.045920E+00   1.018297E+00   9.201617E-01   8.530037E-01   7.988406E-01   7.451104E-01   7.592531E-01   7.640775E-01   7.625990E-01   7.578398E-01   7.518943E-01
   6.622640E-01   6.884914E-01   7.425952E-01   8.151613E-01   9.249650E-01   1.068245E+00   1.174887E+00   1.144644E+00   1.057179E+00   9.858321E-01   9.335423E-01   8.846449E-01   8.500876E-01   8.220836E-01   8.002041E-01   7.946712E-01   7.896399E-01   7.803540E-01   7.698443E-01   7.598642E-01
   5.896192E-01   5.843782E-01   6.133508E-01   6.907783E-01   8.128440E-01   9.506387E-01   1.042448E+00   1.040610E+00   9.724038E-01   8.959204E-01   8.456959E-01   8.292748E-01   8.383800E-01   8.526185E-01   8.569585E-01   8.456412E-01   8.234846E-01   8.014058E-01   7.828097E-01   7.677212E-01
   5.256616E-01   4.859808E-01   4.838379E-01   5.707813E-01   7.124294E-01   8.730083E-01   9.856682E-01   9.737262E-01   8.888315E-01   8.020407E-01   7.478487E-01   7.662598E-01   8.221967E-01   8.866337E-01   9.283174E-01   9.028942E-01   8.550316E-01   8.189063E-01   7.927473E-01   7.732901E-01
   4.874954E-01   4.296003E-01   3.584710E-01   4.907194E-01   6.408203E-01   8.108764E-01   1.009215E+00   9.099227E-01   8.181028E-01   7.278397E-01   6.346245E-01   7.166918E-01   8.004226E-01   8.991945E-01   1.033235E+00   9.335230E-01   8.687435E-01   8.253478E-01   7.955207E-01   7.580650E-01
   4.806669E-01   4.338359E-01   4.214712E-01   4.872001E-01   6.014764E-01   7.298092E-01   8.293451E-01   8.186978E-01   7.621882E-01   6.982467E-01   6.700890E-01   7.024737E-01   7.734177E-01   8.543915E-01   9.154511E-01   9.010439E-01   8.540429E-01   8.166837E-01   7.893967E-01   7.535961E-01
   4.946409E-01   4.651055E-01   4.660446E-01   5.104087E-01   1.000000E+00   1.000000E+00   1.000000E+00   7.410013E-01   7.149624E-01   6.850350E-01   6.751385E-01   6.970285E-01   7.445756E-01   7.991557E-01   8.377535E-01   8.417612E-01   8.199262E-01   7.954883E-01   7.618450E-01   7.438580E-01
   5.175656E-01   4.922028E-01   4.922932E-01   5.268169E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.799949E-01   6.628236E-01   6.578593E-01   6.785374E-01   7.155187E-01   7.565967E-01   7.854481E-01   7.921576E-01   7.813987E-01   7.578675E-01   7.429846E-01   7.301094E-01
   5.531745E-01   5.206285E-01   5.026202E-01   5.395368E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.542708E-01   6.415433E-01   6.258935E-01   6.544463E-01   6.856258E-01   7.180070E-01   7.494788E-01   7.491615E-01   7.383565E-01   7.295725E-01   7.116817E-01   7.024866E-01
   5.790984E-01   5.563155E-01   5.455562E-01   5.609968E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.375945E-01   6.275386E-01   6.233021E-01   6.362617E-01   6.579841E-01   6.811071E-01   7.026245E-01   7.106537E-01   7.111511E-01   7.107613E-01   6.889651E-01   6.848497E-01
   6.262374E-01   5.901792E-01   5.804757E-01   5.896755E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.268783E-01   6.173360E-01   6.131618E-01   6.195869E-01   6.339765E-01   6.497141E-01   6.634104E-01   6.725111E-01   6.773348E-01   6.654765E-01   6.994937E-01   7.071480E-01
   6.542781E-01   6.277481E-01   6.102641E-01   6.186515E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.226696E-01   6.065820E-01   5.967654E-01   6.001518E-01   6.091901E-01   6.197594E-01   6.294576E-01   6.400853E-01   6.496948E-01   6.613966E-01   6.742165E-01   6.869848E-01
   6.974338E-01   6.768331E-01   6.327386E-01   6.640936E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.238934E-01   6.005746E-01   5.753237E-01   5.779092E-01   5.795208E-01   5.844134E-01   5.942839E-01   6.005238E-01   6.135337E-01   6.305423E-01   6.479203E-01   6.656510E-01
