   8.678044E-01   8.707214E-01   8.615738E-01   8.355849E-01   8.005994E-01   7.698475E-01   7.560050E-01   7.656003E-01   7.906815E-01   8.163828E-01   8.249533E-01   8.064398E-01   7.695673E-01   7.311858E-01   7.115081E-01   7.232263E-01   7.530327E-01   7.846304E-01   8.106384E-01   8.296351E-01
   8.726354E-01   8.857192E-01   8.838314E-01   8.464804E-01   7.947499E-01   7.408432E-01   7.161237E-01   7.399290E-01   7.946741E-01   8.421094E-01   8.638260E-01   8.336747E-01   7.769427E-01   7.108955E-01   6.712324E-01   7.017609E-01   7.536376E-01   7.962987E-01   8.259022E-01   8.447001E-01
   8.673047E-01   8.897309E-01   9.218748E-01   8.626864E-01   8.069745E-01   7.416078E-01   6.571102E-01   7.508734E-01   8.255014E-01   8.852843E-01   9.372493E-01   8.815925E-01   8.159837E-01   7.302995E-01   6.194744E-01   7.176681E-01   7.876088E-01   8.318306E-01   8.571611E-01   8.701769E-01
   8.455668E-01   8.612661E-01   8.759640E-01   8.636532E-01   8.412857E-01   8.115770E-01   7.969747E-01   8.349272E-01   8.845148E-01   9.274229E-01   9.513822E-01   9.373371E-01   8.995454E-01   8.495573E-01   8.100143E-01   8.367890E-01   8.767762E-01   8.989940E-01   9.067806E-01   9.063730E-01
   8.126649E-01   8.199050E-01   8.375156E-01   8.602703E-01   8.907625E-01   9.234503E-01   9.500954E-01   9.648316E-01   9.696929E-01   9.758612E-01   9.867250E-01   1.002697E+00   1.022647E+00   1.041877E+00   1.048023E+00   1.038381E+00   1.017895E+00   9.941361E-01   9.710669E-01   9.503246E-01
   7.752997E-01   7.728910E-01   7.920489E-01   8.496268E-01   9.363442E-01   1.051676E+00   1.141091E+00   1.117780E+00   1.060477E+00   1.021340E+00   1.017443E+00   1.069077E+00   1.162437E+00   1.283446E+00   1.371361E+00   1.296287E+00   1.182523E+00   1.099132E+00   1.039511E+00   9.957968E-01
   7.354336E-01   7.296306E-01   7.273735E-01   8.182978E-01   9.430230E-01   1.125857E+00   1.419070E+00   1.223863E+00   1.116325E+00   1.054316E+00   1.014954E+00   1.126677E+00   1.276249E+00   1.498889E+00   1.860192E+00   1.521551E+00   1.318336E+00   1.187145E+00   1.097949E+00   1.058144E+00
   6.921252E-01   6.811763E-01   7.038562E-01   7.755765E-01   8.924138E-01   1.047785E+00   1.173204E+00   1.171577E+00   1.111316E+00   1.067850E+00   1.079085E+00   1.171734E+00   1.327171E+00   1.526525E+00   1.668234E+00   1.562737E+00   1.380179E+00   1.237956E+00   1.135583E+00   1.085458E+00
   6.454344E-01   6.324161E-01   6.512680E-01   7.119940E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.059379E+00   1.061240E+00   1.060162E+00   1.095962E+00   1.186738E+00   1.325716E+00   1.478278E+00   1.573880E+00   1.520188E+00   1.382339E+00   1.251017E+00   1.170372E+00   1.097420E+00
   5.986509E-01   5.725025E-01   5.773579E-01   6.346652E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.008588E+00   1.030232E+00   1.077140E+00   1.171449E+00   1.304284E+00   1.457303E+00   1.555373E+00   1.490785E+00   1.354294E+00   1.253065E+00   1.162875E+00   1.094558E+00
   5.644700E-01   5.226356E-01   4.896746E-01   5.652415E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.719911E-01   1.012021E+00   1.033918E+00   1.149207E+00   1.273294E+00   1.419718E+00   1.608591E+00   1.431756E+00   1.312432E+00   1.214594E+00   1.146163E+00   1.088268E+00
   5.350736E-01   4.949760E-01   4.811369E-01   5.213313E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.537277E-01   1.016499E+00   1.076374E+00   1.153524E+00   1.231929E+00   1.313349E+00   1.359050E+00   1.300665E+00   1.213266E+00   1.139975E+00   1.108991E+00   1.063870E+00
   5.081031E-01   4.601679E-01   4.489193E-01   4.853558E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.526201E-01   1.046932E+00   1.121900E+00   1.166617E+00   1.187801E+00   1.195611E+00   1.184425E+00   1.155472E+00   1.116931E+00   1.099666E+00   1.054994E+00   1.022396E+00
   4.760695E-01   4.203046E-01   3.967981E-01   4.413390E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.648350E-01   1.090642E+00   1.191791E+00   1.193179E+00   1.144379E+00   1.093013E+00   1.048356E+00   1.041007E+00   1.041985E+00   1.031555E+00   1.014338E+00   9.945325E-01
   4.645425E-01   3.968746E-01   3.293813E-01   4.142681E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.685062E-01   1.118405E+00   1.314945E+00   1.192492E+00   1.100952E+00   1.016735E+00   9.219300E-01   9.636779E-01   9.830920E-01   9.868435E-01   1.017577E+00   1.013938E+00
   4.730069E-01   4.150627E-01   3.899503E-01   4.337939E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.545555E-01   1.073167E+00   1.153598E+00   1.129903E+00   1.060230E+00   9.911374E-01   9.454398E-01   9.492000E-01   9.735253E-01   1.013722E+00   1.028852E+00   1.037294E+00
   4.954301E-01   4.483148E-01   4.335673E-01   4.674259E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.283767E-01   1.005741E+00   1.053387E+00   1.054168E+00   1.023761E+00   9.873506E-01   9.615902E-01   9.553188E-01   9.792403E-01   9.997133E-01   1.050880E+00   1.069194E+00
