   1.083395E+00   1.108351E+00   1.105092E+00   1.058694E+00   9.864871E-01   9.094335E-01   8.383455E-01   7.741864E-01   7.153238E-01   6.877363E-01   6.505832E-01   6.320425E-01   6.245271E-01   6.229937E-01   6.319836E-01   6.568460E-01   6.927211E-01   7.317134E-01   7.693877E-01   8.038520E-01
   1.139822E+00   1.193766E+00   1.211439E+00   1.134797E+00   1.025159E+00   9.250577E-01   8.366995E-01   7.614282E-01   6.879269E-01   6.365614E-01   5.896739E-01   5.770064E-01   5.726223E-01   5.670997E-01   5.710839E-01   6.060798E-01   6.544556E-01   7.022966E-01   7.463337E-01   7.856755E-01
   1.184657E+00   1.269405E+00   1.372583E+00   1.190531E+00   1.044040E+00   9.263856E-01   8.321598E-01   7.386804E-01   6.599881E-01   5.941689E-01   5.235124E-01   5.340709E-01   5.348193E-01   5.256180E-01   5.060382E-01   5.688418E-01   6.268062E-01   6.799146E-01   7.279766E-01   7.707537E-01
   1.202826E+00   1.277939E+00   1.284684E+00   1.170656E+00   1.030587E+00   9.082659E-01   7.995514E-01   7.091616E-01   6.387759E-01   5.804672E-01   5.351286E-01   5.195706E-01   5.187746E-01   5.167190E-01   5.238962E-01   5.618779E-01   6.138309E-01   6.660875E-01   7.151765E-01   7.597243E-01
   1.201291E+00   1.266816E+00   1.253544E+00   1.145986E+00   1.007815E+00   8.744551E-01   7.632522E-01   6.798283E-01   6.184514E-01   5.704772E-01   5.333280E-01   5.159983E-01   5.130060E-01   5.166269E-01   5.306918E-01   5.633308E-01   6.087686E-01   6.583352E-01   7.072606E-01   7.525340E-01
   1.185783E+00   1.269679E+00   1.278045E+00   1.145829E+00   9.787977E-01   8.343872E-01   7.201292E-01   6.486531E-01   5.994953E-01   5.555076E-01   5.195510E-01   5.074913E-01   5.092687E-01   5.138043E-01   5.269272E-01   5.606296E-01   6.049318E-01   6.537654E-01   7.029025E-01   7.488536E-01
   1.145130E+00   1.233419E+00   1.370033E+00   1.121845E+00   9.386937E-01   7.929426E-01   6.668394E-01   6.310286E-01   5.876025E-01   5.426901E-01   4.941730E-01   5.021038E-01   5.068432E-01   5.099740E-01   5.128069E-01   5.552702E-01   6.021989E-01   6.519130E-01   7.015574E-01   7.737691E-01
   1.072583E+00   1.115860E+00   1.115928E+00   1.014603E+00   8.904268E-01   7.785444E-01   6.924776E-01   6.344324E-01   5.867886E-01   5.456001E-01   5.138321E-01   5.051109E-01   5.068797E-01   5.108581E-01   5.229745E-01   5.576654E-01   6.032648E-01   6.533638E-01   7.039591E-01   7.766837E-01
   9.899205E-01   9.762740E-01   9.446634E-01   9.016799E-01   1.000000E+00   1.000000E+00   1.000000E+00   6.560091E-01   6.017726E-01   5.554276E-01   5.228311E-01   5.094917E-01   5.069435E-01   5.097581E-01   5.228003E-01   5.583361E-01   6.076346E-01   6.596677E-01   7.308798E-01   7.844738E-01
   9.294379E-01   8.732695E-01   8.178792E-01   8.192000E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.275397E-01   5.689594E-01   5.221307E-01   5.120981E-01   5.151344E-01   5.076472E-01   5.121612E-01   5.572335E-01   6.165447E-01   6.879177E-01   7.454476E-01   7.984757E-01
   9.126563E-01   8.418236E-01   7.148302E-01   8.044397E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.772294E-01   6.050812E-01   5.111980E-01   5.482684E-01   5.555090E-01   5.354674E-01   4.908467E-01   5.727109E-01   6.511850E-01   7.154296E-01   7.528240E-01   7.969218E-01
   9.845985E-01   9.440503E-01   9.045110E-01   9.186341E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.707528E-01   7.157966E-01   6.627385E-01   6.538606E-01   6.465522E-01   6.258610E-01   6.135737E-01   6.509784E-01   7.066122E-01   7.592861E-01   7.896597E-01   8.258607E-01
   1.106388E+00   1.144723E+00   1.155538E+00   1.132445E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.182845E-01   8.850887E-01   8.494153E-01   8.165821E-01   7.860366E-01   7.602281E-01   7.499482E-01   7.625479E-01   7.906803E-01   8.094579E-01   8.276028E-01   8.508543E-01
   1.264889E+00   1.407263E+00   1.508120E+00   1.416104E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.069041E+00   1.082222E+00   1.085011E+00   1.016728E+00   9.540548E-01   9.135422E-01   8.955558E-01   8.773628E-01   8.711856E-01   8.727682E-01   8.802576E-01   8.904657E-01
   1.388879E+00   1.631641E+00   2.039431E+00   1.667115E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.196187E+00   1.264394E+00   1.416360E+00   1.218692E+00   1.113480E+00   1.061369E+00   1.057314E+00   9.933609E-01   9.580229E-01   9.398052E-01   9.426212E-01   9.422495E-01
   1.410322E+00   1.635458E+00   1.799778E+00   1.689620E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.265541E+00   1.324163E+00   1.353487E+00   1.295618E+00   1.209400E+00   1.157108E+00   1.113519E+00   1.058280E+00   1.014765E+00   1.008194E+00   9.914118E-01   9.795461E-01
   1.364364E+00   1.544343E+00   1.654234E+00   1.609467E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.286208E+00   1.312928E+00   1.315809E+00   1.287912E+00   1.243282E+00   1.201548E+00   1.161878E+00   1.122550E+00   1.087574E+00   1.056868E+00   9.982556E-01   9.731166E-01
   1.256028E+00   1.432809E+00   1.573838E+00   1.508021E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.285888E+00   1.290596E+00   1.292167E+00   1.277736E+00   1.263707E+00   1.240827E+00   1.214558E+00   1.162322E+00   1.109894E+00   1.093412E+00   1.062329E+00   1.037626E+00
   1.088161E+00   1.249059E+00   1.533404E+00   1.324381E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.266031E+00   1.285707E+00   1.284779E+00   1.298594E+00   1.293092E+00   1.281021E+00   1.275580E+00   1.200714E+00   1.142491E+00   1.104378E+00   1.053061E+00   9.343415E-01
   8.758965E-01   9.298392E-01   9.954886E-01   1.002623E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.262330E+00   1.317937E+00   1.345624E+00   1.352462E+00   1.332761E+00   1.304825E+00   1.265662E+00   1.213711E+00   1.167620E+00   1.070274E+00   1.021290E+00   9.786975E-01
   6.828736E-01   6.468585E-01   6.473138E-01   7.008725E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.278335E+00   1.382774E+00   1.434470E+00   1.428225E+00   1.382600E+00   1.318023E+00   1.258778E+00   1.205425E+00   1.163084E+00   1.083016E+00   9.851165E-01   9.324335E-01
   5.373683E-01   4.400912E-01   4.019218E-01   4.824705E-01   1.000000E+00   1.000000E+00   9.995481E-01   1.155454E+00   1.300893E+00   1.462694E+00   1.574883E+00   1.536545E+00   1.428023E+00   1.333552E+00   1.253275E+00   1.200508E+00   1.162031E+00   1.111568E+00   1.059708E+00   1.009956E+00
   4.381964E-01   3.347922E-01   2.287769E-01   3.692533E-01   5.375375E-01   1.000000E+00   9.839840E-01   1.098151E+00   1.242902E+00   1.461546E+00   1.807069E+00   1.597945E+00   1.466863E+00   1.366774E+00   1.258409E+00   1.249317E+00   1.210498E+00   1.155700E+00   1.092938E+00   9.778160E-01
   4.311342E-01   3.400625E-01   3.058261E-01   3.717464E-01   5.006754E-01   6.611057E-01   8.449066E-01   1.002103E+00   1.144533E+00   1.321461E+00   1.486498E+00   1.525365E+00   1.490751E+00   1.450436E+00   1.398749E+00   1.351475E+00   1.288911E+00   1.211933E+00   1.136051E+00   1.068048E+00
   4.512538E-01   3.839166E-01   3.669986E-01   4.131250E-01   4.995824E-01   6.178716E-01   7.528748E-01   8.885272E-01   1.018432E+00   1.144324E+00   1.274974E+00   1.393496E+00   1.492542E+00   1.569172E+00   1.605559E+00   1.544720E+00   1.415810E+00   1.280580E+00   1.179496E+00   1.095828E+00
   4.893200E-01   4.275763E-01   4.063747E-01   4.449265E-01   5.144194E-01   5.921106E-01   6.863230E-01   7.997865E-01   9.079149E-01   1.000568E+00   1.109918E+00   1.283631E+00   1.481578E+00   1.712905E+00   1.877704E+00   1.783402E+00   1.535189E+00   1.372286E+00   1.246978E+00   1.118334E+00
   5.321110E-01   4.793370E-01   4.218462E-01   4.854748E-01   5.477070E-01   5.998523E-01   6.303098E-01   7.430640E-01   8.352036E-01   9.084644E-01   9.570786E-01   1.183325E+00   1.450190E+00   1.802872E+00   2.325065E+00   1.940014E+00   1.682948E+00   1.415081E+00   1.269859E+00   1.162161E+00
   6.089061E-01   5.590216E-01   5.346758E-01   5.622088E-01   6.062213E-01   6.458376E-01   6.891367E-01   7.492502E-01   8.108560E-01   8.694448E-01   9.704889E-01   1.146036E+00   1.397871E+00   1.711334E+00   1.972740E+00   1.908905E+00   1.685525E+00   1.416291E+00   1.267591E+00   1.157685E+00
   6.918982E-01   6.616481E-01   6.513096E-01   6.595448E-01   6.848303E-01   7.167940E-01   7.512726E-01   7.855114E-01   8.163509E-01   8.635717E-01   9.519607E-01   1.107466E+00   1.333993E+00   1.591456E+00   1.795713E+00   1.787137E+00   1.625805E+00   1.462262E+00   1.237910E+00   1.135938E+00
   7.816079E-01   7.707623E-01   7.725285E-01   7.716270E-01   7.824375E-01   7.956008E-01   8.183614E-01   8.254245E-01   8.326047E-01   8.459641E-01   8.992855E-01   1.041018E+00   1.244168E+00   1.513666E+00   1.740320E+00   1.693294E+00   1.525605E+00   1.383262E+00   1.279020E+00   1.096978E+00
   8.679878E-01   8.762053E-01   9.012071E-01   8.951996E-01   9.004052E-01   9.038263E-01   8.927877E-01   8.775511E-01   8.485260E-01   8.222580E-01   8.094706E-01   9.265934E-01   1.101128E+00   1.367518E+00   1.791858E+00   1.531766E+00   1.375162E+00   1.270534E+00   1.198099E+00   1.043752E+00
   9.453732E-01   9.654501E-01   9.946553E-01   1.018531E+00   1.039208E+00   1.048487E+00   1.010129E+00   9.470436E-01   8.625390E-01   7.875215E-01   7.592217E-01   8.004658E-01   9.145109E-01   1.076885E+00   1.227513E+00   1.230583E+00   1.175039E+00   1.133084E+00   1.102714E+00   1.079639E+00
   1.000000E+00   1.041755E+00   1.083999E+00   1.133648E+00   1.190276E+00   1.223745E+00   1.178167E+00   1.043647E+00   8.741637E-01   7.376630E-01   6.672715E-01   6.714882E-01   7.321656E-01   8.120401E-01   8.789255E-01   9.353542E-01   9.722254E-01   9.941975E-01   1.006530E+00   1.012219E+00
   1.000000E+00   1.000000E+00   1.161084E+00   1.239616E+00   1.341130E+00   1.459425E+00   1.455809E+00   1.185108E+00   8.843767E-01   6.648930E-01   5.453959E-01   5.458539E-01   5.918227E-01   6.220182E-01   6.452011E-01   7.246385E-01   8.134510E-01   8.795567E-01   9.241331E-01   9.528947E-01
   1.000000E+00   1.000000E+00   1.000000E+00   1.306207E+00   1.441615E+00   1.645717E+00   1.965185E+00   1.310807E+00   8.966810E-01   6.152295E-01   4.086098E-01   4.724207E-01   5.115252E-01   5.160742E-01   4.781195E-01   6.097865E-01   7.201925E-01   8.045535E-01   8.654459E-01   9.078956E-01
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.427288E+00   1.546702E+00   1.535649E+00   1.243931E+00   9.005495E-01   6.573810E-01   5.234421E-01   5.006543E-01   5.132643E-01   5.177906E-01   5.329563E-01   6.024063E-01   6.913019E-01   7.701634E-01   8.326223E-01   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.344170E+00   1.375331E+00   1.310429E+00   1.134163E+00   9.022273E-01   7.269068E-01   6.199378E-01   5.758004E-01   5.657357E-01   5.700947E-01   5.916753E-01   6.390919E-01   7.025234E-01   7.662308E-01   8.216058E-01   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.250518E+00   1.187730E+00   1.070211E+00   9.066626E-01   7.844325E-01   6.989148E-01   6.519426E-01   6.333122E-01   6.337136E-01   6.514328E-01   6.856948E-01   7.313816E-01   7.802299E-01   1.000000E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.171122E+00   1.119231E+00   1.037746E+00   9.135623E-01   8.278059E-01   7.618099E-01   7.198685E-01   6.994187E-01   6.966764E-01   7.086873E-01   7.330926E-01   7.661447E-01   1.000000E+00   1.000000E+00   1.000000E+00
   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.121508E+00   1.080715E+00   1.022884E+00   9.219738E-01   8.612385E-01   8.115152E-01   7.770401E-01   7.582741E-01   7.534783E-01   7.606366E-01   7.775056E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00
