   5.799208E-01   5.553043E-01   5.432042E-01   5.475294E-01   5.621584E-01   5.778859E-01   5.876988E-01   5.895059E-01   5.871924E-01   6.092291E-01   6.469143E-01   7.431425E-01   9.001881E-01   1.089544E+00   1.244558E+00   1.299253E+00   1.278105E+00   1.231720E+00   1.184619E+00   1.143827E+00
   5.315976E-01   4.976527E-01   4.793926E-01   4.910349E-01   5.164885E-01   5.432161E-01   5.579285E-01   5.544533E-01   5.397221E-01   5.324184E-01   5.513640E-01   6.743743E-01   8.933148E-01   1.183975E+00   1.443465E+00   1.456263E+00   1.367327E+00   1.283153E+00   1.216853E+00   1.165734E+00
   4.872492E-01   4.453160E-01   4.077462E-01   4.380818E-01   4.715462E-01   5.066184E-01   5.415367E-01   5.297601E-01   5.100782E-01   4.820302E-01   4.344005E-01   6.278127E-01   8.834576E-01   1.245248E+00   1.803873E+00   1.564735E+00   1.410436E+00   1.306925E+00   1.233648E+00   1.179115E+00
   4.495507E-01   4.082756E-01   3.880028E-01   4.004363E-01   4.307808E-01   4.673567E-01   5.006964E-01   5.137170E-01   5.109616E-01   5.038460E-01   5.311958E-01   6.601178E-01   8.723633E-01   1.149532E+00   1.407639E+00   1.443852E+00   1.366456E+00   1.292597E+00   1.232365E+00   1.183506E+00
   4.154764E-01   3.713343E-01   3.520238E-01   3.635773E-01   3.956076E-01   4.349144E-01   4.726287E-01   5.027754E-01   5.243259E-01   5.508500E-01   6.053367E-01   7.090762E-01   8.615924E-01   1.037170E+00   1.187597E+00   1.270485E+00   1.278898E+00   1.255800E+00   1.221168E+00   1.183078E+00
   3.860998E-01   3.308295E-01   3.029409E-01   3.236164E-01   3.653161E-01   4.086658E-01   4.520973E-01   4.968546E-01   5.400372E-01   5.921338E-01   6.620339E-01   7.518760E-01   8.551305E-01   9.610765E-01   1.058363E+00   1.156985E+00   1.213265E+00   1.227507E+00   1.213830E+00   1.184787E+00
   3.700292E-01   3.058134E-01   2.445432E-01   2.969421E-01   3.482395E-01   3.960201E-01   4.355237E-01   4.941998E-01   5.519635E-01   6.203807E-01   7.126545E-01   7.837753E-01   8.741707E-01   9.538799E-01   9.777030E-01   1.129571E+00   1.210867E+00   1.234239E+00   1.222411E+00   1.192593E+00
   3.731533E-01   3.150037E-01   2.857875E-01   3.063123E-01   3.519204E-01   4.026892E-01   4.539955E-01   5.061473E-01   5.588750E-01   6.195598E-01   7.016844E-01   8.086474E-01   9.294130E-01   1.054877E+00   1.161629E+00   1.260434E+00   1.296641E+00   1.285460E+00   1.252458E+00   1.210111E+00
   3.906576E-01   3.364667E-01   3.128608E-01   3.294528E-01   1.000000E+00   1.000000E+00   1.000000E+00   5.269623E-01   5.628090E-01   6.041315E-01   6.793279E-01   8.138060E-01   1.012261E+00   1.245924E+00   1.439201E+00   1.509477E+00   1.454762E+00   1.370024E+00   1.294138E+00   1.232451E+00
   4.207215E-01   3.560053E-01   3.230872E-01   3.524118E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   5.838831E-01   5.848371E-01   6.301181E-01   8.037908E-01   1.105119E+00   1.520206E+00   1.904607E+00   1.864165E+00   1.624609E+00   1.451348E+00   1.333205E+00   1.250333E+00
