   9.262575E-01   9.239178E-01   9.016934E-01   8.527481E-01   7.988130E-01   7.757565E-01   8.287546E-01   1.011848E+00   1.345339E+00   1.749455E+00   2.008881E+00   1.908678E+00   1.594314E+00   1.291258E+00   1.088851E+00   9.874338E-01   9.465754E-01   9.331289E-01   9.316157E-01   9.354635E-01
   8.983102E-01   9.115791E-01   9.005545E-01   8.198924E-01   7.257699E-01   6.526834E-01   6.716839E-01   9.113931E-01   1.428608E+00   2.203091E+00   2.823649E+00   2.433805E+00   1.763373E+00   1.274259E+00   9.976233E-01   9.113998E-01   8.954661E-01   8.973534E-01   9.053204E-01   9.155511E-01
   8.428747E-01   8.647028E-01   9.241968E-01   7.841748E-01   6.818318E-01   5.844972E-01   4.745034E-01   8.671253E-01   1.513147E+00   2.628901E+00   4.765390E+00   2.864630E+00   1.838945E+00   1.229342E+00   8.397729E-01   8.426228E-01   8.522087E-01   8.657582E-01   8.810686E-01   8.966160E-01
   7.536335E-01   7.419441E-01   7.420221E-01   7.144399E-01   6.798724E-01   6.494344E-01   7.057807E-01   1.001512E+00   1.564052E+00   2.386905E+00   3.009872E+00   2.516627E+00   1.733150E+00   1.210168E+00   9.258752E-01   8.349142E-01   8.290948E-01   8.424377E-01   8.608356E-01   8.798057E-01
   6.551642E-01   6.071652E-01   5.969240E-01   6.297302E-01   6.884383E-01   7.768913E-01   9.354086E-01   1.208803E+00   1.618720E+00   2.081089E+00   2.309098E+00   2.057886E+00   1.564788E+00   1.161115E+00   9.283293E-01   8.292411E-01   8.127277E-01   8.246159E-01   8.439634E-01   8.651772E-01
   5.760434E-01   4.926936E-01   4.628810E-01   5.461621E-01   7.001455E-01   9.096050E-01   1.181282E+00   1.419217E+00   1.662757E+00   1.947309E+00   2.047012E+00   1.803164E+00   1.397786E+00   1.064560E+00   8.587680E-01   7.894448E-01   7.920494E-01   8.079391E-01   8.291237E-01   8.522267E-01
   5.373059E-01   4.380053E-01   3.312105E-01   4.992236E-01   7.164935E-01   1.022050E+00   1.513473E+00   1.534904E+00   1.650496E+00   1.825508E+00   2.030195E+00   1.606458E+00   1.250515E+00   9.624891E-01   7.381711E-01   7.539175E-01   7.703417E-01   7.914153E-01   8.158402E-01   8.253633E-01
   5.464256E-01   4.658138E-01   4.439722E-01   5.450954E-01   7.413028E-01   1.016005E+00   1.294044E+00   1.466486E+00   1.562197E+00   1.637916E+00   1.622772E+00   1.388281E+00   1.129521E+00   9.118687E-01   7.749443E-01   7.369527E-01   7.517212E-01   7.764224E-01   8.038672E-01   8.158445E-01
   5.886820E-01   5.392404E-01   5.422631E-01   6.242121E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.322902E+00   1.416520E+00   1.446529E+00   1.385185E+00   1.228508E+00   1.033113E+00   8.690364E-01   7.658597E-01   7.257569E-01   7.366714E-01   7.644988E-01   7.817826E-01   8.077292E-01
   6.450023E-01   6.094572E-01   6.176977E-01   6.916931E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.304955E+00   1.312900E+00   1.244282E+00   1.118548E+00   9.653787E-01   8.182272E-01   7.187225E-01   6.975629E-01   7.248047E-01   7.469035E-01   7.738589E-01   8.012792E-01
   7.264297E-01   6.799746E-01   6.660731E-01   7.516695E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.256715E+00   1.247408E+00   1.170997E+00   1.075431E+00   9.362583E-01   7.856045E-01   6.434366E-01   6.832290E-01   7.122951E-01   7.422871E-01   7.465932E-01   7.679229E-01
   7.918334E-01   7.667148E-01   7.697732E-01   8.250802E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.281056E+00   1.288306E+00   1.227968E+00   1.107888E+00   9.565116E-01   8.093152E-01   7.104169E-01   6.899898E-01   7.108943E-01   7.352890E-01   7.457049E-01   7.655066E-01
   8.354990E-01   8.418116E-01   8.559015E-01   9.099381E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.364017E+00   1.402159E+00   1.353393E+00   1.205934E+00   1.011986E+00   8.487399E-01   7.483302E-01   7.108909E-01   7.192283E-01   7.283088E-01   7.749303E-01   8.003227E-01
   8.951482E-01   8.949534E-01   9.168695E-01   9.776528E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.495016E+00   1.592812E+00   1.581092E+00   1.354029E+00   1.088082E+00   8.767207E-01   7.499223E-01   7.172123E-01   7.350895E-01   7.573960E-01   7.798730E-01   8.021419E-01
   9.225156E-01   9.578371E-01   9.692908E-01   1.033314E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.613822E+00   1.785223E+00   1.993020E+00   1.519839E+00   1.168505E+00   9.060880E-01   7.054972E-01   7.236245E-01   7.434777E-01   7.641258E-01   8.533703E-01   8.915861E-01
   9.741228E-01   1.000238E+00   1.041312E+00   1.107249E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.727947E+00   1.887203E+00   1.880181E+00   1.589367E+00   1.239006E+00   9.577758E-01   7.911317E-01   7.375990E-01   7.490009E-01   7.995496E-01   8.284614E-01   8.567374E-01
   1.011868E+00   1.051805E+00   1.099882E+00   1.163373E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.847735E+00   1.987194E+00   1.942018E+00   1.656093E+00   1.296288E+00   1.001510E+00   8.300222E-01   7.580319E-01   7.818690E-01   8.112239E-01   8.573980E-01   8.900306E-01
   1.067275E+00   1.112414E+00   1.166897E+00   1.220630E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.938309E+00   2.194382E+00   2.210326E+00   1.812361E+00   1.350466E+00   1.008194E+00   8.130806E-01   7.639525E-01   7.891870E-01   8.079047E-01   8.312554E-01   8.519508E-01
   1.102786E+00   1.154259E+00   1.225212E+00   1.258599E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.986485E+00   2.316432E+00   2.761511E+00   1.947402E+00   1.398411E+00   1.012437E+00   7.304388E-01   7.729572E-01   8.071478E-01   8.379985E-01   7.943332E-01   8.159445E-01
   1.121984E+00   1.164353E+00   1.216438E+00   1.262964E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.931153E+00   2.207026E+00   2.256278E+00   1.884854E+00   1.424758E+00   1.077728E+00   8.725940E-01   8.169533E-01   8.380499E-01   8.248463E-01   8.370936E-01   8.484277E-01
   1.119473E+00   1.157583E+00   1.201837E+00   1.253728E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.860447E+00   2.047417E+00   2.042567E+00   1.791073E+00   1.432679E+00   1.137147E+00   9.575885E-01   8.575675E-01   8.339998E-01   8.369241E-01   8.604120E-01   8.687962E-01
   1.185235E+00   1.206008E+00   1.214855E+00   1.241049E+00   1.000000E+00   1.000000E+00   1.435869E+00   1.580856E+00   1.738415E+00   1.958701E+00   2.015843E+00   1.764164E+00   1.421184E+00   1.160213E+00   9.941196E-01   9.105930E-01   8.942970E-01   8.618452E-01   8.574429E-01   8.561872E-01
   1.249948E+00   1.246308E+00   1.204644E+00   1.199862E+00   1.189880E+00   1.000000E+00   1.345174E+00   1.351624E+00   1.475951E+00   1.735077E+00   2.171174E+00   1.678288E+00   1.356669E+00   1.133163E+00   9.747909E-01   9.361517E-01   9.183502E-01   9.128208E-01   8.727656E-01   9.123019E-01
   1.339479E+00   1.353302E+00   1.292015E+00   1.180530E+00   1.063754E+00   9.823247E-01   9.687856E-01   1.006897E+00   1.134361E+00   1.333151E+00   1.492409E+00   1.402555E+00   1.226942E+00   1.077332E+00   9.750398E-01   9.325885E-01   9.260031E-01   9.545203E-01   9.682728E-01   9.837016E-01
   1.430164E+00   1.504012E+00   1.430145E+00   1.190459E+00   9.262348E-01   7.334454E-01   6.543675E-01   6.902612E-01   8.167404E-01   9.841591E-01   1.110070E+00   1.133619E+00   1.075479E+00   9.981364E-01   9.440371E-01   9.327315E-01   9.213295E-01   9.643444E-01   9.824661E-01   9.978291E-01
   1.488123E+00   1.706897E+00   1.696893E+00   1.244340E+00   8.032638E-01   5.156276E-01   3.959939E-01   4.540638E-01   6.074668E-01   7.612505E-01   8.840439E-01   9.552935E-01   9.594958E-01   9.246480E-01   8.923945E-01   9.070697E-01   9.257493E-01   9.446900E-01   9.540097E-01   1.012943E+00
