   8.366235E-01   7.750288E-01   7.274743E-01   7.017926E-01   6.881427E-01   6.788479E-01   6.816669E-01   7.054199E-01   7.447631E-01   8.120020E-01   8.597393E-01   9.127424E-01   9.690474E-01   1.022381E+00   1.066511E+00   1.097928E+00   1.121455E+00   1.140712E+00   1.157503E+00   1.172474E+00
   8.208110E-01   7.359744E-01   6.682478E-01   6.499063E-01   6.399420E-01   6.215708E-01   6.120147E-01   6.446969E-01   6.927001E-01   7.598866E-01   8.107675E-01   8.725280E-01   9.335690E-01   9.991279E-01   1.053945E+00   1.084178E+00   1.105923E+00   1.125308E+00   1.143403E+00   1.160158E+00
   8.397590E-01   7.369277E-01   6.090974E-01   6.340217E-01   6.219236E-01   5.854619E-01   5.364800E-01   5.875251E-01   6.388265E-01   6.994784E-01   7.633962E-01   8.160819E-01   8.809943E-01   9.579658E-01   1.046338E+00   1.065357E+00   1.085388E+00   1.106152E+00   1.126648E+00   1.145990E+00
   9.112142E-01   8.309612E-01   7.455814E-01   6.988064E-01   6.497893E-01   5.929798E-01   5.566409E-01   5.631899E-01   5.947834E-01   6.381247E-01   6.892476E-01   7.485423E-01   8.164884E-01   8.946775E-01   9.723532E-01   1.026017E+00   1.056398E+00   1.082463E+00   1.107144E+00   1.130092E+00
   1.028180E+00   9.943537E-01   9.207853E-01   8.184186E-01   7.073804E-01   6.126952E-01   5.561117E-01   5.418148E-01   5.540358E-01   5.797086E-01   6.171336E-01   6.767225E-01   7.528129E-01   8.344121E-01   9.135428E-01   9.782470E-01   1.019842E+00   1.054404E+00   1.085828E+00   1.113116E+00
   1.161111E+00   1.206486E+00   1.171054E+00   9.783919E-01   7.757457E-01   6.205486E-01   5.302297E-01   5.105493E-01   5.184097E-01   5.241128E-01   5.428183E-01   6.080350E-01   6.943165E-01   7.849558E-01   8.704936E-01   9.390524E-01   9.834698E-01   1.025522E+00   1.063838E+00   1.096130E+00
   1.263332E+00   1.373018E+00   1.571573E+00   1.131742E+00   8.447511E-01   6.379258E-01   4.753915E-01   4.983837E-01   5.026425E-01   4.914469E-01   4.627679E-01   5.585240E-01   6.543597E-01   7.503696E-01   8.447779E-01   9.033812E-01   9.548904E-01   1.001089E+00   1.042799E+00   9.892651E-01
   1.299538E+00   1.388607E+00   1.375387E+00   1.155221E+00   9.061124E-01   7.093479E-01   5.823559E-01   5.370735E-01   5.151605E-01   4.962998E-01   5.027368E-01   5.559990E-01   6.398111E-01   7.315897E-01   8.214070E-01   8.944072E-01   9.395058E-01   9.823503E-01   1.024860E+00   9.753096E-01
   1.283387E+00   1.321166E+00   1.276367E+00   1.131415E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.106813E-01   5.584693E-01   5.221921E-01   5.219339E-01   5.653829E-01   6.403370E-01   7.288195E-01   8.149158E-01   8.867553E-01   9.319473E-01   9.690173E-01   9.382377E-01   9.623606E-01
   1.244087E+00   1.270482E+00   1.235783E+00   1.130355E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.271321E-01   5.517801E-01   5.174540E-01   5.650083E-01   6.573197E-01   7.441424E-01   8.238026E-01   8.873479E-01   9.216305E-01   9.039702E-01   9.245959E-01   9.502655E-01
   1.201334E+00   1.216804E+00   1.232979E+00   1.142961E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.495912E-01   6.377026E-01   4.860777E-01   6.235477E-01   7.230261E-01   7.921671E-01   8.490655E-01   8.747596E-01   8.714364E-01   8.916931E-01   9.376148E-01   9.684846E-01
   1.144882E+00   1.157570E+00   1.166489E+00   1.144174E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.862755E-01   9.108350E-01   8.329679E-01   8.495762E-01   8.685073E-01   8.648437E-01   8.525040E-01   8.479537E-01   8.608053E-01   8.864481E-01   9.271129E-01   9.581246E-01
   1.105800E+00   1.103133E+00   1.112347E+00   1.132367E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.397461E+00   1.450095E+00   1.410468E+00   1.276258E+00   1.092311E+00   9.401161E-01   8.494101E-01   8.223710E-01   8.421519E-01   8.825074E-01   8.951662E-01   9.237738E-01
   1.066011E+00   1.050365E+00   1.055424E+00   1.121103E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.942850E+00   2.346925E+00   2.509428E+00   1.959834E+00   1.375021E+00   1.000676E+00   8.060595E-01   7.763853E-01   8.204992E-01   8.599162E-01   8.939898E-01   9.233345E-01
   1.057683E+00   1.032826E+00   9.905257E-01   1.130943E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   2.459135E+00   3.295025E+00   5.000000E+00   2.694858E+00   1.637933E+00   1.060669E+00   7.000150E-01   7.643557E-01   8.186634E-01   8.638250E-01   9.401452E-01   9.784082E-01
   1.074018E+00   1.063376E+00   1.089913E+00   1.207486E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   2.728100E+00   3.409665E+00   3.626571E+00   2.733221E+00   1.763843E+00   1.174009E+00   8.641815E-01   7.967198E-01   8.406947E-01   8.984928E-01   9.385288E-01   9.675109E-01
   1.100213E+00   1.116415E+00   1.184843E+00   1.304512E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   2.741519E+00   3.144372E+00   3.049586E+00   2.460041E+00   1.759949E+00   1.246895E+00   9.622518E-01   8.735892E-01   8.926811E-01   9.380907E-01   1.004717E+00   1.036724E+00
   1.161710E+00   1.185081E+00   1.242183E+00   1.396521E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   2.740061E+00   3.006544E+00   2.891383E+00   2.358040E+00   1.733398E+00   1.249936E+00   9.775060E-01   9.222558E-01   9.720337E-01   1.024403E+00   1.054078E+00   1.071779E+00
   1.209165E+00   1.265616E+00   1.283771E+00   1.497356E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   2.684586E+00   2.894987E+00   3.055662E+00   2.335345E+00   1.768922E+00   1.301619E+00   9.108551E-01   1.022985E+00   1.083961E+00   1.077474E+00   1.116729E+00   1.125714E+00
