   1.658240E+00   1.669096E+00   1.664980E+00   1.633395E+00   1.578848E+00   1.500401E+00   1.388823E+00   1.242714E+00   1.092697E+00   1.036105E+00   1.024125E+00   1.156673E+00   1.429117E+00   1.786114E+00   2.097319E+00   2.222501E+00   2.204321E+00   2.137109E+00   2.067693E+00   2.009507E+00
   1.685235E+00   1.710328E+00   1.718340E+00   1.664370E+00   1.589681E+00   1.545778E+00   1.423160E+00   1.214887E+00   9.753033E-01   8.376994E-01   7.867254E-01   9.657807E-01   1.338092E+00   1.877779E+00   2.395454E+00   2.451888E+00   2.314439E+00   2.183702E+00   2.085418E+00   2.014652E+00
   1.705130E+00   1.744912E+00   1.787439E+00   1.603236E+00   1.474065E+00   1.431672E+00   1.519090E+00   1.078706E+00   8.298903E-01   6.712525E-01   5.317664E-01   8.184255E-01   1.235351E+00   1.881870E+00   2.971018E+00   2.571756E+00   2.322996E+00   2.166034E+00   2.064207E+00   1.996034E+00
   1.710777E+00   1.736847E+00   1.642084E+00   1.438815E+00   1.239514E+00   1.100559E+00   9.817444E-01   8.208993E-01   6.993039E-01   6.228454E-01   6.252842E-01   8.007014E-01   1.140065E+00   1.622214E+00   2.129771E+00   2.256551E+00   2.159610E+00   2.066431E+00   1.999456E+00   1.952809E+00
   1.702205E+00   1.715372E+00   1.561138E+00   1.280866E+00   9.920725E-01   7.662458E-01   6.310807E-01   5.768263E-01   5.691207E-01   5.899624E-01   6.541514E-01   8.028914E-01   1.047489E+00   1.358749E+00   1.665701E+00   1.860602E+00   1.913094E+00   1.916237E+00   1.907062E+00   1.893274E+00
   1.676773E+00   1.731983E+00   1.583243E+00   1.184296E+00   7.966206E-01   5.167374E-01   3.803412E-01   3.951381E-01   4.689583E-01   5.457597E-01   6.426156E-01   7.844800E-01   9.652402E-01   1.177359E+00   1.387002E+00   1.581262E+00   1.696920E+00   1.770011E+00   1.811847E+00   1.830977E+00
   1.623089E+00   1.679451E+00   1.775075E+00   1.123319E+00   6.918193E-01   3.966966E-01   2.000000E-01   3.137470E-01   4.243440E-01   5.267340E-01   6.203593E-01   7.606694E-01   9.191460E-01   1.078985E+00   1.204939E+00   1.408239E+00   1.561200E+00   1.666321E+00   1.734556E+00   1.686799E+00
   1.535185E+00   1.551405E+00   1.388815E+00   1.023187E+00   6.800495E-01   4.394200E-01   3.329115E-01   3.560026E-01   4.401662E-01   5.379942E-01   6.470363E-01   7.819789E-01   9.215286E-01   1.069593E+00   1.218822E+00   1.386526E+00   1.514488E+00   1.613185E+00   1.686324E+00   1.649807E+00
   1.431157E+00   1.367945E+00   1.199466E+00   9.659666E-01   1.000000E+00   1.000000E+00   1.000000E+00   4.711246E-01   5.123747E-01   5.850066E-01   6.804667E-01   8.059931E-01   9.550117E-01   1.114361E+00   1.266928E+00   1.418201E+00   1.522215E+00   1.598985E+00   1.593022E+00   1.628112E+00
   1.340567E+00   1.252519E+00   1.104770E+00   9.574581E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.170915E-01   6.483452E-01   7.090183E-01   8.355509E-01   1.003000E+00   1.180571E+00   1.353181E+00   1.484597E+00   1.548584E+00   1.553427E+00   1.589254E+00   1.618721E+00
   1.249380E+00   1.187203E+00   1.053820E+00   9.919285E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.488684E-01   7.486942E-01   7.176964E-01   9.004214E-01   1.086425E+00   1.280402E+00   1.489072E+00   1.538939E+00   1.546723E+00   1.572383E+00   1.580843E+00   1.598918E+00
   1.209367E+00   1.167912E+00   1.121427E+00   1.080422E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.221674E-01   9.234126E-01   9.536248E-01   1.066800E+00   1.223053E+00   1.390728E+00   1.531872E+00   1.594416E+00   1.601995E+00   1.611395E+00   1.590858E+00   1.600533E+00
   1.277860E+00   1.237363E+00   1.213028E+00   1.182045E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.165869E+00   1.176015E+00   1.220968E+00   1.300236E+00   1.398411E+00   1.514134E+00   1.617141E+00   1.656004E+00   1.646660E+00   1.604638E+00   1.587080E+00   1.588314E+00
