,sidx,idx_strs,pargp3,parval1_3,3
0,"(2, 11, 13)",idx0:2_idx1:11_idx2:13,wel_grd,1.0,1.313404394249295892294071563810575753450393676757812500000000000000000000000
1,"(2, 29, 6)",idx0:2_idx1:29_idx2:6,wel_grd,1.0,0.66931176215510423954668794976896606385707855224609375000000000000000000000
2,"(2, 26, 10)",idx0:2_idx1:26_idx2:10,wel_grd,1.0,1.063394521875146381262311479076743125915527343750000000000000000000000000000
3,"(2, 34, 12)",idx0:2_idx1:34_idx2:12,wel_grd,1.0,1.446398824994604259686070690804626792669296264648437500000000000000000000000
4,"(2, 20, 14)",idx0:2_idx1:20_idx2:14,wel_grd,1.0,0.820688097576521502496404991688905283808708190917968750000000000000000000000
5,"(2, 9, 16)",idx0:2_idx1:9_idx2:16,wel_grd,1.0,1.00892878641558114694021242030430585145950317382812500000000000000000000000
