,sidx,idx_strs,pargp3,parval1_3,3
0,"(2, 11, 13)",idx0:2_idx1:11_idx2:13,wel_grd,1.0,0.871396889172981081728153185395058244466781616210937500000000000000000000000
1,"(2, 29, 6)",idx0:2_idx1:29_idx2:6,wel_grd,1.0,1.02836347689174711916848536930046975612640380859375000000000000000000000000
2,"(2, 26, 10)",idx0:2_idx1:26_idx2:10,wel_grd,1.0,1.230552296424085145787330475286580622196197509765625000000000000000000000000
3,"(2, 34, 12)",idx0:2_idx1:34_idx2:12,wel_grd,1.0,0.714235926521501474084629990102257579565048217773437500000000000000000000000
4,"(2, 20, 14)",idx0:2_idx1:20_idx2:14,wel_grd,1.0,1.420832158728162930572125333128497004508972167968750000000000000000000000000
5,"(2, 9, 16)",idx0:2_idx1:9_idx2:16,wel_grd,1.0,1.50000000000000000000000000000000000000000000000000000000000000000000000000
