iteration,total_runs,mean,standard_deviation,min,max,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,base
0,200,28115.3,23383.2,4886.6,139060,70690.4,78669.1,6236.06,14336.4,29864.1,17146.7,131142,41119.7,6943.77,12620.5,22392.4,19657.2,27723.5,7053.96,9829.64,8613.09,15100.8,21520.1,53740.7,37039.4,16039.7,4886.6,11802.7,21201.9,24123.4,27984.7,52736.3,28704.8,20098.1,106252,36092.1,18082.1,22492.5,24814.3,22903.9,28938.5,17778.4,6055.24,19974.9,14569.4,82649,16818.1,80175.5,10156.8,25910.9,44157.6,11678,13229.7,15759.8,12743.6,38103,29401,10437.1,52257.6,25204.3,17735,15636.6,25959,61365.1,9233.7,9327.8,16427.8,14633.1,24885.3,16104.4,52569.9,14834.8,11268.2,38806.7,24368.3,26040.8,22195,11362.9,13707.4,9163.68,17295.9,17252.2,20798.1,25417.7,74564.1,16415.3,20020.6,30549.7,13925,35256.8,25859.5,57985,18935.7,18403.7,55758.5,11887.8,22013.2,11683.5,14475.9,16238,13494.3,15748.4,38691.2,54983.8,11855.8,11826.8,29958.2,12446.1,5921.82,19284.5,50169.5,15963.4,14456.4,15603.3,13767.9,44017.1,9859.98,12935,28013.9,22247.9,20290.9,25588.6,13943.5,47331.3,24720.5,29897.2,6172.98,9856.9,48315.6,14981.6,25483.2,23839.9,82624.5,9789.12,12139.1,21170.2,139060,14243.4,16429,15931,12971.3,113001,11434.5,54416.6,23973,18625.9,10493.8,17934.1,37670.5,15300.5,16349.9,41310.9,12419.7,45823.2,49138.1,47803.1,32072.6,32062.8,23752.6,41264.5,106719,25919.3,19349,31736.2,44954.8,30731.4,14280.1,6818.54,14150,16166,15236.2,13942.1,52473.5,15625.2,9112.05,22117.4,35779.3,20966.6,18643.1,13912.9,124592,36143.2,26103.8,18591.1,12958.4,18780,45112.7,21533.8,78782,26583.4,10887.2,54485.8,17643.6,56289,11873.3,13207,47865.5,8262.14,5341.74,24472.1,23096.7,20965.1,23066.6,73004.5,7896.85
