   1.024582E+00   1.030913E+00   9.990304E-01   9.179001E-01   8.139915E-01   7.205577E-01   6.592980E-01   6.346713E-01   6.325024E-01   6.359554E-01   6.394233E-01   6.366240E-01   6.277925E-01   6.178264E-01   6.206933E-01   6.487352E-01   6.916196E-01   7.342801E-01   7.695761E-01   7.962016E-01
   1.076617E+00   1.113859E+00   1.099679E+00   9.741090E-01   8.178882E-01   6.815008E-01   5.980021E-01   5.864826E-01   6.049926E-01   6.177375E-01   6.262765E-01   6.260522E-01   6.159565E-01   5.902694E-01   5.788641E-01   6.259864E-01   6.910187E-01   7.450532E-01   7.841232E-01   8.105877E-01
   1.113820E+00   1.185429E+00   1.272088E+00   1.029454E+00   8.332125E-01   6.654071E-01   5.161114E-01   5.699719E-01   6.069183E-01   6.249012E-01   6.242852E-01   6.473349E-01   6.442554E-01   6.072192E-01   5.322792E-01   6.433461E-01   7.262895E-01   7.816442E-01   8.159400E-01   8.361142E-01
   1.117367E+00   1.176166E+00   1.168119E+00   1.029969E+00   8.636440E-01   7.190446E-01   6.288887E-01   6.224469E-01   6.476524E-01   6.705995E-01   6.915751E-01   7.166601E-01   7.319620E-01   7.272786E-01   7.213303E-01   7.681973E-01   8.205684E-01   8.520803E-01   8.671872E-01   8.727579E-01
   1.097486E+00   1.144599E+00   1.129621E+00   1.031731E+00   9.071768E-01   7.972080E-01   7.278053E-01   7.045452E-01   7.124752E-01   7.361313E-01   7.702525E-01   8.177878E-01   8.752711E-01   9.345783E-01   9.766217E-01   9.871679E-01   9.735526E-01   9.528392E-01   9.332166E-01   9.167671E-01
   1.063191E+00   1.123778E+00   1.137100E+00   1.051959E+00   9.439868E-01   8.628662E-01   8.100726E-01   7.871749E-01   7.933873E-01   8.049536E-01   8.472093E-01   9.274375E-01   1.053458E+00   1.217523E+00   1.348913E+00   1.278358E+00   1.152175E+00   1.062782E+00   1.001858E+00   9.606534E-01
   1.004570E+00   1.071688E+00   1.181871E+00   1.037297E+00   9.462372E-01   8.942824E-01   8.749812E-01   8.699185E-01   8.804859E-01   8.951429E-01   9.040295E-01   1.045814E+00   1.223522E+00   1.489669E+00   1.948133E+00   1.524590E+00   1.289760E+00   1.147840E+00   1.056505E+00   9.885339E-01
   9.149855E-01   9.443486E-01   9.663941E-01   9.367299E-01   9.033722E-01   8.928439E-01   8.998656E-01   9.320882E-01   9.669482E-01   1.007391E+00   1.066856E+00   1.186545E+00   1.337802E+00   1.531642E+00   1.665564E+00   1.525682E+00   1.326826E+00   1.183184E+00   1.083996E+00   1.008430E+00
   8.129500E-01   8.002331E-01   7.963229E-01   8.090205E-01   1.000000E+00   1.000000E+00   1.000000E+00   9.729550E-01   1.052242E+00   1.142832E+00   1.234037E+00   1.317921E+00   1.395109E+00   1.462377E+00   1.490877E+00   1.411807E+00   1.284895E+00   1.171037E+00   1.076826E+00   1.010947E+00
   7.246252E-01   6.767949E-01   6.504498E-01   6.931077E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.122666E+00   1.285094E+00   1.435286E+00   1.450071E+00   1.412180E+00   1.396101E+00   1.370140E+00   1.300724E+00   1.213731E+00   1.125229E+00   1.054626E+00   9.986574E-01
