   1.212183E+00   1.281982E+00   1.315950E+00   1.287459E+00   1.225762E+00   1.172369E+00   1.151912E+00   1.173493E+00   1.224000E+00   1.266386E+00   1.262917E+00   1.181707E+00   1.059174E+00   9.447698E-01   8.666015E-01   8.311229E-01   8.228129E-01   8.250245E-01   8.300334E-01   8.351476E-01
   1.264462E+00   1.387312E+00   1.468662E+00   1.387785E+00   1.263610E+00   1.178431E+00   1.140866E+00   1.187825E+00   1.281003E+00   1.397262E+00   1.443169E+00   1.295796E+00   1.095283E+00   9.254656E-01   8.182136E-01   7.950493E-01   8.032402E-01   8.145444E-01   8.240394E-01   8.313392E-01
   1.272892E+00   1.438909E+00   1.699795E+00   1.417513E+00   1.242740E+00   1.137775E+00   1.083758E+00   1.161237E+00   1.289762E+00   1.479626E+00   1.757356E+00   1.389999E+00   1.124927E+00   9.166227E-01   7.416087E-01   7.738032E-01   7.967279E-01   8.123893E-01   8.230225E-01   8.304005E-01
   1.212687E+00   1.322280E+00   1.377742E+00   1.278763E+00   1.152468E+00   1.063975E+00   1.042410E+00   1.102956E+00   1.230088E+00   1.390973E+00   1.477558E+00   1.345529E+00   1.137078E+00   9.582687E-01   8.401538E-01   8.083354E-01   8.135677E-01   8.215672E-01   8.278461E-01   8.324440E-01
   1.114771E+00   1.158252E+00   1.159108E+00   1.105461E+00   1.026676E+00   9.619670E-01   9.523553E-01   1.015329E+00   1.138279E+00   1.271140E+00   1.334515E+00   1.275329E+00   1.139417E+00   1.007297E+00   9.128316E-01   8.628058E-01   8.450809E-01   8.388519E-01   8.363861E-01   8.360957E-01
   1.019384E+00   1.025236E+00   1.005332E+00   9.690490E-01   9.112728E-01   8.473493E-01   8.303216E-01   9.133016E-01   1.054569E+00   1.198282E+00   1.282532E+00   1.245813E+00   1.140088E+00   1.041084E+00   9.629774E-01   9.066903E-01   8.757937E-01   8.563524E-01   8.446177E-01   8.388035E-01
   9.461109E-01   9.296522E-01   8.943385E-01   8.771254E-01   8.348524E-01   7.713716E-01   6.888025E-01   8.468853E-01   1.004347E+00   1.158598E+00   1.309250E+00   1.224607E+00   1.136689E+00   1.057122E+00   9.962093E-01   9.369272E-01   8.944612E-01   8.659145E-01   8.480309E-01   8.742736E-01
   8.974733E-01   8.799470E-01   8.537044E-01   8.325317E-01   8.060115E-01   7.754605E-01   7.790618E-01   8.636081E-01   9.946412E-01   1.125193E+00   1.214568E+00   1.197005E+00   1.126041E+00   1.055307E+00   9.982860E-01   9.387745E-01   8.941849E-01   8.626948E-01   8.424170E-01   8.668873E-01
   8.658217E-01   8.465192E-01   8.266946E-01   8.191979E-01   1.000000E+00   1.000000E+00   1.000000E+00   9.131134E-01   1.014995E+00   1.121844E+00   1.186392E+00   1.175869E+00   1.111873E+00   1.039895E+00   9.858898E-01   9.245805E-01   8.761647E-01   8.447992E-01   8.552726E-01   8.514778E-01
   8.463307E-01   8.240506E-01   8.056577E-01   8.139031E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.045165E+00   1.146432E+00   1.210610E+00   1.170447E+00   1.084025E+00   1.016476E+00   9.589035E-01   8.886100E-01   8.390988E-01   8.326698E-01   8.249578E-01   8.275339E-01
   8.255540E-01   8.179293E-01   7.834918E-01   8.183285E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.064473E+00   1.165937E+00   1.288263E+00   1.128537E+00   1.009194E+00   9.350294E-01   9.164909E-01   8.176941E-01   7.872872E-01   7.775673E-01   7.734225E-01   7.846323E-01
   8.499761E-01   8.399948E-01   8.348271E-01   8.473398E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.063144E+00   1.135198E+00   1.137600E+00   1.024039E+00   8.877009E-01   7.835390E-01   7.188116E-01   6.773903E-01   6.730207E-01   6.859327E-01   7.246415E-01   7.502984E-01
   8.435076E-01   8.752077E-01   8.834463E-01   8.866591E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.042735E+00   1.091649E+00   1.055646E+00   9.230985E-01   7.560923E-01   6.198184E-01   5.415511E-01   5.319585E-01   5.689148E-01   6.294799E-01   6.645363E-01   7.022309E-01
   8.636085E-01   8.976575E-01   9.273838E-01   9.167378E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.010508E+00   1.070949E+00   1.040613E+00   8.608958E-01   6.494841E-01   4.751177E-01   3.821114E-01   4.101620E-01   4.921358E-01   5.683817E-01   6.309378E-01   6.806556E-01
   8.530978E-01   8.960313E-01   9.798341E-01   9.074700E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.518610E-01   1.016550E+00   1.117495E+00   8.171582E-01   5.905656E-01   4.019508E-01   2.445037E-01   3.591739E-01   4.638242E-01   5.503475E-01   5.941863E-01   6.410048E-01
   8.083170E-01   8.286606E-01   8.486788E-01   8.346783E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.603902E-01   8.954665E-01   8.726887E-01   7.381862E-01   5.849369E-01   4.488594E-01   3.763430E-01   4.102580E-01   4.873340E-01   5.397369E-01   5.867907E-01   6.230004E-01
   7.543970E-01   7.413822E-01   7.302263E-01   7.360458E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.697342E-01   7.576636E-01   7.288750E-01   6.790923E-01   6.176370E-01   5.626464E-01   5.304083E-01   5.308730E-01   5.616896E-01   5.929798E-01   6.150876E-01   6.384300E-01
   6.747878E-01   6.439649E-01   6.244274E-01   6.460225E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.971073E-01   6.556831E-01   6.233327E-01   6.367152E-01   6.683745E-01   7.029448E-01   7.286795E-01   6.980747E-01   6.666143E-01   6.528812E-01   6.548586E-01   6.613830E-01
   6.376747E-01   5.871551E-01   5.274932E-01   5.868571E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.645352E-01   6.140614E-01   5.248417E-01   6.340606E-01   7.276574E-01   8.355282E-01   1.012099E+00   8.416673E-01   7.588515E-01   7.301147E-01   7.063722E-01   6.937424E-01
   6.199458E-01   5.842563E-01   5.626475E-01   5.839167E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.838099E-01   6.610590E-01   6.570208E-01   7.101926E-01   7.874751E-01   8.698869E-01   9.232233E-01   8.784741E-01   8.115479E-01   7.626101E-01   7.394987E-01   7.273990E-01
   6.307524E-01   6.051894E-01   5.921218E-01   5.984388E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.380903E-01   7.720232E-01   8.035244E-01   8.286682E-01   8.474942E-01   8.588211E-01   8.636111E-01   8.442362E-01   8.126620E-01   7.719262E-01   7.667906E-01   7.528842E-01
   6.540273E-01   6.201233E-01   6.116803E-01   6.097942E-01   1.000000E+00   1.000000E+00   6.656119E-01   7.249537E-01   8.029958E-01   9.051140E-01   9.912693E-01   9.698559E-01   9.116306E-01   8.553872E-01   8.147368E-01   8.021975E-01   7.951981E-01   7.824013E-01   7.636237E-01   7.465257E-01
   6.539552E-01   6.349916E-01   6.252603E-01   6.045155E-01   5.988453E-01   1.000000E+00   6.515943E-01   7.230210E-01   8.375345E-01   1.010298E+00   1.273136E+00   1.108480E+00   9.877247E-01   8.796130E-01   7.631894E-01   7.985761E-01   8.032017E-01   7.901976E-01   7.769179E-01   7.692891E-01
