   9.827944E-01   1.019046E+00   1.042990E+00   1.044486E+00   1.036300E+00   1.038194E+00   1.069627E+00   1.145596E+00   1.260040E+00   1.387418E+00   1.451202E+00   1.417670E+00   1.324364E+00   1.224858E+00   1.138196E+00   1.064577E+00   1.006505E+00   9.633695E-01   9.322000E-01   9.096808E-01
   1.002470E+00   1.058590E+00   1.099165E+00   1.080566E+00   1.045372E+00   1.031197E+00   1.052693E+00   1.157937E+00   1.323886E+00   1.558061E+00   1.703981E+00   1.599618E+00   1.408246E+00   1.268031E+00   1.164418E+00   1.073567E+00   1.006113E+00   9.604017E-01   9.295001E-01   9.079874E-01
   1.004658E+00   1.078295E+00   1.179059E+00   1.084712E+00   1.024228E+00   9.935761E-01   9.931036E-01   1.108999E+00   1.294630E+00   1.603011E+00   2.133723E+00   1.657640E+00   1.391921E+00   1.242297E+00   1.166459E+00   1.054002E+00   9.872043E-01   9.469005E-01   9.211806E-01   9.034236E-01
   9.789701E-01   1.037411E+00   1.066204E+00   1.025151E+00   9.718278E-01   9.327146E-01   9.408239E-01   1.017279E+00   1.158049E+00   1.354299E+00   1.502245E+00   1.410119E+00   1.245810E+00   1.128220E+00   1.048172E+00   9.885770E-01   9.482082E-01   9.243438E-01   9.091627E-01   8.975454E-01
   9.324334E-01   9.736164E-01   9.824142E-01   9.479005E-01   8.966989E-01   8.542846E-01   8.505352E-01   8.972719E-01   9.817174E-01   1.072663E+00   1.126121E+00   1.112701E+00   1.050024E+00   9.799317E-01   9.239377E-01   9.028691E-01   8.999326E-01   9.003404E-01   8.983755E-01   8.932768E-01
   8.733491E-01   9.117257E-01   9.227327E-01   8.809130E-01   8.174430E-01   7.644756E-01   7.418679E-01   7.761877E-01   8.306207E-01   8.680453E-01   8.816460E-01   9.020903E-01   8.912893E-01   8.447639E-01   8.046475E-01   8.276059E-01   8.653587E-01   8.879123E-01   8.957045E-01   8.941140E-01
   7.999401E-01   8.311356E-01   8.849269E-01   7.974300E-01   7.338744E-01   6.798552E-01   6.272810E-01   6.873294E-01   7.304365E-01   7.431882E-01   7.088640E-01   7.929255E-01   8.219802E-01   7.895455E-01   6.955767E-01   8.097255E-01   8.736658E-01   9.010780E-01   9.071518E-01   8.771071E-01
   7.102219E-01   7.150380E-01   7.115840E-01   6.812402E-01   6.478164E-01   6.221280E-01   6.172738E-01   6.413133E-01   6.788126E-01   7.081188E-01   7.444497E-01   7.977036E-01   8.512098E-01   8.703645E-01   8.769296E-01   9.191865E-01   9.444478E-01   9.460191E-01   9.334986E-01   8.915992E-01
   6.152039E-01   5.919229E-01   5.742406E-01   5.676467E-01   1.000000E+00   1.000000E+00   1.000000E+00   6.184468E-01   6.589650E-01   7.149818E-01   7.799215E-01   8.591751E-01   9.543239E-01   1.052260E+00   1.120588E+00   1.116718E+00   1.062463E+00   1.009233E+00   9.438209E-01   9.068393E-01
   5.299738E-01   4.850340E-01   4.572798E-01   4.677754E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.410997E-01   7.109565E-01   8.055662E-01   9.139836E-01   1.057345E+00   1.288722E+00   1.479818E+00   1.365252E+00   1.177425E+00   1.040102E+00   9.648307E-01   9.139368E-01
