   7.032997E-01   6.982007E-01   7.124017E-01   7.549105E-01   8.164687E-01   8.714650E-01   8.821649E-01   8.268323E-01   7.337328E-01   6.358424E-01   5.794277E-01   5.598039E-01   5.635055E-01   5.769224E-01   5.934553E-01   6.101928E-01   6.268690E-01   6.438446E-01   6.608202E-01   6.771957E-01
   6.770981E-01   6.589536E-01   6.643784E-01   7.280904E-01   8.279935E-01   9.369327E-01   9.838509E-01   8.822350E-01   7.283092E-01   5.910062E-01   5.131649E-01   5.035294E-01   5.216919E-01   5.428998E-01   5.639447E-01   5.829421E-01   6.019215E-01   6.221269E-01   6.426871E-01   6.625067E-01
   6.593418E-01   6.292855E-01   5.948035E-01   7.017189E-01   8.248574E-01   9.773180E-01   1.182346E+00   9.188919E-01   7.224857E-01   5.622535E-01   4.285437E-01   4.669168E-01   4.934519E-01   5.140938E-01   5.357605E-01   5.525724E-01   5.742007E-01   5.986708E-01   6.237021E-01   6.475564E-01
   6.564755E-01   6.351901E-01   6.391682E-01   6.999801E-01   7.979265E-01   9.117140E-01   9.616147E-01   8.611585E-01   7.144736E-01   5.855725E-01   5.003640E-01   4.795631E-01   4.853886E-01   4.908873E-01   4.991860E-01   5.163956E-01   5.434622E-01   5.743083E-01   6.049323E-01   6.333180E-01
   6.610911E-01   6.489599E-01   6.587341E-01   6.995753E-01   7.649102E-01   8.278312E-01   8.444318E-01   7.960329E-01   7.107411E-01   6.235128E-01   5.558602E-01   5.113904E-01   4.843070E-01   4.658287E-01   4.597449E-01   4.772799E-01   5.125776E-01   5.515236E-01   5.883791E-01   6.212503E-01
   6.652351E-01   6.530838E-01   6.578236E-01   6.885602E-01   7.331150E-01   7.720396E-01   7.809684E-01   7.547783E-01   7.056823E-01   6.567842E-01   6.040013E-01   5.411352E-01   4.861099E-01   4.377988E-01   4.123320E-01   4.382923E-01   4.876836E-01   5.348368E-01   5.768360E-01   6.130984E-01
   6.677200E-01   6.534200E-01   6.412856E-01   6.745534E-01   7.081212E-01   7.346978E-01   7.463040E-01   7.257187E-01   6.960296E-01   6.688200E-01   6.584615E-01   5.665019E-01   4.933368E-01   4.249436E-01   3.538212E-01   4.203241E-01   4.787344E-01   5.294006E-01   5.730022E-01   5.926679E-01
   6.694429E-01   6.566337E-01   6.542156E-01   6.695004E-01   6.927381E-01   7.108105E-01   7.203437E-01   7.048727E-01   6.818080E-01   6.554426E-01   6.203358E-01   5.668799E-01   5.077434E-01   4.540327E-01   4.236603E-01   4.465410E-01   4.930140E-01   5.375445E-01   5.778907E-01   5.956205E-01
   6.698613E-01   6.576025E-01   6.563864E-01   6.671972E-01   1.000000E+00   1.000000E+00   1.000000E+00   6.950536E-01   6.681684E-01   6.288537E-01   5.937521E-01   5.600011E-01   5.260249E-01   4.977397E-01   4.846478E-01   4.958336E-01   5.244548E-01   5.570327E-01   5.756439E-01   6.032833E-01
   6.690011E-01   6.528477E-01   6.486514E-01   6.628727E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   6.660819E-01   6.144164E-01   5.703873E-01   5.551705E-01   5.506798E-01   5.410286E-01   5.377942E-01   5.440432E-01   5.594713E-01   5.700827E-01   5.908890E-01   6.139222E-01
