,sidx,idx_strs,pargp3,parval1_3,3
0,"(2, 34, 12)",idx0:2_idx1:34_idx2:12,welgrd,1.0,1.0026185132542615452422296584700234234333038330078125000000000000000000000
1,"(2, 26, 10)",idx0:2_idx1:26_idx2:10,welgrd,1.0,1.3322280019703851561274632331333123147487640380859375000000000000000000000
2,"(2, 29, 6)",idx0:2_idx1:29_idx2:6,welgrd,1.0,0.737274210469154755998033579089678823947906494140625000000000000000000000
3,"(2, 20, 14)",idx0:2_idx1:20_idx2:14,welgrd,1.0,1.1213404325680780271312642071279697120189666748046875000000000000000000000
4,"(2, 9, 16)",idx0:2_idx1:9_idx2:16,welgrd,1.0,1.240505479683134071322569980111438781023025512695312500000000000000000000
5,"(2, 11, 13)",idx0:2_idx1:11_idx2:13,welgrd,1.0,0.8527920005411820936203071141790132969617843627929687500000000000000000000
