,sidx,idx_strs,pargp3,parval1_3,3
0,"(2, 34, 12)",idx0:2_idx1:34_idx2:12,welgrd,1.0,1.1237878511221235378059191134525462985038757324218750000000000000000000000
1,"(2, 26, 10)",idx0:2_idx1:26_idx2:10,welgrd,1.0,1.1501872121953427008378412210731767117977142333984375000000000000000000000
2,"(2, 29, 6)",idx0:2_idx1:29_idx2:6,welgrd,1.0,0.940456095711029060879582175402902066707611083984375000000000000000000000
3,"(2, 20, 14)",idx0:2_idx1:20_idx2:14,welgrd,1.0,1.0871058770355841449628542250138707458972930908203125000000000000000000000
4,"(2, 9, 16)",idx0:2_idx1:9_idx2:16,welgrd,1.0,1.140313334168300274384932890825439244508743286132812500000000000000000000
5,"(2, 11, 13)",idx0:2_idx1:11_idx2:13,welgrd,1.0,0.7218357051444290739539155765669420361518859863281250000000000000000000000
