   7.250658E-01   7.100750E-01   7.092607E-01   7.330631E-01   7.730394E-01   8.155350E-01   8.484067E-01   8.649385E-01   8.696926E-01   8.790450E-01   8.723570E-01   8.605111E-01   8.466367E-01   8.345605E-01   8.244941E-01   8.146794E-01   8.062593E-01   8.016490E-01   8.008258E-01   8.026941E-01
   7.190967E-01   6.895416E-01   6.763134E-01   7.169046E-01   7.802342E-01   8.359819E-01   8.822525E-01   8.965723E-01   8.997385E-01   8.940569E-01   8.830303E-01   8.620154E-01   8.436399E-01   8.271539E-01   8.148335E-01   8.000157E-01   7.884552E-01   7.844656E-01   7.859905E-01   7.906007E-01
   7.319705E-01   6.910908E-01   6.319726E-01   7.334623E-01   8.207503E-01   8.895123E-01   9.359459E-01   9.607350E-01   9.607389E-01   9.412502E-01   8.971830E-01   8.747431E-01   8.430059E-01   8.142695E-01   7.999316E-01   7.703906E-01   7.597209E-01   7.605459E-01   7.672704E-01   7.763570E-01
   7.745584E-01   7.548517E-01   7.603265E-01   8.238711E-01   9.069744E-01   9.823341E-01   1.034470E+00   1.055958E+00   1.047562E+00   1.020103E+00   9.674546E-01   9.051153E-01   8.405865E-01   7.838427E-01   7.422310E-01   7.192203E-01   7.194143E-01   7.309442E-01   7.461011E-01   7.612043E-01
   8.396950E-01   8.563561E-01   8.960237E-01   9.554266E-01   1.032755E+00   1.115219E+00   1.173433E+00   1.186548E+00   1.167473E+00   1.129771E+00   1.058599E+00   9.517173E-01   8.355385E-01   7.375833E-01   6.742275E-01   6.580543E-01   6.764186E-01   7.018634E-01   7.259516E-01   7.473604E-01
   9.074396E-01   9.630179E-01   1.039465E+00   1.096192E+00   1.169221E+00   1.277247E+00   1.363570E+00   1.351663E+00   1.306710E+00   1.268723E+00   1.188028E+00   1.016097E+00   8.410293E-01   6.847865E-01   5.899712E-01   5.950111E-01   6.419142E-01   6.815662E-01   7.122383E-01   7.374859E-01
   9.494707E-01   1.038541E+00   1.192636E+00   1.190625E+00   1.258583E+00   1.398084E+00   1.627859E+00   1.498679E+00   1.430798E+00   1.400628E+00   1.388445E+00   1.112267E+00   8.782223E-01   6.713720E-01   4.874471E-01   5.704756E-01   6.323882E-01   6.771011E-01   7.094462E-01   7.306938E-01
   9.468020E-01   1.012840E+00   1.102808E+00   1.171041E+00   1.257769E+00   1.386316E+00   1.499062E+00   1.526689E+00   1.512508E+00   1.500960E+00   1.398722E+00   1.190957E+00   9.577160E-01   7.570719E-01   6.326027E-01   6.203846E-01   6.585110E-01   6.918880E-01   7.173005E-01   7.341976E-01
   9.147537E-01   9.502874E-01   1.008591E+00   1.086090E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.495318E+00   1.555905E+00   1.575028E+00   1.490778E+00   1.300319E+00   1.073509E+00   8.871982E-01   7.699778E-01   7.157696E-01   7.111378E-01   7.208041E-01   7.298114E-01   7.414084E-01
   8.801562E-01   8.823835E-01   9.102645E-01   9.980603E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.581579E+00   1.692731E+00   1.680878E+00   1.452767E+00   1.195363E+00   1.011235E+00   8.889973E-01   8.020834E-01   7.656566E-01   7.479204E-01   7.438828E-01   7.481666E-01
   8.782358E-01   8.490088E-01   8.081755E-01   9.427566E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.583773E+00   1.767163E+00   2.017300E+00   1.557879E+00   1.259514E+00   1.073726E+00   9.810237E-01   8.542233E-01   7.900453E-01   7.611012E-01   7.737466E-01   7.785355E-01
   8.850376E-01   8.792746E-01   8.893160E-01   9.616453E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.541351E+00   1.691579E+00   1.703729E+00   1.485091E+00   1.221087E+00   1.028512E+00   9.015574E-01   8.121180E-01   7.733112E-01   7.566593E-01   7.679104E-01   7.742591E-01
   9.219114E-01   9.334599E-01   9.649304E-01   1.013898E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.470139E+00   1.572958E+00   1.539863E+00   1.357167E+00   1.117789E+00   9.153337E-01   7.908979E-01   7.315534E-01   7.218068E-01   7.398451E-01   7.431652E-01   7.545500E-01
   9.615309E-01   1.000092E+00   1.045119E+00   1.061004E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.383956E+00   1.502711E+00   1.492510E+00   1.276094E+00   1.006016E+00   7.882318E-01   6.568898E-01   6.380334E-01   6.710172E-01   7.010190E-01   7.248861E-01   7.445303E-01
   9.766094E-01   1.024966E+00   1.120877E+00   1.072976E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.279565E+00   1.395578E+00   1.560522E+00   1.181220E+00   9.061175E-01   6.886535E-01   5.089604E-01   5.805403E-01   6.360523E-01   6.785374E-01   7.094873E-01   7.353480E-01
   9.517231E-01   9.837065E-01   1.015919E+00   1.016497E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   1.146976E+00   1.202533E+00   1.184628E+00   1.016907E+00   8.247800E-01   6.669110E-01   5.767146E-01   5.841630E-01   6.355089E-01   6.832582E-01   7.233246E-01   7.579721E-01
   9.041605E-01   9.102071E-01   9.255517E-01   9.314491E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   9.985629E-01   9.995480E-01   9.580195E-01   8.717100E-01   7.632095E-01   6.682336E-01   6.118014E-01   6.107501E-01   6.482182E-01   6.916349E-01   7.142971E-01   7.451886E-01
   8.723122E-01   8.474023E-01   8.319731E-01   8.455861E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   8.810553E-01   8.501751E-01   8.053220E-01   7.670382E-01   7.164555E-01   6.588044E-01   6.209288E-01   6.306525E-01   6.665642E-01   7.067183E-01   7.407871E-01   7.691512E-01
   8.364528E-01   7.903074E-01   7.416972E-01   7.810627E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.943984E-01   7.530632E-01   6.885531E-01   7.094722E-01   6.986210E-01   6.651499E-01   6.131335E-01   6.654484E-01   7.057860E-01   7.264976E-01   7.728169E-01   7.858480E-01
   8.122278E-01   7.749455E-01   7.483222E-01   7.539097E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.439724E-01   7.171099E-01   7.011844E-01   7.075845E-01   7.196143E-01   7.191981E-01   7.185143E-01   7.400300E-01   7.593679E-01   7.787177E-01   7.919822E-01   8.037377E-01
   8.013189E-01   7.686246E-01   7.460024E-01   7.435163E-01   1.000000E+00   1.000000E+00   1.000000E+00   1.000000E+00   7.196466E-01   7.073160E-01   7.093225E-01   7.334235E-01   7.710109E-01   8.126524E-01   8.480966E-01   8.499917E-01   8.406215E-01   8.251646E-01   8.353421E-01   8.368490E-01
   8.237237E-01   7.715721E-01   7.413291E-01   7.388695E-01   1.000000E+00   1.000000E+00   7.180089E-01   7.160764E-01   7.165506E-01   7.008906E-01   7.069092E-01   7.542177E-01   8.319973E-01   9.250244E-01   1.001566E+00   9.853473E-01   9.373633E-01   8.744807E-01   8.528045E-01   8.412306E-01
   8.474362E-01   8.002885E-01   7.350388E-01   7.681634E-01   7.739632E-01   1.000000E+00   6.983846E-01   7.399813E-01   7.489196E-01   7.292442E-01   6.839752E-01   7.819162E-01   8.830527E-01   1.012906E+00   1.214760E+00   1.064105E+00   9.824950E-01   9.395979E-01   8.738602E-01   8.741274E-01
   8.880942E-01   8.689852E-01   8.516608E-01   8.574058E-01   8.585083E-01   8.424048E-01   8.233684E-01   8.259022E-01   8.243935E-01   8.087303E-01   8.030868E-01   8.471672E-01   9.144237E-01   9.977170E-01   1.061464E+00   1.029708E+00   9.739088E-01   9.488505E-01   9.328655E-01   9.266290E-01
   9.622524E-01   9.775243E-01   9.868307E-01   9.860464E-01   9.850444E-01   9.806822E-01   9.728319E-01   9.599879E-01   9.442204E-01   9.278702E-01   9.203089E-01   9.214200E-01   9.286724E-01   9.375973E-01   9.436220E-01   9.357827E-01   9.215274E-01   9.264252E-01   9.227596E-01   9.231136E-01
