   6.441080E-01    5.731823E-01    5.351848E-01    5.510091E-01    5.692004E-01    5.532416E-01    5.355774E-01    5.538493E-01    5.708083E-01    5.537991E-01    5.355231E-01    5.531794E-01    5.691313E-01    5.509347E-01    5.350965E-01    5.730662E-01    6.439638E-01    7.093297E-01    7.573891E-01    7.898169E-01
   5.732641E-01    4.334432E-01    3.377363E-01    4.178361E-01    4.764514E-01    4.199443E-01    3.428263E-01    4.196825E-01    4.765067E-01    4.196500E-01    3.427941E-01    4.198938E-01    4.763909E-01    4.177818E-01    3.376736E-01    4.333221E-01    5.730893E-01    6.737268E-01    7.386484E-01    7.795341E-01
   5.353845E-01    3.378550E-01    0.000000E+00    3.344312E-01    4.353603E-01    3.340097E-01    0.000000E+00    3.327192E-01    4.333275E-01    3.326819E-01    0.000000E+00    3.339467E-01    4.352899E-01    3.343828E-01    0.000000E+00    3.377007E-01    5.351484E-01    6.541222E-01    7.273212E-01    7.727628E-01
   5.513609E-01    4.180955E-01    3.345466E-01    4.144179E-01    4.708864E-01    4.166504E-01    3.432468E-01    4.148916E-01    4.685697E-01    4.147761E-01    3.430970E-01    4.165287E-01    4.708087E-01    4.143385E-01    3.344015E-01    4.178330E-01    5.510190E-01    6.539339E-01    7.240275E-01    7.696870E-01
   5.697320E-01    4.768552E-01    4.355241E-01    4.708063E-01    5.015929E-01    4.749582E-01    4.452465E-01    4.730468E-01    4.995013E-01    4.728332E-01    4.449587E-01    4.748792E-01    5.016684E-01    4.708063E-01    4.353140E-01    4.764625E-01    5.692534E-01    6.579574E-01    7.240018E-01    7.687367E-01
   5.539603E-01    4.204698E-01    3.341164E-01    4.161820E-01    4.743315E-01    4.184048E-01    3.425309E-01    4.161841E-01    4.713048E-01    4.160513E-01    3.422433E-01    4.187462E-01    4.748513E-01    4.165031E-01    3.339648E-01    4.199876E-01    5.533509E-01    6.545101E-01    7.232556E-01    7.683941E-01
   5.364472E-01    3.433213E-01    0.000000E+00    3.426201E-01    4.451477E-01    3.422539E-01    0.000000E+00    3.397846E-01    4.411798E-01    3.393080E-01    0.000000E+00    3.421967E-01    4.448804E-01    3.430268E-01    0.000000E+00    3.429174E-01    5.357642E-01    6.509146E-01    7.227583E-01    7.714471E-01
   5.548698E-01    4.199695E-01    3.324228E-01    4.169039E-01    4.821159E-01    4.324117E-01    3.571375E-01    4.300291E-01    4.787515E-01    4.161391E-01    3.392407E-01    4.159394E-01    4.726741E-01    4.146367E-01    3.326647E-01    4.198148E-01    5.541393E-01    6.555893E-01    7.241377E-01    7.719610E-01
   5.721689E-01    4.768647E-01    4.337139E-01    4.776174E-01   -1.000000E+30   -1.000000E+30   -1.000000E+30    5.449289E-01    5.326501E-01    4.786223E-01    4.410174E-01    4.710956E-01    4.991798E-01    4.682918E-01    4.332681E-01    4.767069E-01    5.712451E-01    6.600581E-01    7.281274E-01    7.724428E-01
   5.558339E-01    4.205292E-01    3.328001E-01    4.305630E-01   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    5.459716E-01    4.298722E-01    3.395654E-01    4.157888E-01    4.723388E-01    4.143239E-01    3.326398E-01    4.199815E-01    5.544940E-01    6.583861E-01    7.274000E-01    7.724419E-01
   5.402540E-01    3.441567E-01    0.000000E+00    3.609832E-01   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    5.448078E-01    3.576134E-01    0.000000E+00    3.412805E-01    4.436174E-01    3.419815E-01    0.000000E+00    3.431409E-01    5.382301E-01    6.543054E-01    7.254432E-01    7.710932E-01
   5.576274E-01    4.211154E-01    3.332528E-01    4.372665E-01   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    5.700024E-01    4.366024E-01    3.395321E-01    4.151690E-01    4.720693E-01    4.142347E-01    3.330247E-01    4.210287E-01    5.562677E-01    6.584619E-01    7.265169E-01    7.714140E-01
   5.743389E-01    4.777057E-01    4.353391E-01    4.935643E-01   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    5.895503E-01    4.942641E-01    4.420162E-01    4.703578E-01    4.989634E-01    4.683617E-01    4.337800E-01    4.779192E-01    5.732369E-01    6.619001E-01    7.282317E-01    7.724652E-01
   5.578256E-01    4.212883E-01    3.332037E-01    4.381858E-01   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    5.737511E-01    4.373288E-01    3.395116E-01    4.153096E-01    4.723209E-01    4.144465E-01    3.330169E-01    4.209701E-01    5.561688E-01    6.583307E-01    7.273106E-01    7.722910E-01
   5.400728E-01    3.452236E-01    0.000000E+00    3.633015E-01   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    5.564564E-01    3.599501E-01    0.000000E+00    3.414591E-01    4.437998E-01    3.420890E-01    0.000000E+00    3.440064E-01    5.380800E-01    6.541083E-01    7.292132E-01    7.752708E-01
   5.578256E-01    4.212883E-01    3.332037E-01    4.381858E-01   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    5.737511E-01    4.373288E-01    3.395116E-01    4.153096E-01    4.723012E-01    4.144465E-01    3.330169E-01    4.209701E-01    5.561688E-01    6.606046E-01    7.300082E-01    7.752874E-01
   5.766278E-01    4.790943E-01    4.353644E-01    4.936456E-01   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    5.895503E-01    4.944203E-01    4.420652E-01    4.703492E-01    4.988010E-01    4.683587E-01    4.337809E-01    4.792723E-01    5.748207E-01    6.647953E-01    7.294974E-01    7.738519E-01
   5.575676E-01    4.210835E-01    3.333015E-01    4.376270E-01   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    5.700024E-01    4.366024E-01    3.395321E-01    4.151690E-01    4.721642E-01    4.143660E-01    3.329534E-01    4.207550E-01    5.557870E-01    6.606245E-01    7.300367E-01    7.753228E-01
   5.396995E-01    3.450017E-01    0.000000E+00    3.611680E-01   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    5.451001E-01    3.577739E-01    0.000000E+00    3.413819E-01    4.436569E-01    3.419956E-01    0.000000E+00    3.437842E-01    5.376860E-01    6.523918E-01    7.307028E-01    7.748031E-01
   5.574864E-01    4.214721E-01    3.331468E-01    4.306199E-01   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    5.454482E-01    4.295052E-01    3.393403E-01    4.155904E-01    4.722393E-01    4.142029E-01    3.326316E-01    4.201563E-01    5.548591E-01    6.578368E-01    7.267113E-01    7.716028E-01
   5.738671E-01    4.778633E-01    4.340556E-01    4.775398E-01   -1.000000E+30   -1.000000E+30   -1.000000E+30   -1.000000E+30    5.320376E-01    4.777523E-01    4.406528E-01    4.706635E-01    4.985876E-01    4.679263E-01    4.330728E-01    4.781773E-01    5.737109E-01    6.612958E-01    7.257669E-01    7.696887E-01
   5.580750E-01    4.203143E-01    3.323648E-01    4.162920E-01   -1.000000E+30   -1.000000E+30    3.567850E-01    4.293581E-01    4.774080E-01    4.151633E-01    3.387513E-01    4.151640E-01    4.717343E-01    4.139212E-01    3.321443E-01    4.189124E-01    5.527413E-01    6.570915E-01    7.258309E-01    7.706252E-01
   5.378436E-01    3.438867E-01    0.000000E+00    3.412188E-01    4.432940E-01   -1.000000E+30    0.000000E+00    3.382465E-01    4.391728E-01    3.377789E-01    0.000000E+00    3.408081E-01    4.429972E-01    3.415846E-01    0.000000E+00    3.421036E-01    5.346687E-01    6.495260E-01    7.248281E-01    7.682599E-01
   5.541019E-01    4.198046E-01    3.323682E-01    4.134956E-01    4.712409E-01    4.151320E-01    3.393673E-01    4.126318E-01    4.675384E-01    4.124801E-01    3.389452E-01    4.153615E-01    4.714371E-01    4.136901E-01    3.319782E-01    4.188233E-01    5.526947E-01    6.527832E-01    7.207080E-01    7.649173E-01
   5.706413E-01    4.763332E-01    4.329102E-01    4.676946E-01    4.983616E-01    4.709306E-01    4.403763E-01    4.685561E-01    4.954537E-01    4.681744E-01    4.399011E-01    4.705810E-01    4.980786E-01    4.670002E-01    4.315928E-01    4.756363E-01    5.683785E-01    6.568985E-01    7.216167E-01    7.650827E-01
   5.533384E-01    4.193214E-01    3.318601E-01    4.138379E-01    4.718081E-01    4.156007E-01    3.392263E-01    4.129837E-01    4.680910E-01    4.127437E-01    3.389089E-01    4.150930E-01    4.711831E-01    4.132650E-01    3.313553E-01    4.173341E-01    5.514536E-01    6.520578E-01    7.198475E-01    7.647929E-01
   5.354277E-01    3.410833E-01    0.000000E+00    3.419994E-01    4.434014E-01    3.410031E-01    0.000000E+00    3.381512E-01    4.386471E-01    3.379577E-01    0.000000E+00    3.403787E-01    4.425050E-01    3.412604E-01    0.000000E+00    3.406881E-01    5.321139E-01    6.477163E-01    7.187547E-01    7.636239E-01
   5.500312E-01    4.175076E-01    3.321792E-01    4.145826E-01    4.724762E-01    4.160780E-01    3.396219E-01    4.133985E-01    4.683063E-01    4.129784E-01    3.390212E-01    4.151599E-01    4.712666E-01    4.133435E-01    3.313747E-01    4.172667E-01    5.500448E-01    6.517757E-01    7.195344E-01    7.636630E-01
   5.659148E-01    4.735588E-01    4.328068E-01    4.686673E-01    4.993038E-01    4.715288E-01    4.409547E-01    4.694382E-01    4.962192E-01    4.687874E-01    4.401166E-01    4.707110E-01    4.982989E-01    4.672018E-01    4.316364E-01    4.737965E-01    5.667403E-01    6.541203E-01    7.202414E-01    7.636440E-01
   5.482441E-01    4.154251E-01    3.324423E-01    4.141020E-01    4.711104E-01    4.151778E-01    3.398153E-01    4.143475E-01    4.693878E-01    4.136481E-01    3.392140E-01    4.156378E-01    4.720075E-01    4.138777E-01    3.314461E-01    4.171003E-01    5.496773E-01    6.496448E-01    7.170603E-01    7.631339E-01
